477471	2	2006
474731	7	1982
431610	7	2006
474506	7	1958
474178	7	2008
407076	7	NULL
417523	7	NULL
464740	7	1987
408425	2	2010
467319	7	1991
459430	7	2005
438555	7	2013
482519	7	2011
457527	7	2003
400461	7	2005
431547	7	2005
481513	7	2008
426304	7	2005
466370	7	2010
408913	7	2010
447573	7	2008
434945	7	2007
460342	7	1967
458762	7	2006
427302	7	2012
484165	7	2001
408476	7	2007
421848	7	2011
424141	7	2000
402180	7	2013
464569	7	2002
474767	7	1962
495158	7	2010
434786	7	1997
469091	7	2002
467811	7	1967
461354	7	2011
460930	7	1956
466986	7	2012
422403	7	NULL
474227	7	2010
402286	7	2008
442531	7	2006
413810	7	2008
445063	7	2006
486547	7	2011
452756	7	1999
476255	7	2009
403490	7	1991
469815	7	2012
481061	7	2004
417007	7	2002
474335	7	2011
499730	7	2011
409999	7	2006
470713	7	2005
404839	7	2012
474552	7	1955
459013	7	2004
420550	7	2009
401211	7	2009
457718	7	2008
488323	7	2010
415725	7	1999
477485	7	2011
423348	7	2004
493937	7	2013
429125	7	1960
420658	7	2002
465639	7	2007
437886	7	2001
413999	7	2010
461883	7	1960
488422	7	2012
471083	7	1998
435693	7	2009
439319	7	2008
490295	7	2013
478878	7	2001
487893	7	2010
420555	7	2002
477806	7	1996
421481	7	2011
411622	7	2004
437911	7	2001
425198	7	2010
444072	7	2007
425731	7	2011
412121	7	2007
472875	7	2010
458315	7	2011
492609	7	2006
453422	7	1995
460108	7	2007
451596	7	2007
464203	7	NULL
425539	7	2008
447525	7	1998
483259	7	1999
441842	7	2009
463871	7	2006
400753	7	2007
416647	7	1993
426371	7	2005
499099	7	1997
485070	7	2003
410360	7	2002
477356	7	2007
438695	7	2000
499293	7	2012
457376	7	1998
436203	7	2004
445822	7	2007
427399	7	2012
432986	7	2012
410890	7	2004
439282	7	2008
443921	7	1967
421168	7	2005
427120	7	2010
477876	7	2007
439420	7	2009
434395	7	2011
486121	7	1975
494683	7	1987
448388	7	2004
440956	7	2012
414587	7	2000
411899	7	2005
401653	7	2011
427009	7	2009
454618	7	2004
407488	7	1979
407171	7	1969
405746	7	1993
456536	7	2005
473020	7	2010
457199	7	2013
454129	7	2003
414437	7	1999
485746	7	2007
478395	7	2007
441784	7	2009
454300	7	2010
402003	7	2013
430043	7	1998
435121	7	2006
490011	7	1994
473740	7	2012
475888	7	2008
432277	7	2009
429810	7	2008
467725	7	2008
429488	7	1957
467657	7	2013
419586	7	2005
466876	7	2012
476589	7	1968
474399	7	1982
408544	7	2007
498257	7	2001
495119	2	1984
444157	7	2008
449134	7	2002
431773	7	1973
418392	7	2007
465902	7	2008
413888	7	2010
467453	7	1992
462756	7	2012
410568	7	2005
443752	7	2003
434245	7	2000
430894	7	2001
419775	7	2006
422966	7	1999
400460	7	2005
463376	7	2010
487821	7	2007
456527	7	2010
418662	7	1999
468769	7	1983
452327	7	1984
447936	7	2010
481993	7	2009
481952	7	2008
467931	7	1997
475458	7	2001
485493	7	2008
428156	7	2001
480544	7	2002
421177	7	2006
410437	7	2011
419726	7	2005
425631	7	2012
427072	7	2010
452362	7	2012
488401	7	2012
430105	7	2000
410358	7	2002
450848	7	1980
417331	7	2007
420072	7	2009
448744	7	1997
498121	7	1998
421517	7	2012
481982	7	2009
409963	7	2004
459223	7	1994
430703	7	1999
422179	7	2006
404852	7	2013
426388	7	2005
440476	7	2013
414844	7	2001
408294	7	2006
468783	7	1983
456873	7	2010
406884	7	1981
404427	7	2009
462916	7	2009
483481	7	1999
467078	7	2013
434125	7	1999
420439	7	2007
422071	7	2004
455072	7	1977
483434	7	1979
463781	7	2006
428117	7	2006
591550	7	2006
533304	7	1999
544760	7	1998
536479	7	2010
548754	7	1961
531699	7	2002
580802	7	2008
503753	2	2002
551461	7	2000
504741	7	2010
559529	7	2003
550119	7	2010
568026	7	2011
507026	7	1990
513535	7	1960
502733	7	2010
526012	7	2003
570987	7	1959
558704	2	2010
587533	2	1998
529545	7	2009
532033	7	2005
584529	7	2009
574580	7	2011
508455	7	2013
553378	7	2009
548424	7	2010
559212	7	2009
511445	7	2008
520589	7	2001
580583	7	2010
520127	7	2006
518741	7	1999
507432	7	1965
563782	7	2012
547842	7	2002
544237	7	2007
583771	7	2008
537620	7	2012
598092	7	2003
599555	7	1993
572189	7	1961
571087	7	1961
571192	7	1998
548842	7	1973
572837	7	1978
531631	7	2002
573472	7	1986
505632	7	2005
594751	7	2012
525574	7	2007
539904	7	1979
501350	7	2009
550298	7	2009
570780	7	2003
572417	7	2002
539637	7	2012
578878	7	1962
542482	7	1974
563813	7	2012
500928	7	2000
556792	7	2012
561826	7	2003
567182	7	2012
542842	7	1993
526768	2	1980
523946	7	2010
544268	7	1993
555727	7	2013
588079	7	2004
514569	7	2007
597614	7	2000
571621	7	2013
573454	7	1970
595462	7	2005
531419	7	2012
504699	7	2011
595414	7	2011
535899	7	1963
507954	2	2006
510187	7	2004
501425	7	1970
514135	7	2005
567226	7	2013
556858	7	1969
500321	7	1959
553445	7	1960
531513	7	2007
581296	7	1996
509222	7	2011
562813	7	2004
571711	7	2012
543604	7	2007
578507	7	2004
532105	7	2009
584879	7	1983
507172	7	2008
530888	7	2005
511899	7	2011
524619	7	1964
576098	2	1994
542388	7	1973
572001	7	1972
570808	7	1990
559043	7	2008
593560	7	2007
562591	7	2010
564831	7	1977
590420	7	2009
512085	7	2012
543954	7	2012
578147	7	2011
509701	7	2012
527186	7	2011
524245	7	2006
543539	7	2005
532039	7	2005
539640	7	2012
540768	7	2010
591132	2	NULL
528901	7	1965
520378	7	2008
500267	7	2011
557511	7	2004
571075	7	1958
543263	7	2010
570270	7	1975
539683	7	1975
597781	7	2001
577886	7	2005
533493	7	1991
561088	7	1979
586931	7	2004
587126	7	2004
531726	7	2003
528680	7	1994
507035	7	1995
557403	7	2008
554572	7	1965
558754	7	2004
567471	7	2005
585489	2	1992
597173	2	1955
556390	7	2003
527751	7	2000
517518	7	2008
521674	7	2010
598305	7	1999
500663	7	2012
563838	7	2012
537963	7	1994
509563	7	NULL
582525	7	1998
530948	7	2005
522304	2	2008
595743	7	1965
589206	7	2001
524971	7	2006
550042	7	2010
506237	7	NULL
552832	7	2009
546315	7	2005
581070	7	2012
532636	7	1999
556997	7	NULL
547417	7	NULL
534075	7	2009
580528	7	1968
557439	2	2001
576490	7	1983
545609	7	2013
592616	7	2010
551964	7	2012
565684	7	2006
581687	7	1993
582673	7	2007
536755	7	1994
545503	7	2012
575022	7	2005
562895	7	2004
503911	7	1957
579659	7	1962
560031	7	2012
521218	7	2000
553545	7	2012
573355	7	2008
566455	7	2011
531002	7	2006
577942	7	2009
562793	7	1989
525560	7	2008
545873	7	2003
558379	7	2011
575077	7	2008
516690	7	1973
574635	7	2011
565786	7	2013
580812	7	2009
528338	7	2004
554931	7	1966
518368	7	1998
566745	7	2012
550297	7	2009
581970	2	2010
560744	7	2013
523744	7	1993
503723	2	2001
587778	7	1999
558865	2	1958
510204	7	2009
525542	2	2007
591469	7	1993
536537	7	2008
547028	7	1956
596666	7	1962
575945	7	1992
585567	7	2006
519283	7	2002
553925	7	2005
564428	7	2012
577400	7	2011
598923	7	2010
554003	7	2003
540347	7	2005
541459	7	2012
567388	7	2007
511968	7	2012
577954	7	2012
528730	7	2008
540673	7	2009
500532	7	1992
554732	7	1962
558541	7	1987
571072	7	1960
578107	7	2011
503447	2	1980
595866	7	1993
579373	7	1998
553705	2	1998
568006	7	2002
598948	7	2011
594031	7	2009
572061	7	2013
584152	7	1989
509071	7	2012
511974	7	2012
531467	7	2012
504293	7	2004
532450	2	2011
508388	7	2011
585112	7	2008
594305	7	2010
522117	7	2013
562071	7	2008
557446	2	2003
556372	7	2003
518266	7	1998
544478	7	1997
569291	7	1979
595667	7	2009
592692	7	2012
592208	7	2004
559647	7	2012
516129	7	1995
526845	7	NULL
562621	7	1992
562543	7	2012
588651	7	1998
504655	7	1999
522033	7	1974
594833	7	2012
590568	2	2008
534223	7	2010
531826	7	2004
546352	7	2010
560308	7	1988
521475	7	2008
505575	7	1998
569872	7	1994
544948	7	2007
527164	7	2011
517030	7	1991
580834	2	2005
577768	7	2008
583483	7	2011
503706	7	2001
543091	7	1992
508596	7	2008
520293	7	2007
518639	7	1999
517693	7	2011
513532	7	1954
561997	7	2008
556578	7	1992
575941	7	1994
533439	7	1991
561934	7	2002
582549	7	2012
589587	7	2000
508069	7	2006
523568	7	2008
564958	7	1975
589789	2	2010
551383	7	2009
503209	2	2005
536868	7	2004
520272	7	2007
562662	7	2010
561281	2	2008
557948	2	2011
536791	7	1995
595928	7	2007
525780	7	2010
503950	2	2004
597171	7	1952
582278	7	2008
566975	7	2013
550636	7	2009
585628	7	2006
596105	7	2011
560224	7	NULL
581159	7	1992
589482	7	2007
581240	7	1998
501954	7	2008
596827	7	2007
562739	7	2007
509291	7	NULL
500409	7	1956
545300	7	2012
584839	7	1983
572402	7	2009
515077	7	2009
558517	7	2010
546577	7	2002
551531	7	2004
547757	7	1998
556288	7	2002
563940	7	2013
519202	7	2001
552962	7	1999
521064	7	NULL
594562	7	2011
582953	7	2008
512183	7	2010
579494	7	1961
506522	7	1985
559956	2	2009
546601	7	2005
520093	7	2006
595430	7	NULL
576065	7	1986
575178	7	1992
569438	2	1985
509330	7	2004
583013	7	2006
566398	7	2008
515751	7	2012
501935	7	2010
574550	7	2007
535532	7	1995
596882	7	2006
526128	7	1965
598256	7	2004
589128	7	2001
551511	7	2003
561964	7	2002
591169	7	2011
576355	7	NULL
535404	7	1995
508848	7	1967
571970	7	1975
588874	7	2000
570731	7	2001
512761	2	2007
569662	7	2010
525822	7	1964
598754	7	2011
540466	7	2006
522666	7	2008
502977	7	NULL
505297	7	2007
590715	7	2008
570774	7	2003
579848	7	1994
580687	7	2011
550997	7	1989
595033	7	2013
574932	7	2006
549012	7	1998
539409	7	1976
526343	7	2002
598119	7	2003
519336	7	2002
584080	7	1990
572260	2	1957
534948	7	1993
520480	7	1967
589948	7	2000
562013	7	2010
533808	7	2008
589568	7	2002
551650	7	2010
536333	2	1996
543275	7	2010
548449	7	2010
558347	7	2004
532932	7	2008
585425	2	1990
520668	7	2012
539303	7	2004
506796	7	1992
571542	7	2007
595836	7	NULL
533556	7	1992
541838	7	2004
551702	7	1988
585047	7	2002
542268	7	2008
569220	7	2011
509980	7	2012
545131	7	1994
572486	7	2012
558178	7	1993
562276	7	1983
584823	7	2003
581196	7	1992
525335	7	2008
597106	7	2009
596779	7	2000
506770	7	1993
627212	7	NULL
581593	7	2005
557315	7	2001
531138	7	2009
548179	7	2003
500483	7	NULL
572846	7	1978
531130	7	2009
532532	7	2011
500024	7	2011
583478	7	2010
530552	7	2002
564447	7	2013
511017	7	2001
596704	7	2011
626092	7	2004
603737	7	NULL
628577	7	2011
656667	7	1958
614239	7	1998
623540	7	2000
613541	7	1998
664795	7	1969
656579	7	2010
658267	7	2006
611870	7	2008
663063	7	2012
639347	7	2007
602079	7	2006
638231	7	1999
613334	7	2010
692074	7	2013
633130	7	1984
694804	7	2012
680784	7	1975
697453	7	1998
613642	7	2009
676988	7	2006
603362	7	2011
611289	7	2003
653354	7	NULL
624837	7	2008
632429	7	2008
620275	7	1995
639771	2	1998
684202	7	2010
684188	7	2010
627840	7	2010
639140	7	2006
698311	7	2002
664635	7	1975
601462	7	2003
682595	7	1972
697447	7	1996
668125	7	2006
650527	2	1989
639475	7	2008
617197	7	2010
697425	7	1997
649221	2	1998
660890	7	1957
650295	7	2012
663050	7	2010
631246	7	NULL
689656	7	2000
647776	7	2008
603873	7	1990
637696	7	2011
620708	7	1998
678338	7	2006
655397	7	1992
640892	7	2013
627252	7	2011
621906	7	2006
680910	7	2003
623780	7	1990
659797	7	2013
653310	7	NULL
690046	7	2007
659231	7	1971
602869	7	2009
628499	7	2011
621800	7	1990
600319	7	1996
654711	7	2001
657664	7	2011
605815	7	1966
623516	7	2000
628835	7	1954
699029	7	2000
623993	2	2002
651510	2	2008
603609	7	2012
680322	7	2011
667168	7	NULL
667087	2	2010
656639	7	2007
642783	7	2010
658434	7	1955
688383	7	2012
695607	7	2002
652117	7	1982
695080	7	2006
657588	7	1995
621261	7	2002
608930	7	2011
653585	2	2009
668556	7	NULL
619003	7	1975
606779	7	2012
614426	7	2010
678314	7	2006
658542	7	1988
682421	7	1969
695389	7	1978
683488	7	2005
666979	7	1991
684836	2	1964
654424	7	1991
683352	7	2007
669722	7	1995
691878	7	1999
694259	7	2006
617747	7	2012
691212	7	2006
688876	7	1992
673211	7	1987
696901	7	1997
693345	7	2012
666174	7	2010
659361	7	1988
642318	7	2009
678556	7	2007
663259	7	1999
663029	7	2005
629444	2	1992
649257	7	2011
690803	7	1956
665494	7	2004
656956	7	NULL
635001	7	NULL
699147	2	2011
652754	2	2011
693399	7	1988
628855	7	1956
600200	7	1996
616380	7	2012
689517	7	2012
646941	7	2003
658952	7	1966
662821	7	2003
613825	2	2009
637028	7	2011
658537	7	1986
665402	7	2009
627818	7	2009
618996	7	1982
654480	2	1963
601835	7	2005
656058	7	2011
611386	7	2003
678979	7	2010
651761	7	2012
602780	7	2009
635409	7	2008
678457	7	2005
699664	7	1998
646795	7	2003
679028	7	2009
692229	7	1984
664666	7	1968
647777	7	2008
650704	2	2007
664677	7	1966
629148	7	1956
634882	7	2012
629813	7	1991
653767	7	2012
676005	7	2009
690584	7	2012
629783	7	1984
698359	7	2008
681345	7	1993
687286	7	2010
641738	2	2012
665265	7	2000
618003	7	2013
641609	2	2007
681412	7	2003
613538	7	1998
608964	7	2012
654021	2	1993
698371	7	2010
674317	7	1991
647564	7	2006
620776	7	1998
618029	7	2009
683637	7	2004
622904	7	1968
665222	7	2006
671361	7	1996
693625	7	2012
682242	7	2012
652870	2	1998
677777	7	2003
601808	7	1989
693670	7	2010
628897	7	1956
603926	7	1988
684226	7	2011
681653	7	2009
617939	7	2006
632246	7	2013
645386	7	1999
610286	7	2005
601390	7	2003
669917	7	2010
647537	7	2006
688420	7	2013
674530	7	1992
698294	7	2008
650235	7	2012
665026	7	2002
625142	7	1966
636406	7	1996
662112	7	1959
643554	7	2011
622977	7	2011
685249	7	2012
669675	7	1995
608170	7	1993
617256	7	2010
613339	7	1962
604254	7	2010
630641	7	1985
638859	7	2009
667110	7	2006
653965	7	2008
626657	7	1994
688130	7	2011
686230	7	2009
654976	7	2009
676570	7	1980
641440	7	2007
697445	7	1996
691815	7	1983
684803	7	NULL
635993	7	1997
664073	7	1970
665547	7	2003
659767	7	2006
620600	7	1997
607486	7	2007
646356	7	2001
619728	7	2007
668926	7	NULL
635428	7	2014
636169	7	2007
693825	7	1994
627033	7	2007
685543	7	2011
625158	7	1971
641372	7	2004
608206	7	1971
613941	7	1957
674216	7	1992
608190	7	2013
614960	7	2010
692955	7	2012
667417	7	2012
666575	7	2012
636277	7	2007
616510	7	2010
633527	7	2007
697352	7	1994
621095	7	2001
625332	7	2012
670030	7	2011
613452	7	1985
619770	7	2008
659005	7	2011
658372	7	2006
690814	7	2012
650031	7	2011
654992	7	NULL
672935	7	2012
670297	7	2011
630696	7	1965
605453	7	NULL
691284	7	2001
692756	7	2007
616074	7	1979
684837	2	2005
692966	7	2012
636635	7	2005
675632	7	2002
652088	7	1980
669055	2	2006
646215	7	2001
676928	7	2010
699540	2	2009
673085	7	2012
608163	7	1966
630610	7	1999
683879	7	1999
689445	7	1986
651530	7	1949
696137	7	1972
679365	7	2004
630032	7	NULL
694508	7	2008
610756	7	1969
683826	7	2009
601426	7	1989
641408	7	2005
610033	7	2012
662942	7	2000
617437	7	2013
608108	7	1996
681306	7	1993
626906	7	1994
698422	2	2003
655621	2	2006
682641	7	1995
698857	7	NULL
699545	7	2009
650783	7	2011
638332	7	1999
620340	7	1995
669471	7	1995
695204	7	2005
617984	7	2002
633058	7	2010
663495	7	1976
625609	7	2006
694507	2	1995
652425	7	2002
656334	7	2012
685813	7	2008
605931	7	1974
674538	7	1992
684644	7	2010
604623	7	2006
644270	7	1993
643845	7	2005
693728	7	1977
662649	7	2007
620126	7	2008
609389	7	2005
629969	7	NULL
684652	7	2010
662098	7	1957
648410	7	2006
672325	7	2007
698163	7	2008
618915	7	2011
692517	7	2011
671063	7	1993
610883	7	2010
655605	7	1999
619126	7	2009
638221	7	1999
656223	2	1966
675412	2	2002
616407	7	2012
601839	7	2005
616717	7	1968
681938	2	1960
637348	7	1995
697007	7	2011
685106	7	1977
699001	7	2012
653411	7	1966
670323	2	2007
614831	7	2009
635482	7	2013
600533	7	1988
623969	7	1993
674161	7	1990
603502	7	2012
692267	7	1968
635385	7	2011
604991	7	1985
692159	7	NULL
662748	7	1990
670640	7	2007
698501	7	2005
670848	7	1984
666342	7	2012
618962	7	1984
643562	7	1999
690390	7	1984
649182	7	2008
605876	7	1976
625528	7	2006
606011	7	1966
658136	7	2006
679887	7	1975
694936	7	2006
643698	7	2010
680206	7	2012
650547	2	1968
673534	7	1987
680825	7	1995
636264	7	2007
602899	7	2009
607855	7	2001
678191	7	2006
696212	7	1983
682690	7	2011
657877	7	1963
693080	7	2012
639717	7	2011
609671	7	2010
797812	7	2008
746677	7	2001
798438	7	2003
702945	7	2007
773645	7	2011
723432	7	2003
749839	7	2011
718919	2	2009
776810	7	1968
700208	7	2011
713254	7	NULL
794510	7	2006
743676	7	1998
780985	7	2006
723640	7	2012
751008	7	2006
764756	7	2010
751714	7	2011
783306	7	2006
763381	7	2011
747744	7	1995
721398	2	2012
749713	7	2005
711221	2	2008
716686	7	2010
742272	7	2002
729836	7	2009
720395	7	1963
760859	7	1995
770306	7	1990
770195	2	1998
731558	7	2012
795827	7	2013
765847	7	2003
727424	7	1990
776692	7	1974
728113	7	2006
729214	7	1970
781514	7	2001
738675	7	2010
785700	7	2001
757977	7	2004
717855	7	2003
752424	7	2007
709879	7	2005
758689	7	2010
722349	7	2005
729412	7	2013
703265	7	2008
714198	2	1985
781048	7	1968
718835	7	1997
773901	7	1959
735471	7	2008
748437	7	2006
762205	7	2006
790905	7	NULL
713900	7	NULL
772061	7	2012
778371	7	2007
745283	7	2012
744829	7	1996
706232	2	1983
775732	7	2008
734364	7	1998
749676	7	2009
793960	7	1990
715445	7	1959
798712	7	1991
783553	7	2008
762842	7	1988
767970	7	2013
752517	7	2009
715174	7	2007
787918	7	2004
713339	7	NULL
714569	7	2012
720933	7	1954
712644	7	2011
745291	7	2012
720223	7	2012
785053	2	2011
718223	7	2004
792159	7	2010
733735	7	2005
702333	2	2006
758107	7	2005
732476	7	1999
735469	7	2008
727804	7	1999
785251	7	2011
710801	7	2000
761725	7	2004
708547	7	1998
780899	7	2011
745102	7	2010
732469	7	1999
799970	7	2004
765729	7	2000
750597	7	2011
747948	7	1997
755298	7	2008
777288	7	1968
773408	7	2008
741655	7	1999
748525	7	2008
773082	2	2009
768606	7	1995
712298	7	2012
763563	7	2012
729037	7	2008
731943	7	2001
734250	7	1997
738143	7	2005
759922	7	2012
704082	7	2007
756368	7	NULL
709747	7	1979
725193	7	2011
742413	7	2003
784243	7	1998
757901	7	2002
778272	7	1995
794301	7	2005
794723	7	2007
795553	7	2012
773280	7	2005
769583	7	1961
773662	7	2013
723152	7	2011
793263	7	2010
787330	7	2003
797856	7	2009
761814	7	2004
741289	7	2008
766957	7	1997
784059	7	2009
784711	7	2009
750023	7	2012
797274	7	2006
746860	7	NULL
701721	7	2001
794441	7	2005
785686	2	1999
787083	7	2009
792594	2	1998
787839	7	2006
752243	7	2007
744135	7	1999
753210	7	2010
759348	7	2010
753061	7	1986
711067	2	2005
733459	7	2004
780179	7	1996
740363	7	2006
746198	7	2003
711312	7	2007
750027	7	2012
703306	7	2007
778944	7	1986
725692	7	2008
751259	7	2007
746540	7	2003
799122	7	1996
765586	7	1997
730058	7	2007
773455	7	2009
777016	7	2008
755042	7	2010
782761	7	2003
772904	7	1978
751289	7	2012
778265	7	1995
760060	7	2001
738263	7	1968
798147	7	1997
759800	7	2012
767679	7	2009
792040	7	2011
723168	7	2011
732128	7	1997
782101	7	2011
740280	7	2013
748144	7	2008
711735	7	2000
751024	7	2006
756016	7	2012
732210	7	1997
777171	7	1967
733267	7	2002
740409	7	2008
744327	7	1999
721191	7	1963
728370	7	1998
782071	7	2011
794223	7	2004
714578	7	2009
754519	7	2000
731788	7	1987
741528	7	1998
796447	7	2010
788442	7	2006
735120	7	2003
770971	7	2008
752244	7	2008
753988	7	2007
713602	7	NULL
786585	7	1969
722571	7	2004
725460	7	1975
746345	7	2012
746149	7	NULL
744748	7	1990
707611	7	2011
741727	7	1999
751760	2	2009
744873	7	1998
778672	2	2005
749462	7	2008
745583	7	1986
730614	2	1973
729948	7	2011
711962	7	1973
771161	7	2009
792704	7	1997
761046	7	1997
789298	7	1999
753075	7	1969
751790	7	2012
791141	7	2009
749463	7	2008
741029	7	2006
712284	7	2011
773568	7	NULL
794132	7	2004
704800	7	1999
776860	7	1969
796351	7	2008
792003	7	2010
714798	2	2003
792568	7	1951
715645	7	1989
712781	7	2013
785950	7	2007
788906	7	1998
757898	7	2002
730036	7	2003
709156	7	1968
726223	7	2004
720839	7	1954
726171	7	2010
771436	7	2010
760247	2	2010
781105	7	2003
797974	7	1995
777618	7	1990
738135	7	2005
730110	7	2012
723707	7	2012
729449	7	2010
774334	7	2010
713109	7	NULL
767583	7	2010
740620	7	1970
727267	7	2001
786115	7	1986
708919	7	2005
733079	7	2002
741047	7	2006
746502	7	2003
711708	7	2000
727150	7	1988
788784	7	2008
791349	7	2001
750056	7	2011
794952	7	2008
740450	2	2002
750634	7	2005
731787	7	1993
763053	7	2009
716553	2	1995
703830	7	2009
723490	7	2003
768423	7	1996
767520	7	1993
733736	7	2005
731846	7	1991
741864	7	2000
737346	7	2010
740459	7	2008
773222	7	1966
721251	7	1993
762023	7	2005
796055	7	2005
784896	7	1999
746215	7	2003
797196	7	2008
704848	7	2006
771462	7	2010
728685	7	2006
790376	2	2009
728561	7	2004
722939	7	2009
772183	7	2008
786991	7	1951
735024	7	2002
776500	7	1996
768328	7	1993
768728	7	1992
754200	7	2011
723948	7	NULL
702463	7	1958
767182	2	2006
755924	7	2009
719704	7	1997
759483	7	1999
782831	7	1981
787303	7	2012
716868	7	2013
778381	7	2010
710412	7	1980
728570	7	2004
783982	7	2009
738404	7	2006
713384	7	NULL
799584	7	1961
749414	7	2008
728604	7	2004
775413	7	2010
718799	7	2006
701096	7	2007
735022	7	2002
737939	7	1998
796656	7	1994
755500	7	2007
793341	7	1985
780572	7	2010
783129	7	2008
786688	7	1997
771158	7	2009
753618	7	2010
708381	7	2007
709186	7	1986
703803	2	1985
774625	7	2009
739195	7	2007
790161	7	2002
709294	7	NULL
795816	7	2012
732559	7	1999
717297	7	NULL
708560	7	1999
787540	7	2010
768679	7	2001
749794	7	1987
750755	7	2006
776670	7	1992
773691	7	1960
738564	7	2010
733866	7	2007
767485	7	2011
787695	7	2006
735804	7	2006
737539	7	1984
780698	7	1990
735518	7	NULL
787436	2	2000
771948	7	2001
730768	7	2008
750024	7	2012
759600	7	1995
709694	7	1978
747515	7	1995
762436	7	2008
784552	7	2009
731285	7	2006
760574	7	1993
770488	7	2002
738641	7	1989
749144	7	1991
782797	7	2004
895563	7	2005
884243	7	2005
874006	7	2012
869791	7	2008
835301	7	2009
898894	7	2011
831334	7	2004
881118	7	2006
888030	7	1996
855995	7	2005
808648	7	2005
882235	7	2007
881212	7	2007
853235	7	2009
838761	7	2010
875026	7	2009
863764	2	1997
889503	7	1982
871336	7	1979
818782	7	2011
838602	7	2010
852636	7	1963
817785	7	2009
802735	7	1952
821992	7	1996
872994	7	2001
838485	7	2010
888481	7	1989
853135	7	1953
815508	7	2012
881349	7	2011
822469	7	2007
807632	7	1999
871313	7	1991
882024	7	NULL
800933	7	2008
881098	7	2004
815408	7	1974
855960	7	2004
818825	7	1989
867335	7	2010
891902	7	1987
852928	7	2011
848653	7	1989
882528	7	1989
894613	7	2011
897774	7	2010
809643	7	2008
872132	7	2011
863460	7	2010
848353	7	1957
819057	7	2003
833409	7	2001
898601	7	1961
850130	7	2007
807201	7	1996
852589	7	1970
803001	7	1954
821164	7	2005
810436	7	2011
813028	7	2013
830689	2	1970
893987	7	2005
822925	7	2007
894322	7	2008
801382	7	1979
873222	7	2004
813285	7	2012
839455	7	1987
835529	7	2012
887877	7	2004
864822	7	NULL
827002	7	1996
876667	7	2003
810724	7	2011
821567	7	2009
895384	7	2005
869928	7	1998
815977	7	2011
837270	7	1974
846866	7	1975
820613	7	2011
801882	7	NULL
819676	7	2012
850960	7	1970
879583	7	1996
887676	7	2002
850547	7	2009
843319	7	1992
810906	7	2011
814642	7	2010
806348	7	2011
812142	2	2004
870821	7	1999
866754	7	1991
814014	7	1993
818789	2	1959
833003	7	2004
828417	7	1967
853591	7	1999
880064	7	1965
819318	7	1959
819915	7	1995
814760	7	2012
856977	7	2011
893436	7	2009
850000	7	2007
876600	7	1992
835831	7	2010
844111	7	2010
873471	7	2006
872125	7	2010
888175	7	1991
845854	7	2012
882450	7	2010
876128	7	1972
830718	7	2003
860671	7	2001
819271	2	1991
814062	7	2011
821816	7	2012
885712	7	2011
899512	7	1998
853596	7	2001
899358	7	1999
808122	7	2002
807639	7	1999
871751	7	2006
802727	7	1952
819011	7	2004
894680	7	2010
855213	7	2010
813061	7	2013
871811	7	1996
858478	7	1948
833070	7	2003
851057	7	2012
894058	7	2002
872146	7	2008
838873	7	2011
826532	7	2011
800588	7	2007
860787	7	2004
884700	7	2006
881695	7	2001
822508	2	1986
852979	7	2012
898948	7	2004
854708	7	2005
863112	7	1989
888298	7	1974
803066	7	1954
853757	7	2003
893831	7	2003
811234	7	2005
802458	7	1996
809554	7	2012
831390	7	NULL
800658	7	2008
861663	2	2000
865847	7	2008
879787	7	2012
815608	7	1973
829603	7	1998
856768	7	1989
804926	7	2010
882989	7	1972
837328	7	1971
844560	7	1996
877461	7	2005
845692	7	2012
896251	7	1998
883967	7	2004
874957	7	2011
868016	7	1993
831648	7	2006
872267	7	2009
831131	7	1974
825202	7	1978
830998	7	1972
884944	7	2008
859306	7	1950
851373	2	1971
867187	2	1999
854330	7	1985
831253	7	1993
833390	7	2005
871638	7	1987
803276	7	1979
873533	7	2013
853409	7	1972
804839	7	2010
851986	7	2004
850271	7	1974
800623	7	2007
886158	7	2011
869334	7	2012
876381	7	1989
828422	7	1967
892511	7	2010
894995	7	1997
819400	7	1951
808548	7	2005
894290	7	2005
850681	7	2009
890955	7	2013
824493	7	2011
822319	7	1972
834209	2	2000
864458	7	1996
849933	7	2012
893392	7	2004
859656	7	1991
820196	7	1998
899207	7	2012
826409	7	2007
897479	7	1955
801988	7	NULL
848102	7	1956
861917	7	1998
844981	7	2010
866329	7	2000
836157	7	1958
863186	7	NULL
819427	7	1952
894703	7	2011
879922	2	2008
805772	7	2003
806092	7	2009
896629	7	1991
828295	7	2012
817119	7	2010
800439	7	NULL
817820	7	2009
893860	7	2005
825346	7	2006
877095	7	2007
888071	7	1997
865569	7	1988
837068	7	2012
803487	7	1975
871715	7	2004
880203	7	2002
866020	7	1967
875272	7	1960
813062	7	2013
812172	7	2005
899684	7	2012
819992	7	2012
807869	7	2001
816274	7	2011
890748	7	2012
804674	7	2009
856657	7	1963
865955	7	1963
891190	7	1988
813304	7	2012
815580	7	1970
838000	7	2003
856054	7	2008
877028	7	1961
863493	7	2010
895953	2	1988
802850	7	1953
857932	7	2012
803773	7	1972
831119	7	1974
849734	7	1960
887967	7	1994
867084	7	1993
826966	7	2011
843721	7	2007
876694	2	2012
856289	2	2005
807915	7	2001
815699	7	1982
842967	7	1999
856512	7	2007
875787	7	1975
875434	7	1984
864830	7	NULL
835068	7	1949
852972	7	2013
805968	7	2005
879042	7	2013
