1194098	1729345	57276
1194259	1729396	1787
1196040	1729846	11168
1196885	1729908	1893
1197367	1729919	1780
1199097	1730568	2199
1199234	1730602	1091
1199316	1730605	52845
1199898	1730879	72
1201408	1731128	14891
1202151	1731260	3654
1202505	1731396	16264
1202839	1731450	500
1203880	1731723	4310
1204713	1731902	7697
1204841	1731926	9849
1204968	1731926	5169
1205096	1731928	2701
1205785	1732025	373
1206530	1732127	30582
1206604	1732127	4311
1207427	1732294	26994
1207958	1732354	229
1208655	1732543	16270
1210014	1732777	16131
1210147	1732827	16264
1210611	1732899	1884
1211225	1732982	10821
1211484	1733016	65779
1211648	1733040	2035
1212156	1733132	432
1213008	1733279	10879
1213365	1732407	3636
1213608	1733313	983
1213842	1733334	3811
1214565	1733453	870
1214742	1733486	16264
1214848	1733502	875
1215325	1733635	872
1215680	1733644	21330
1216465	1733727	7575
1217046	1733916	12029
1217099	1733952	6230
1219207	1734286	5841
1219309	1734297	26920
1220024	1734543	10864
1220198	1734598	797
1222678	1735162	8397
1222874	1735198	788
1223359	1735257	11764
1223475	1735268	2359
1223934	1735301	16264
1224231	1735354	37
1224390	1735362	2007
1225087	1735437	84680
1225624	1735567	40934
1226093	1735615	24382
1226956	1735851	10373
1227044	1735862	17536
1228221	1735468	2193
1228890	1735761	4416
1229087	1735799	1584
1229341	1736141	41902
1229740	1736052	17534
1229889	1736056	1535
1230057	1736060	430
1230091	1736060	30583
1230155	1736061	1536
1230325	1736125	2107
1230392	1736129	16986
1230753	1736164	24349
1231674	1736332	10199
1231982	1736397	5564
1231995	1736399	3857
1232120	1736413	870
1232315	1736432	22441
1232521	1736442	11521
1232968	1736471	59190
1233177	1736475	196
1234270	1736652	1053
1235674	1736978	16497
1235816	1737010	7084
1236502	1737152	11224
1236742	1737168	370
1236831	1737180	2810
1237387	1737217	1324
1237389	1737217	61612
1237472	1737228	34716
1237551	1737228	381
1238152	1737271	34482
1238390	1737316	8087
1238541	1737328	8556
1238900	1737442	68631
1238994	1737439	2488
1239076	1737473	20169
1239247	1737512	2879
1239255	1737512	769
1239285	1737531	87
1239338	1737540	6395
1239393	1737547	12838
1239466	1737557	784
1239681	1737650	2519
1240253	1737820	3235
1240583	1738001	26990
1240682	1738027	3305
1240692	1738027	1450
1240695	1738027	5273
1240775	1737880	85041
1240779	1737998	3316
1240851	1738056	7078
1241786	1738380	8136
1242012	1738512	1161
1242679	1738621	24465
1242694	1738621	85083
1242730	1738637	85084
1242882	1738642	1382
1242886	1738642	10832
1243684	1738568	8268
1243795	1738681	13754
1245133	1738993	20531
1245231	1739113	85139
1246212	1739475	10746
1246382	1739530	335
1246479	1739567	77494
1247062	1739726	68
1247675	1739835	3617
1248221	1739954	335
1248454	1740005	335
1249525	1740242	820
1249808	1740357	85265
1249811	1740357	24154
1250290	1740433	66
1251279	1740604	3286
1251359	1740604	11309
1251439	1740616	6356
1252569	1740749	261
1252692	1740754	2210
1253033	1740833	10199
1253430	1740929	500
1253436	1740932	5210
1253446	1740934	493
1253702	1740970	10190
1254303	1741098	335
1254365	1741108	3660
1254473	1741139	27722
1254625	1741164	8421
1254730	1741164	6492
1254797	1741164	13698
1256352	1741300	1997
1256901	1741351	5553
1256920	1741351	591
1256997	1741352	228
1257550	1741475	245
1257569	1741486	16264
1257771	1741518	6117
1258512	1741592	85473
1258516	1741592	12094
1258589	1741592	1907
1258775	1741625	7825
1260299	1741797	85514
1260661	1741857	85537
1261890	1742128	2488
1262009	1742174	77081
1262120	1742210	1733
1262821	1742391	16264
1262854	1742407	2405
1263283	1742534	20795
1263440	1742458	382
1265011	1742780	4785
1265041	1742789	833
1265358	1742854	71800
1265800	1742954	4056
1265966	1742994	14391
1266116	1743037	7821
1266586	1743071	3089
1266609	1743071	2860
1266677	1743095	648
1266951	1743137	1622
1267878	1743388	7608
1268702	1743548	20318
1269491	1743813	71440
1271512	1744306	2867
1271872	1744334	335
1272635	1744514	20004
1272723	1744587	2891
1272894	1744603	7677
1272997	1744637	6043
1273392	1744684	8190
1273561	1744687	500
1274161	1744774	4601
1274727	1744765	39967
1275702	1745221	36919
1276008	1745344	3890
1276117	1745373	5251
1277616	1745669	85978
1277977	1745738	10650
1279331	1745855	6043
1281161	1746186	38377
1281797	1746288	16264
1281825	1746293	3636
1281899	1746309	335
1282459	1746448	47
1283388	1746804	4509
1284391	1746971	12582
1286605	1747481	117
1286656	1747448	73517
1286715	1747464	6428
1287339	1747571	7078
1287767	1747673	869
1288229	1747778	14362
1288742	1747867	3525
1289071	1747933	1962
1289130	1747933	2825
1289795	1748132	2488
1289941	1748148	5314
1290152	1748167	3921
1290910	1748381	3654
1291175	1748380	1556
1292245	1748742	1392
1292538	1748815	1962
1292988	1748905	12015
1293523	1749019	398
1293605	1749030	365
1293625	1749030	24884
1294000	1749085	4509
1294161	1749067	117
1294346	1749111	335
1294879	1749209	902
1295523	1749374	21204
1295914	1749594	2123
1296448	1749657	11622
1296675	1749682	2172
1296744	1749703	24166
1297085	1749786	117
1297428	1749815	39681
1298082	1750039	4452
1298280	1750126	14803
1298335	1750169	86431
1298784	1750294	51419
1299082	1750298	7773
1299613	1750376	7337
1300036	1750404	41496
1300296	1750440	27440
1300390	1750466	17000
1301141	1750545	7763
1301343	1750615	10684
1301721	1750783	335
1303245	1751269	3694
1303708	1751321	20600
1304109	1751416	10469
1304837	1751557	3660
1307849	1752449	2489
1307919	1752464	1388
1308134	1752492	2208
1309655	1752835	643
1309657	1752835	20618
1309876	1752852	3338
1310759	1753066	117
1310918	1753122	1135
1311567	1753354	1767
1312011	1753561	283
1312226	1753677	7897
1312333	1753677	7871
1312334	1753677	3262
1312408	1753677	5036
1312983	1754028	5599
1313001	1754039	23071
1313454	1754097	8787
1313691	1754188	10712
1313719	1754188	16302
1314021	1754201	2722
1314747	1754457	47733
1314784	1754483	1669
1315046	1754502	3375
1315187	1754506	86892
1315236	1754506	493
1315339	1754506	1772
1315439	1764192	3660
1315886	1780309	7145
1315990	1780390	62
1317865	1754866	569
1318102	1754880	6848
1318306	1754926	29214
1319884	1755289	27550
1319912	1755289	6933
1319946	1755290	613
1320209	1755321	9698
1320259	1755334	22225
1320969	1755509	87061
1321066	1755521	359
1321215	1755582	21025
1321236	1755582	87064
1322895	1755884	6380
1323294	1756029	5569
1323527	1756065	17764
1323829	1756085	87122
1324087	1756103	613
1324119	1756103	82784
1324144	1756182	71
1324787	1756130	875
1325699	1756329	21711
1326199	1756381	73665
1326224	1756406	71945
1326439	1756492	30315
1326473	1756504	7763
1328694	1757034	5376
1329787	1757343	1322
1330847	1757624	28975
1331163	1757722	461
1331575	1757863	22422
1331919	1758024	768
1332215	1758178	1586
1332811	1758256	16264
1332993	1758281	87403
1333342	1758326	10113
1334071	1758479	401
1334956	1758653	71638
1335021	1758687	65355
1335055	1758707	87449
1336319	1758985	28508
1337075	1759103	3654
1337327	1759197	63290
1337559	1759199	719
1338351	1759240	926
1338506	1759257	2552
1338522	1759258	2102
1338562	1759261	8995
1339308	1759373	11078
1339318	1759373	49468
1339476	1759391	283
1340590	1759531	9832
1340706	1759538	77
1340984	1759545	5186
1341084	1759579	3256
1341473	1759646	3768
1341760	1759735	2629
1341904	1759786	1
1342024	1759794	7622
1342118	1759826	16144
1342820	1760095	2837
1343665	1760361	1135
1343891	1760381	4519
1344363	1760571	3074
1345380	1760768	2276
1346067	1760938	87737
1346636	1761004	50940
1346715	1761013	87599
1347543	1761207	774
1347598	1761255	750
1347655	1761281	784
1348189	1761343	6452
1348551	1761386	8281
1348703	1761416	3037
1349057	1761463	25981
1349205	1761472	25981
1349277	1761483	41491
1349600	1761515	6688
1351025	1761876	27547
1351142	1761876	7682
1351486	1761941	8821
1351498	1761945	10049
1351559	1761945	844
1352113	1762032	2565
1353779	1762304	6151
1353995	1762329	1714
1354369	1762357	6225
1354519	1762375	16264
1354527	1762379	117
1354581	1762381	40089
1354603	1762381	545
1354686	1762396	2199
1355172	1762549	353
1356617	1762921	5300
1357530	1762995	9266
1358565	1763164	287
1358784	1763216	1669
1359463	1763343	31951
1359514	1763343	1025
1359673	1763360	12006
1360032	1763458	13700
1360391	1763524	4690
1360678	1763543	16972
1361028	1763567	7074
1361181	1763585	3908
1361382	1763607	11665
1361757	1763688	22900
1361809	1763690	71556
1362998	1764045	2104
1363264	1764281	3009
1363530	1764394	15569
1364063	1764495	3244
1364208	1764613	283
1364277	1764626	341
1364920	1764870	2488
1364989	1764889	1348
1365236	1764964	2488
1365750	1765119	2935
1366122	1765231	80320
1366668	1765403	870
1366736	1765423	983
1366770	1765451	2241
1366854	1765468	16482
1367145	1765588	14150
1367627	1765785	13191
1367641	1765785	3853
1367902	1765912	55
1368024	1765924	12359
1368530	1766042	43
1368594	1766066	27712
1369870	1766239	28191
1369908	1766239	36400
1370319	1766394	270
1370397	1766412	1526
1371297	1766713	17222
1371317	1766723	29493
1371605	1766868	2935
1371676	1766868	2674
1371824	1766934	8077
1372481	1767087	2500
1373490	1767276	2629
1374594	1767554	341
1376073	1768023	26645
1377250	1768125	353
1377853	1768148	2102
1377917	1768149	4664
1379415	1768490	79768
1379476	1768522	2172
1380272	1768658	16264
1380417	1768759	4089
1380709	1768875	6489
1380822	1768875	1382
1380999	1768899	910
1381144	1769035	6962
1381926	1769156	1001
1383299	1769532	27549
1384114	1769692	1078
1384985	1769907	24407
1385805	1770190	1
1385819	1770198	382
1386075	1770227	2987
1386232	1770234	1382
1387424	1770519	7201
1387785	1770676	1047
1387832	1770676	4862
1388528	1770861	43084
1388924	1770926	115
1389026	1770928	3278
1389201	1770998	66607
1389715	1771142	10140
1390101	1771235	1768
1390823	1771434	10993
1390855	1771436	6242
1391833	1771664	1889
1392674	1771779	8857
1392957	1772118	2130
1393867	1771990	45802
1393934	1771992	4962
1395529	1772418	5867
1395584	1772424	41490
1396255	1772515	9101
1397334	1772790	89015
1397877	1772986	89033
1398053	1773068	12834
1398233	1773095	2763
1398472	1773101	335
1398548	1773149	5661
1398932	1773182	38583
1399097	1773228	5636
1399294	1773296	11112
1400125	1773615	9027
1400163	1773623	11324
1400329	1773655	72023
1400480	1773682	14313
1400743	1773719	77107
1401128	1773832	5169
1401443	1773938	1806
1401929	1773982	10441
1402440	1774166	14628
1403388	1774305	4704
1403513	1774318	75228
1403653	1774420	23636
1403772	1774490	4975
1403931	1774537	41465
1404307	1774577	335
1404799	1774721	2811
1406018	1775018	16264
1406283	1775111	843
1406671	1775171	1969
1406720	1775173	74906
1406962	1775246	56
1407252	1775329	89246
1407507	1775512	20184
1407631	1775537	62
1408019	1775569	8690
1408515	1775571	20326
1408748	1775653	3714
1409367	1775793	11694
1410748	1776195	731
1410800	1776197	5889
1411797	1776463	83243
1411866	1776524	495
1411986	1776680	65529
1412246	1776749	32586
1414746	1777414	21711
1415036	1777453	16717
1415954	1777427	1662
1416093	1777440	67080
1416540	1777545	43122
1417056	1777611	125
1417393	1777827	1669
1417693	1777951	359
1417727	1777966	77
1418549	1778114	16116
1419470	1778293	20790
1419758	1778340	41726
1419826	1778340	13265
1419877	1778342	2102
1420200	1778468	347
1421345	1778776	1876
1421944	1778901	4799
1422063	1778917	7825
1422695	1779018	2554
1424169	1779274	2529
1424564	1779340	38691
1424882	1779390	784
1425001	1779409	30519
1425577	1779625	17041
1426012	1779704	50132
1426435	1779840	4885
1426635	1779901	1456
1426875	1779953	3967
1429403	1780674	15005
1429689	1780688	786
1430072	1780845	16264
1430172	1780885	335
1430628	1780971	1382
1430794	1781003	16264
1431200	1781086	12091
1431301	1781130	15243
1431689	1781188	7637
1431834	1781167	1370
1432080	1781208	7763
1432287	1781212	38998
1432457	1781223	65528
1432463	1781223	1725
1432701	1781267	365
1433053	1781360	13914
1433510	1781547	7525
1434418	1781818	5232
1434522	1781844	6236
1434547	1781855	1617
1435208	1781958	460
1435326	1781986	15213
1435348	1781986	115
1435468	1782030	2333
1436631	1782326	8608
1436894	1782406	500
1437695	1782657	7078
1437777	1782646	1617
1438140	1782706	71549
1438775	1782802	6271
1438802	1782802	1738
1439018	1782848	228
1439032	1782848	4080
1439050	1782848	45596
1440189	1783079	75404
1441141	1783368	23102
1441373	1783443	8022
1442418	1783286	40013
1442995	1783673	348
1443400	1783818	16462
1443916	1784010	40420
1444035	1784024	10286
1444310	1784094	31691
1444350	1784131	5830
1444529	1784164	8723
1444903	1784188	16689
1445366	1784271	3982
1446008	1784332	6527
1446309	1784427	7441
1447013	1784619	1456
1447218	1784659	2208
1447508	1784727	7624
1447589	1784739	675
1448119	1784948	3897
1448818	1785206	1083
1449057	1785357	6374
1449088	1785377	121
1449124	1785381	10018
1449274	1785433	13640
1450124	1785652	29097
1450357	1785670	1382
1451669	1786227	137
1452734	1786349	74952
1453072	1786389	2989
1453611	1786459	2128
1453875	1786577	8386
1454730	1786857	8488
1455092	1786877	1549
1455256	1786916	2849
1456246	1787142	1749
1456375	1787232	359
1456823	1787336	8430
1457896	1787637	224
1460581	1788251	16264
1460660	1788275	13248
1462743	1788566	8661
1462798	1788575	1681
1463016	1788620	3177
1463414	1788685	4013
1463554	1788694	5079
1465626	1789424	2487
1465645	1789426	382
1465838	1789493	6271
1466397	1789625	2891
1466433	1789640	9497
1466843	1789729	15022
1467070	1789758	55516
1467677	1789920	8858
1467738	1789930	1616
1467865	1789960	5810
1467885	1789969	1962
1468346	1790136	335
1468349	1790144	13655
1469513	1790457	1876
1470521	1790571	80432
1472073	1790973	6638
1472547	1791087	2085
1473395	1791233	2523
1473623	1791259	2727
1474130	1791284	816
1474701	1791401	2488
1475823	1791595	1382
1475841	1791598	3734
1476067	1791639	2054
1476516	1791693	24166
1477614	1791819	27945
1478202	1791852	348
1478225	1791852	5768
1478301	1791859	348
1478353	1791883	11946
1478590	1791931	34308
1479049	1792054	335
1480309	1792274	3086
1481020	1792314	10458
1481586	1792449	16264
1482187	1792609	348
1482637	1792675	8610
1483206	1792758	1457
1483459	1792823	117
1484437	1793146	3262
1484701	1793173	5161
1485845	1793303	2837
1486131	1793398	91152
1487212	1793627	4361
1487651	1793734	1088
1487836	1793772	11308
1488614	1793854	429
1488661	1793868	8195
1488738	1793874	8998
1488765	1793879	4370
1489005	1793947	313
1489454	1793990	5064
1491774	1794501	1382
1494491	1794977	2144
1494831	1794983	65414
1495344	1795149	14122
1495864	1795588	1981
1497000	1796003	2385
1498374	1796439	3235
1500141	1796695	3235
1500533	1796722	44221
1500619	1796736	11187
1500725	1796777	250
1501052	1796992	992
1502128	1797307	22320
1503699	1797596	1559
1504199	1797730	2487
1504557	1797844	26334
1505759	1798126	495
1506108	1798203	31302
1506161	1798208	6427
1506162	1798208	16264
1506590	1798320	236
1507858	1798858	91630
1508825	1836560	29030
1509853	1847534	815
1510447	1799112	27787
1510462	1799112	8605
1510563	1799134	1727
1510951	1799302	2845
1511005	1799302	10218
1511232	1799354	1532
1511365	1799377	6933
1511962	1799557	2862
1512156	1799669	3175
1513306	1799826	1322
1514383	1800083	270
1515048	1800296	6257
1515698	1800486	17222
1515740	1800537	29493
1515768	1800537	15237
1515833	1800537	423
1516630	1800770	607
1516884	1800867	9897
1517219	1800955	1731
1518225	1801248	1056
1519368	1801594	39431
1519488	1801633	4333
1519907	1801722	574
1520163	1801798	4831
1520183	1801798	91957
1520618	1801862	875
1521080	1801934	12008
1521285	1801988	71
1521766	1802141	6043
1522096	1802245	816
1523749	1802474	2553
1523852	1802485	137
1523877	1802488	4758
1523988	1802493	27088
1524396	1802522	72811
1524732	1802574	900
1524850	1802593	5148
1525460	1802721	4947
1525645	1802775	117
1525789	1802797	1578
1526109	1802917	117
1526269	1802926	680
1526312	1802926	3069
1526506	1802951	3157
1526607	1803021	232
1528569	1803624	44746
1528688	1803657	1625
1529425	1803728	1114
1529703	1803753	2849
1530252	1803843	4319
1530558	1803869	784
1530594	1803871	266
1531389	1803944	48647
1532968	1804211	49814
1533029	1804231	5529
1533102	1804245	37748
1533737	1804485	11172
1533750	1804352	22131
1533758	1804352	61527
1534430	1804431	19803
1534444	1804439	5261
1534909	1804526	1382
1535049	1804574	816
1535177	1804608	11879
1535329	1804694	3213
1535473	1804819	3644
1535939	1804844	21001
1536512	1805072	7976
1536664	1805100	4024
1537805	1806153	3481
1537894	1806212	9125
1538819	1807016	8061
1538899	1807108	438
1538952	1807148	925
1539683	1805751	1902
1540207	1807166	12109
1540714	1807326	20330
1541397	1807591	188
1541768	1807632	44737
1541788	1807635	7762
1542129	1807659	2762
1542410	1807734	5274
1543042	1807834	1138
1543559	1808007	832
1543755	1808054	347
1544011	1807952	24036
1544102	1808116	32590
1544163	1808143	29229
1544259	1808145	17000
1545641	1808549	3779
1545848	1808505	1727
1546137	1808459	21004
1546212	1808460	249
1547114	1808588	2375
1547442	1808650	866
1547536	1808658	2918
1548354	1808817	12925
1548932	1810312	1050
1549170	1809003	1382
1549373	1809086	6292
1550030	1809511	229
1550357	1809640	1301
1550801	1810132	27117
1551636	1810701	8449
1552225	1810780	3919
1552377	1810783	3009
1553161	1810865	10075
1553780	1810966	15351
1553839	1810997	34365
1555118	1811198	9986
1555386	1811225	10068
1556035	1811380	7986
1556216	1811383	68436
1556370	1811389	14983
1556388	1811389	4703
1556653	1811436	2795
1557145	1811527	3726
1557861	1811299	82375
1559015	1811648	486
1559318	1811733	10116
1559737	1811806	2560
1559970	1811826	37
1560148	1811834	231
1560235	1811834	77462
1560292	1811834	875
1560466	1811854	32562
1560565	1811874	7637
1561086	1811990	8787
1561095	1811990	2215
1562341	1812278	1558
1562494	1812345	3945
1563937	1812669	2048
1564426	1812934	723
1565198	1812960	1050
1565207	1812960	14062
1565522	1812983	36833
1565726	1813000	235
1565941	1813018	1766
1566053	1813031	1135
1566969	1813068	8449
1566981	1813068	8339
1567181	1813070	27986
1567349	1812511	60939
1567493	1812552	61256
1567981	1812692	4333
1568161	1812796	24378
1568267	1812804	7477
1568996	1812908	359
1569436	1813106	740
1569514	1813124	18856
1569881	1813161	498
1570290	1813213	20330
1570669	1813237	335
1571039	1813399	382
1571375	1813490	25990
1572457	1813764	2837
1573435	1813934	398
1573444	1813935	1
1573500	1813944	958
1574435	1814167	25592
1575547	1814259	3644
1577880	1814499	4791
1578588	1814585	2762
1579114	1814722	47995
1579140	1814746	2241
1580665	1815261	869
1580714	1815261	1382
1580934	1815330	35232
1581040	1815333	13763
1581074	1815333	3518
1581294	1815379	687
1581557	1815438	18168
1582054	1815509	7777
1582556	1815635	1749
1583012	1815729	3134
1583606	1815890	687
1584110	1815960	569
1585177	1816385	639
1585338	1816446	57398
1585387	1816446	16864
1585966	1816686	16264
1586849	1817090	2221
1587363	1817276	5754
1588834	1818055	569
1588949	1818075	20780
1589499	1818476	36092
1589568	1818630	5159
1590074	1819176	4715
1590202	1819208	2661
1590403	1819233	654
1590501	1819432	4948
1590543	1819446	382
1590563	1819452	2292
1590702	1819583	359
1590792	1819651	1
1590963	1819861	432
1591683	1820270	434
1591918	1820465	5893
1591971	1820558	359
1591986	1820601	1389
1592514	1821085	432
1593754	1821694	1661
1594013	1817545	359
1594583	1818576	1684
1594762	1818923	1515
1595379	1819910	9511
1595663	1820289	3818
1596105	1821721	359
1597411	1822076	93734
1597920	1822179	21296
1598701	1822542	41703
1598745	1822542	24849
1598968	1822586	10734
1599378	1822648	9473
1602174	1823211	85
1602696	1823271	382
1602966	1823301	2551
1603043	1823305	21818
1603226	1823313	2193
1603556	1823402	74598
1604069	1823530	411
1604221	1823635	245
1604588	1823758	7763
1604799	1823760	384
1604904	1823779	178
1604974	1823817	12172
1605578	1824039	10294
1605943	1824146	10474
1606182	1824178	1775
1606467	1824264	847
1607753	1824425	367
1608631	1824775	3007
1608778	1824778	286
1608906	1824798	15279
1609033	1824869	353
1609159	1824884	2193
1609505	1824951	2932
1609677	1824967	845
1609872	1824924	2412
1609904	1824936	15557
1610427	1825032	1753
1610531	1825053	5900
1610726	1825148	16501
1612495	1825867	1827
1613876	1826198	319
1614767	1826416	11393
1615140	1826442	75568
1615581	1826487	508
1615660	1826528	2700
1616761	1826760	16264
1616960	1826792	7076
1617141	1826796	3586
1617777	1826907	1531
1617780	1826909	38168
1617910	1826928	8679
1619077	1827364	359
1619272	1827443	3154
1619474	1827498	335
1619639	1827574	1828
1619642	1827574	13818
1621179	1828560	94283
1621404	1828595	51134
1621541	1828833	8618
1621919	1828838	1418
1621962	1828840	16022
1622094	1828848	1813
1624537	1830177	15145
1625011	1830529	3600
1626251	1831183	1762
1626491	1831288	3514
1626556	1831288	60799
1626582	1831288	22700
1627117	1831711	23071
1627339	1831888	1086
1629107	1829987	335
1629320	1831353	2989
1631194	1832572	335
1631305	1832612	117
1633136	1833192	865
1633813	1833513	991
1634017	1833475	1201
1634651	1833657	2048
1635047	1833788	741
1635224	1833810	14062
1635639	1833887	41973
1635910	1834015	36200
1636105	1834084	348
1636156	1834095	870
1636960	1834254	1450
1637550	1834320	15892
1637665	1834331	6209
1637680	1834331	19611
1637977	1834417	3068
1638037	1834417	6081
1640778	1835025	14846
1641833	1835356	1
1642318	1835600	1633
1642668	1835681	2439
1644609	1836241	3511
1645109	1836333	90200
1647871	1837404	94895
1648263	1837464	22412
1649129	1837609	12005
1649307	1837647	460
1649634	1837765	61014
1650448	1837926	30524
1650493	1837940	10149
1650572	1837961	72109
1652547	1838286	4314
1652686	1838286	46000
1652804	1838286	11423
1653688	1838523	236
1654029	1838593	3604
1654060	1838593	7461
1654094	1838614	71606
1654114	1838621	71606
1655000	1838964	348
1656307	1839331	117
1656597	1839411	2003
1659020	1840059	2123
1659320	1840074	2276
1659701	1840085	11542
1659886	1840170	283
1660092	1840192	173
1660370	1840211	25096
1661296	1840407	5689
1661342	1840423	405
1661842	1840533	211
1662799	1840797	3701
1663635	1840943	2973
1664693	1841081	24878
1665824	1841474	393
1666095	1841501	11414
1666269	1841538	40230
1667113	1841811	72994
1667258	1841823	335
1668003	1842282	16264
1668463	1842386	186
1668655	1842419	4333
1668887	1842479	275
1668962	1842482	585
1669418	1842526	12015
1669567	1842555	7637
1671417	1842806	22284
1671549	1842847	875
1671940	1842339	4601
1672049	1842642	643
1672495	1842956	121
1673000	1843034	18
1673083	1843096	39952
1673522	1843315	2160
1674240	1843282	2762
1674257	1843289	3476
1674470	1843301	2477
1674782	1843336	11136
1675551	1843506	3683
1675647	1843536	12828
1675710	1843552	335
1676214	1843650	32175
1676308	1843675	335
1676996	1843922	10661
1677286	1843973	1951
1677328	1843982	994
1677454	1844025	865
1678168	1844077	25717
1679914	1844339	8556
1679951	1844340	4226
1681439	1844433	19543
1682224	1844544	1116
1682778	1844574	927
1682807	1844578	17222
1682839	1844580	4456
1683784	1844635	7322
1684199	1844687	4065
1684418	1844753	16692
1684712	1844941	5529
1685787	1845379	1002
1687633	1845719	5274
1687714	1845742	498
1687982	1845819	1532
1689089	1846104	19017
1690788	1846479	875
1691470	1846632	20290
1691866	1846713	6820
1692022	1846739	95683
1692046	1846746	33752
1692622	1846872	1074
1692999	1846932	910
1693072	1846974	1595
1693835	1847201	1615
1694695	1847251	20792
1694706	1847251	335
1694926	1847430	3308
1695036	1847452	231
1695150	1847449	60765
1696323	1847711	2523
1696330	1847711	95753
1696646	1847726	2154
1697081	1847918	74366
1697853	1848074	58163
1698323	1848178	42350
1698465	1848196	8717
1700252	1848821	8308
1700485	1848923	7477
1700650	1848935	398
1701058	1848977	71307
1701710	1849183	121
1701841	1849289	414
1702364	1849489	498
1702875	1849583	53828
1702917	1849615	5297
1703258	1849865	30555
1703549	1849952	10279
1704817	1850329	5142
1704889	1850329	280
1705282	1850428	12080
1706911	1850957	10751
1708488	1873739	675
1708913	1851453	95958
1709290	1851535	465
1709440	1851601	1002
1709597	1851622	21645
1709770	1851631	62157
1710075	1851692	4334
1710356	1851736	953
1711016	1851908	4456
1711295	1851926	32010
1711613	1851882	4543
1711887	1852029	1714
1712080	1852029	17324
1712533	1852062	66693
1713791	1852311	865
1714309	1852374	359
1714724	1852455	16264
1715003	1852608	1732
1715280	1852739	24164
1715387	1852806	1559
1715396	1852806	6765
1716227	1853105	50
1716678	1853158	117
1716679	1853158	323
1716836	1853142	7268
1716934	1853249	995
1717777	1853413	20622
1718040	1853441	2888
1718516	1853525	22443
1720276	1854223	2873
1721213	1854688	12888
1721317	1854728	8177
1721963	1854893	1398
1722114	1854903	733
1722433	1855007	930
1722985	1855457	8190
1723026	1855496	21352
1723723	1855891	232
1723910	1856005	30306
1724702	1856765	38915
1725566	1857247	38936
1725634	1857247	20120
1726176	1858901	22466
1726795	1862343	86
1726861	1862503	2488
1726921	1863008	96404
1727645	1857684	16293
1728335	1858048	31488
1728613	1858211	347
1728728	1858317	3311
1728960	1858591	2041
1729116	1858624	3081
1729745	1858970	3627
1730665	1859451	5454
1731760	1860405	2172
1731943	1860493	7711
1731989	1860493	5398
1732018	1860493	9836
1732180	1860543	359
1733008	1861219	359
1733352	1861431	411
1733571	1861613	5990
1733716	1861688	9815
1733856	1861732	16146
1734254	1862074	1615
1734389	1862207	10674
1734588	1862259	31013
1734857	1862481	347
1735517	1862799	3219
1735698	1863003	4869
1735811	1863096	1603
1736515	1863591	331
1736518	1863591	9115
1736540	1863606	870
1736590	1863606	9560
1736792	1863797	2185
1737123	1863980	56
1737340	1864010	135
1737672	1864100	1382
1738652	1864363	2879
1738693	1864363	7677
1738777	1864372	7074
1739308	1864508	283
1739583	1864618	8148
1739769	1864690	20226
1740370	1864886	9999
1740607	1864938	2791
1740688	1864938	586
1741590	1865148	11769
1741909	1865216	20099
1742544	1865332	117
1742938	1865433	117
1743096	1865476	20337
1743809	1865686	1884
1744200	1865948	186
1744485	1865955	872
1744982	1866108	745
1745250	1866196	25155
1745549	1866316	7601
1746210	1866504	96806
1746420	1866513	12015
1747181	1866539	15690
1747567	1866731	211
1748347	1866780	16472
1748785	1866821	231
1749021	1866894	1162
1750331	1867461	245
1751054	1867768	38623
1751101	1867781	2523
1751117	1867793	335
1752471	1868330	94058
1752567	1868347	245
1753087	1868520	1768
1753168	1868628	29800
1753337	1868592	4824
1753850	1868726	13685
1753873	1868726	1936
1753889	1868728	37601
1754269	1868884	54189
1754552	1868941	1043
1754722	1868956	1907
1755626	1869192	5769
1755999	1869398	33720
1757707	1869903	8240
1759411	1870420	4748
1761056	1871068	5545
1761216	1871068	53568
1763807	1871681	3734
1764703	1871899	335
1765068	1871986	3338
1765534	1872106	33450
1765546	1872112	16264
1765808	1872207	685
1767160	1872736	141
1767291	1872737	1758
1767486	1872744	14121
1768555	1873191	348
1768703	1873235	15015
1768817	1873334	12369
1769356	1873635	5740
1770004	1874098	1657
1770567	1874375	45396
1770987	1874624	3580
1770988	1874626	16264
1772670	1875192	2652
1772696	1875192	7579
1772726	1875192	7635
1772797	1875192	548
1773166	1875239	3636
1773612	1875280	20325
1774501	1875353	3614
1774629	1875353	13686
1774785	1875415	11652
1774857	1875434	20329
1775795	1875809	359
1775850	1875809	22331
1776417	1875928	216
1776635	1875937	5037
1776941	1876015	11456
1777910	1876284	5712
1778156	1876342	2853
1779089	1876548	486
1781243	1877064	11688
1781405	1877065	3511
1781543	1877066	26111
1782254	1877187	58
1782861	1877336	30271
1783084	1877384	1036
1783234	1877413	2107
1783378	1877455	3558
1783586	1877502	1524
1783925	1877581	1553
1785699	1878090	2197
1786237	1878232	33947
1787000	1878334	44151
1787210	1878377	19805
1787542	1878470	2632
1788233	1878697	1725
1788236	1878697	21711
1788383	1878792	3337
1788761	1878901	20358
1789450	1879067	7637
1789570	1879122	73
1790225	1879263	680
1790610	1879303	3037
1790895	1879358	16486
1792242	1879816	73
1792510	1879816	3192
1794777	1880334	9056
1794856	1880362	3644
1795189	1880384	382
1795684	1880454	683
1795730	1880509	41484
1795826	1880513	16484
