364857	1133198	99
364960	1133568	100
365363	1134608	101
365403	1135062	99
366057	1136375	99
366060	1136379	99
366080	1136492	101
366556	1137894	100
366689	1137938	101
366774	1137967	99
366809	1137996	101
366897	1139104	99
366903	1139148	99
367044	1140577	99
367178	1141900	101
367259	1142222	101
367272	1142229	99
367281	1142256	99
367354	1142446	100
367365	1142468	99
367453	1143232	100
367526	1143574	101
367545	1143621	99
367687	1143668	100
367762	1143725	100
367782	1143833	99
367828	1143910	100
367936	1144038	100
368110	1144096	100
368447	1146145	101
368544	1146265	99
368636	1146299	101
368898	1146718	99
368983	1146746	100
369000	1146752	99
369145	1146819	100
370022	1147914	101
370136	1148289	101
370744	1150511	100
370871	1151014	101
370884	1151354	99
370917	1151493	99
370922	1151496	101
371161	1153618	100
371165	1153577	101
371387	1156252	101
371626	1157725	100
371840	1157800	101
371853	1157805	99
371987	1157859	101
371991	1157866	99
371995	1157867	100
372014	1157884	101
372222	1158034	99
372297	1158140	99
372361	1158224	100
372404	1158385	101
372725	1159431	101
373016	1160723	101
373030	1160728	100
373125	1161487	99
373203	1161517	99
373221	1161526	99
373393	1161583	100
373405	1161587	100
373502	1161759	101
373826	1162876	101
373847	1162967	101
373916	1163468	101
373980	1164062	99
374606	1166105	101
374775	1166162	99
375031	1167050	100
375176	1167277	101
375179	1167278	101
375343	1167333	100
375442	1167366	100
375488	1167381	101
375499	1167385	100
375732	1167463	99
375775	1167843	100
375915	1168291	99
375997	1168544	100
376320	1170551	99
376333	1170555	100
376346	1170559	101
376520	1170895	101
376521	1170896	99
376586	1170925	101
376602	1170937	99
376608	1170940	99
376711	1171004	100
376754	1171029	101
376756	1171030	100
376775	1171037	101
376819	1171086	100
377087	1171239	101
377210	1172142	101
377248	1172610	100
377746	1176493	100
377781	1177418	99
377799	1177215	99
378046	1178520	100
378066	1178527	99
378129	1178548	99
378149	1178554	101
378298	1180141	100
378417	1180181	99
378433	1180186	100
378461	1180222	101
378533	1180324	101
378913	1183804	100
378939	1183814	99
378940	1183814	100
379036	1183846	100
379425	1183976	99
379735	1183744	100
379797	1184181	99
379835	1184193	101
379845	1184197	99
379877	1184207	101
379904	1184216	101
379973	1184720	101
380069	1184927	101
380267	1184998	101
380490	1185578	99
380527	1185590	100
380550	1185598	99
380593	1185612	100
380810	1186818	101
380821	1186822	100
381014	1187301	101
381161	1188373	101
381560	1189439	101
381608	1189421	101
381688	1189488	100
381780	1189549	99
381797	1189554	101
381829	1189565	100
382020	1189838	99
382344	1189946	99
382377	1189957	99
382553	1190569	101
382764	1191048	99
382971	1191128	99
383509	1191543	100
383786	1193042	101
383793	1193119	99
383802	1193164	99
383977	1194035	100
384035	1194293	101
384224	1194615	101
384276	1194871	99
384356	1195160	101
384582	1195796	99
384937	1196906	100
384960	1196914	99
385615	1197132	100
385705	1197228	100
385874	1197330	101
385939	1197352	100
385959	1197359	99
386102	1197406	101
386118	1197412	99
386208	1197442	99
386262	1197460	99
386410	1197509	100
386529	1197549	99
386828	1197652	101
387103	1197747	100
387241	1199283	100
387659	1198226	101
387773	1198264	101
387991	1198337	100
388077	1198366	99
388142	1198387	101
388495	1199201	100
388542	1199217	99
388558	1199222	100
388612	1199240	100
388886	1199808	101
389027	1200165	101
389347	1200692	100
389417	1200734	101
389607	1200900	99
389907	1201653	99
389991	1201708	99
390013	1201715	100
390064	1201738	100
390172	1201775	100
390281	1201813	101
390765	1203198	99
391145	1204351	101
391257	1204549	99
391276	1204563	100
391512	1205190	99
391532	1205223	101
391585	1205410	100
391687	1205923	100
391756	1206694	100
392168	1207375	101
392214	1207526	99
392231	1207538	101
392274	1207665	99
392585	1209721	101
392611	1210287	100
392668	1211261	100
392881	1211643	100
392898	1211653	99
393022	1211795	100
393108	1211824	99
393216	1211940	99
393464	1212413	101
393546	1212536	99
393560	1212540	101
393603	1212659	99
393717	1212963	99
394125	1216488	99
394249	1218783	100
394305	1217876	99
394325	1217889	101
394404	1218000	99
394652	1218317	101
395020	1218685	100
395175	1218737	99
395209	1218749	100
395228	1218754	101
395256	1218764	99
395368	1219151	100
395392	1219166	100
395429	1219390	101
395716	1220922	100
395770	1220940	100
395851	1220967	100
396040	1221026	100
396071	1221041	101
396094	1221048	100
396560	1221203	101
396931	1221335	100
396989	1221357	101
397191	1221624	99
397396	1221985	100
397557	1227895	99
397566	1227899	99
397951	1229884	100
398022	1230162	99
398056	1230175	100
398076	1230182	99
398148	1230320	99
398191	1230335	100
398206	1230340	100
398228	1230465	101
398352	1231417	99
398585	1234454	101
398610	1234530	99
398757	1235004	99
398810	1235037	101
399204	1509994	99
399226	1510383	100
399471	1236747	99
399665	1236811	101
400608	1239058	99
400646	1239070	101
400662	1239076	99
400943	1239201	101
401024	1239229	101
401211	1239911	99
401220	1239939	99
401389	1239502	100
401710	1239699	100
401873	1240572	101
402220	1242026	100
402660	1243519	99
402788	1243563	101
402914	1243608	101
402917	1243609	101
402961	1243629	100
403098	1243686	99
403450	1243801	100
403577	1243855	101
403629	1243875	99
403707	1243903	99
403901	1243971	101
403936	1243984	100
403967	1243994	101
403969	1243995	100
404069	1244040	101
404145	1244070	99
404430	1244174	99
404524	1244209	100
405380	1246558	101
405812	1248882	101
406010	1248992	101
406325	1249119	101
406613	1249216	101
406658	1249231	101
406962	1249333	99
407085	1249374	99
407226	1249802	99
407241	1249807	99
407313	1256861	99
407374	1257521	100
407375	1257521	101
407930	1261491	101
408118	1262291	100
408253	1262920	100
408636	1264303	99
408737	1264336	101
408765	1264346	99
408949	1264407	100
409053	1264444	99
409172	1264530	101
409501	1265256	100
409762	1265440	100
409939	1267887	100
410017	1268017	100
410242	1268228	100
410258	1268233	101
410277	1268256	99
410356	1269513	100
410357	1269513	101
410866	1269868	100
410897	1269880	101
410919	1269886	99
410921	1269886	101
410985	1269908	99
411033	1270103	99
411035	1270103	101
411157	1270507	100
411272	1270873	101
411305	1270894	101
411446	1271201	101
411499	1271337	100
411629	1271536	101
411729	1271613	99
411949	1271961	100
412277	1272202	101
412292	1272327	101
412320	1272502	99
412387	1272524	100
412567	1272944	100
412689	1273767	99
412883	1274039	101
412891	1274042	100
413106	1274249	99
413139	1274400	99
413144	1274406	101
413310	1274710	99
413372	1274730	101
413755	1274858	100
413787	1274869	99
413816	1274879	101
413933	1274918	101
413978	1274932	101
414097	1275079	100
414163	1275251	100
414206	1275268	101
414254	1275295	101
414315	1275331	99
414498	1275411	99
414892	1275768	100
414933	1275850	99
415229	1275948	101
415264	1275960	100
415285	1275967	100
415314	1275977	99
415428	1276015	99
415448	1276021	101
415659	1276091	99
415693	1276115	100
415799	1276573	101
415851	1276591	99
416116	1276700	100
416247	1277113	99
416389	1277207	100
416973	1278763	99
417261	1278864	99
417686	1279986	101
417692	1280016	101
417747	1280334	99
418252	1281592	100
418515	1281792	99
418544	1282005	101
418652	1282248	101
418860	1282719	99
418993	1282774	100
419263	1282892	100
419634	1283069	99
419639	1283070	101
419930	1283883	101
419988	1284572	99
420005	1284577	101
420039	1284589	99
420046	1284591	100
420293	1284673	101
420312	1284680	99
420689	1287132	101
420863	1287837	101
420906	1287852	99
420911	1287853	101
420968	1288082	101
420971	1288084	101
420980	1288087	101
421007	1288096	101
421094	1288412	101
421127	1288626	101
421132	1288628	100
421245	1289088	99
421247	1289088	101
421256	1289111	101
421317	1289133	99
421319	1289133	101
421382	1289155	101
421672	1289412	100
421850	1295339	101
421893	1295363	99
422219	1295666	101
422237	1295675	101
422431	1295968	100
422467	1295980	100
422583	1296019	99
422648	1296040	101
422720	1296086	101
422829	1296352	99
422853	1296451	99
423244	1297291	100
423446	1297852	101
423823	1299557	100
423912	1299587	99
423938	1299750	101
423966	1302388	99
424072	1303118	100
424199	1303747	101
424349	1304560	101
424384	1304585	100
424467	1304731	99
424564	1304815	100
424750	1304899	100
424751	1304899	101
424752	1304900	99
424815	1304923	99
425093	1305256	101
425112	1305263	99
425299	1305325	100
425788	1305814	100
425884	1305927	100
425984	1306018	101
426037	1306073	100
426153	1306183	99
426287	1306322	101
426352	1306375	100
426611	1306594	101
426616	1306601	100
426838	1306958	100
426929	1307015	101
426998	1307066	101
427074	1307198	99
427124	1307213	101
427152	1307223	99
427153	1307223	100
427268	1307273	101
427369	1307307	100
427402	1307318	100
427413	1307322	99
427478	1307455	101
427524	1307567	99
427587	1307678	99
427600	1307919	100
427645	1308098	100
427676	1308108	101
427733	1308127	101
427758	1308136	99
427809	1308153	99
428025	1308225	99
428032	1308227	100
428201	1308283	101
428271	1308597	99
428292	1308754	99
428322	1308865	99
428521	1309220	100
428557	1309511	100
428621	1311401	101
428662	1311449	100
428735	1311518	101
428928	1311693	99
429034	1311835	100
429192	1312035	99
429205	1312052	100
429430	1312305	100
429591	1312517	99
429713	1312661	101
429931	1312944	100
430004	1313017	101
430133	1313170	101
430268	1313276	101
430608	1313725	99
430909	1314046	100
430927	1314071	100
430995	1314420	99
431450	1315823	101
431610	1316133	99
431828	1317086	101
431915	1317206	101
432021	1317608	99
432049	1317805	100
432283	1318043	100
432382	1318076	100
432386	1318077	101
432406	1318084	100
432685	1318798	100
432802	1318978	100
432892	1319971	100
432942	1320096	99
432994	1320177	100
433012	1320212	100
433014	1320213	99
433099	1320508	100
433100	1320508	101
433492	1321166	100
433609	1321213	100
433889	1321306	101
433979	1321990	101
434388	1321744	99
434424	1321756	99
434830	1323633	100
435236	1325322	101
435428	1325636	101
435490	1325695	100
435650	1325981	101
435678	1326015	99
435808	1326478	100
435830	1326636	101
436248	1326999	99
436460	1327175	101
436471	1327187	100
436478	1327194	101
436637	1327263	101
436726	1327590	100
436964	1328502	101
436989	1328511	99
437046	1328771	99
437160	1329384	99
437213	1329410	101
437251	1329525	100
437463	1329596	99
437539	1329621	100
437640	1329655	99
437656	1329660	100
438062	1331042	101
438065	1331043	101
438109	1331112	100
438117	1331157	99
438153	1331319	99
438217	1331729	100
438262	1331744	100
438320	1331763	101
438563	1331844	101
438572	1331847	101
438589	1331853	100
438618	1331863	99
438832	1332242	100
439082	1332326	101
439208	1332879	101
439462	1333862	100
439837	1335073	100
439949	1335141	101
440085	1335221	99
440097	1335227	99
440361	1335634	99
440362	1335634	100
440385	1335657	99
440443	1335768	100
440462	1335775	101
440617	1335826	100
440715	1335859	99
440845	1335902	100
440882	1335914	101
440991	1335969	99
441410	1336908	101
441514	1336997	100
441530	1337002	101
441808	1337401	100
441825	1337428	99
442049	1338093	101
442129	1338320	100
442240	1338399	100
442430	1338964	101
442554	1339121	99
442662	1339157	99
442786	1340967	100
442900	1341005	100
442985	1341194	101
442987	1341212	100
443006	1341380	101
443298	1341781	99
443515	1342519	100
443595	1342546	99
443606	1342549	101
443672	1342571	101
443851	1342837	100
444226	1343239	100
444305	1343308	101
444361	1343423	100
444473	1345141	101
444633	1346054	99
444696	1346226	99
444788	1346450	101
444920	1346729	101
445344	1347312	99
446042	1348363	101
446106	1348396	99
446340	1348494	99
446568	1348858	99
446576	1348860	101
446694	1348927	99
446852	1349022	101
446908	1349087	100
447324	1350087	99
447583	1350410	100
448020	1351558	99
448310	1352082	101
448353	1352097	99
448361	1352107	101
448379	1352202	101
448483	1353596	100
448607	1354879	101
448641	1355046	99
448913	1355627	101
448981	1355652	100
448988	1355654	101
449025	1355669	99
449090	1355692	101
449151	1355776	99
449203	1355800	100
449404	1355906	100
449456	1355923	101
449559	1355958	99
449568	1355961	99
449807	1356040	101
450057	1356615	99
450146	1356645	101
450230	1366423	101
450309	1356847	99
450388	1357093	100
450531	1357141	99
450752	1357377	101
450773	1357480	101
450955	1358802	100
451035	1360248	99
451096	1360610	100
451422	1361346	99
451433	1361349	101
451554	1361545	99
451865	1362300	101
451878	1362318	99
452231	1363307	101
452312	1363340	101
452717	1365214	101
452743	1365232	100
452973	1365349	99
453308	1365737	101
453462	1365790	99
453802	1366327	100
453861	1366283	99
454292	1366839	101
454464	1367296	99
454628	1367389	101
454650	1367397	99
454675	1367405	100
454726	1367422	100
454944	1368435	99
455079	1368812	99
455125	1368841	100
455183	1368954	101
455333	1370216	101
455620	1370454	100
455746	1370493	100
455835	1370930	99
456056	1371390	101
456137	1371642	101
456194	1371661	101
456214	1371668	100
456602	1373003	101
456697	1373672	100
456698	1373672	101
456844	1374021	100
456942	1374418	99
457493	1376432	101
457704	1377019	99
457705	1377019	100
457815	1377057	99
457891	1377082	100
457936	1377097	100
458070	1377142	99
458081	1377145	101
458855	1378100	101
458923	1378558	100
459058	1379194	100
459155	1379366	101
459181	1379481	100
459183	1379491	99
459204	1379621	99
459313	1379894	100
459479	1379949	101
459540	1380044	99
459587	1380060	101
460124	1388780	101
460152	1388818	99
460294	1389291	100
460359	1389456	99
460634	1390061	101
460786	1390112	100
460795	1390115	100
460796	1390115	101
461072	1390336	101
461245	1390397	100
461371	1390441	100
461399	1390451	101
461419	1390458	100
461721	1390560	99
461911	1391109	100
461948	1391184	101
462284	1392026	101
462289	1392028	100
462376	1392175	100
462389	1392179	101
462451	1392210	100
462585	1392364	99
462864	1392458	99
462933	1392480	99
462957	1392489	99
463178	1392561	101
463189	1392574	100
463262	1392598	101
463264	1392599	100
463307	1392613	101
463321	1392696	100
463501	1393910	100
463761	1395136	99
463922	1395452	101
464005	1395480	100
464243	1395559	101
464639	1395826	101
464684	1395842	101
464688	1395844	99
464773	1396162	100
464807	1396203	101
464959	1396561	100
464992	1396577	100
465663	1398376	99
465818	1398754	101
465875	1398786	101
466425	1400842	99
466446	1400849	99
466858	1401099	100
466879	1401106	100
467162	1401244	101
467546	1401641	101
467637	1401699	99
467880	1402033	99
468001	1402086	100
468305	1403928	101
468397	1403978	100
468470	1404002	101
468474	1404004	99
468973	1405511	100
469025	1406276	101
469238	1406661	101
469267	1406692	100
469377	1407548	99
469473	1407601	99
469524	1407859	99
469582	1408125	100
469657	1408352	100
469717	1408553	100
469871	1408707	101
470116	1408826	100
470165	1408842	101
470357	1408906	101
470790	1410177	99
470988	1410256	99
471195	1411056	99
471301	1411425	100
471482	1411709	101
471549	1411894	99
471623	1412085	101
471720	1412456	99
471801	1412822	99
471818	1412827	101
471827	1412830	101
472179	1413589	99
472237	1413608	100
472484	1413806	101
472500	1413812	99
472510	1413815	100
472603	1413852	100
472913	1414798	101
473003	1414900	101
473323	1415196	100
473362	1415210	100
473403	1415475	99
473492	1415792	101
473549	1415822	101
473624	1415917	101
473716	1415961	100
474055	1417180	100
474115	1417199	100
474349	1417808	100
474399	1417825	99
474408	1417828	99
474476	1417850	101
474507	1417861	99
474552	1417877	99
474785	1417954	101
474841	1417973	100
474999	1418030	99
475174	1418083	100
475225	1418101	100
475423	1418167	100
475610	1418229	101
475616	1418231	101
475646	1418241	101
475869	1418318	99
475926	1418337	99
476350	1418845	100
476669	1419609	101
476908	1420241	100
477256	1420955	100
477273	1420961	99
477399	1421467	99
477704	1422934	101
477991	1423359	100
478073	1423405	101
478123	1423427	100
478272	1423500	99
478365	1423640	99
478423	1423826	100
478621	1423892	100
478726	1423927	100
478883	1424115	101
479059	1425044	100
479115	1425161	99
479192	1425379	101
479198	1425381	101
479213	1425386	101
479215	1425387	100
479447	1426513	101
479456	1426524	101
479830	1427410	100
480148	1428841	100
480166	1428913	100
480192	1429529	99
480202	1429902	100
480234	1430373	99
480310	1430413	100
480707	1431360	101
480785	1431630	101
480830	1431821	101
481184	1435352	101
481289	1435664	101
481373	1436017	101
481413	1436031	99
481446	1436050	99
481642	1436615	100
481822	1436946	100
482013	1437009	99
482174	1437062	101
482201	1437071	101
482268	1437094	99
482294	1437102	101
482593	1437631	100
482700	1438183	99
482753	1438242	101
482932	1438662	100
482983	1438842	100
483176	1439162	101
483826	1439562	100
483903	1439632	99
484073	1440146	101
484160	1440175	101
484326	1440378	99
484746	1442576	99
484872	1442622	99
484923	1442648	99
484967	1442666	101
484975	1442669	100
485311	1442809	100
485488	1443475	100
485894	1444036	101
486160	1444125	100
486195	1444137	99
486237	1444151	99
486310	1444175	100
486316	1444177	100
486409	1444208	100
486790	1444800	100
487144	1446724	100
487355	1446794	101
487410	1446813	99
487447	1446825	100
487784	1447154	101
487932	1447602	99
488132	1447681	101
488143	1447685	100
488555	1448060	101
488740	1448495	100
488775	1448507	99
488830	1448525	100
488837	1448527	101
488983	1448658	100
489064	1449450	100
489277	1449899	100
489331	1451805	100
489378	1451856	99
489820	1452434	100
489987	1452490	99
490008	1452497	99
490020	1452501	99
490031	1452504	101
490234	1452665	100
490332	1453064	99
490478	1456882	101
490792	1457625	100
490854	1457763	99
491122	1458669	100
491135	1458673	101
491298	1458728	99
491366	1458750	101
491650	1460329	100
491704	1461045	100
491891	1464290	101
492021	1464779	99
492110	1465099	101
492152	1465243	101
492244	1465366	100
492424	1465560	100
492527	1465594	101
492740	1465665	101
492864	1465508	99
492934	1465715	100
492968	1465729	101
492993	1465783	99
493200	1465852	99
493435	1466193	100
493665	1468220	99
493823	1468307	101
494137	1470780	100
494143	1470782	100
494436	1471618	99
494506	1471960	100
494518	1471981	100
494556	1472018	99
494641	1471195	100
494645	1471823	101
494687	1472117	101
494785	1472460	100
495234	1473082	99
495378	1473525	99
495460	1473688	100
495471	1473692	99
495472	1473692	100
495585	1473870	99
495620	1475703	101
495876	1477224	99
496228	1479618	100
496312	1481489	100
496714	1483554	100
496808	1483585	101
496901	1484589	101
497064	1486593	99
497115	1486923	99
497246	1487049	101
497481	1487197	99
497505	1487208	99
497778	1487895	99
497789	1487966	101
497806	1487975	100
497842	1487987	100
497946	1488022	99
498026	1488048	101
498149	1488089	101
498375	1490523	99
498397	1490748	100
498649	1491268	100
498650	1491268	101
498681	1491279	99
498686	1491280	101
498696	1491284	99
498857	1491338	101
498921	1491623	99
498970	1491697	100
499050	1491725	99
499610	1492870	101
499690	1493288	100
499704	1493293	99
499728	1493301	99
499740	1493311	99
499854	1493356	99
499992	1493416	99
500159	1493488	101
500307	1493542	99
500436	1493875	99
500517	1493902	99
500554	1493915	100
500596	1493949	100
500696	1494615	101
500732	1494732	101
500752	1495714	100
500855	1496035	101
500870	1496138	101
500972	1496619	101
500975	1496632	101
501004	1496729	100
501112	1496765	100
501127	1496770	100
501408	1497085	99
501616	1497154	100
501767	1497205	101
502018	1498489	100
502154	1499139	101
502418	1499907	101
502426	1499910	100
502647	1500362	99
502793	1501155	101
502886	1501251	101
502902	1501323	99
503104	1502579	100
503292	1503060	99
503511	1503392	99
503628	1503657	99
503704	1503702	100
503721	1503862	99
503909	1504769	101
503945	1505383	101
503987	1505840	101
504112	1506978	100
504130	1507010	100
504138	1507013	99
504208	1507395	100
504282	1511377	99
504304	1511409	100
505040	1511795	101
505062	1511803	99
505080	1511809	99
505222	1511856	100
505304	1511883	101
505409	1511918	101
505530	1511959	99
505930	1513807	100
505941	1513775	99
505966	1513793	100
505969	1513782	100
506018	1513814	101
506068	1514394	100
506093	1514476	101
506208	1515597	99
506271	1515632	99
506375	1530951	101
506599	1514965	100
506636	1515955	101
506647	1516099	100
506684	1516111	101
506968	1516207	100
507058	1517879	100
507119	1518036	101
507175	1518080	100
507209	1518203	101
507249	1518228	99
507705	1522017	99
507853	1523600	100
507872	1523606	101
507936	1523835	99
508329	1524195	99
508467	1524452	99
508540	1524779	100
508594	1524918	100
508860	1525266	99
508909	1525282	100
509346	1526145	99
509396	1526441	101
509508	1526604	99
509588	1526720	101
509726	1527977	101
509760	1528083	99
509782	1528090	100
510311	1530488	101
510436	1530530	100
510616	1531053	100
510892	1532338	100
510998	1533904	101
511049	1533921	101
511092	1533936	99
511373	1534060	101
511484	1544761	101
511556	1555225	101
511852	1536073	100
512056	1536588	100
512533	1537346	100
512929	1542323	100
513541	1545250	100
513605	1545566	101
513628	1545576	100
513632	1545577	101
513715	1545607	100
514016	1547202	101
514080	1547233	99
514180	1547619	100
514636	1550032	100
514640	1550034	101
515032	1554590	100
515146	1554985	100
515415	1555075	99
515717	1556636	101
515790	1556771	99
515988	1591787	99
516236	1602441	101
516260	1602539	101
516497	1603035	101
516525	1603158	99
516665	1557348	101
516716	1557478	101
516980	1557656	101
517056	1557708	99
517067	1557714	101
517478	1558305	101
517916	1559186	101
517983	1559209	99
518029	1559224	100
518119	1559254	100
518336	1559375	101
518417	1559460	101
518451	1559474	99
518569	1559709	100
518592	1559721	99
518720	1559783	101
518749	1559793	100
518817	1559823	99
518897	1559854	101
519036	1559910	99
519376	1560060	100
519420	1560078	99
519435	1560083	99
519509	1560118	101
519711	1560213	99
520423	1560797	100
520424	1560797	101
520588	1562138	100
520960	1564954	100
521056	1565334	100
521176	1565635	100
521371	1567393	100
521647	1567908	100
521740	1567939	100
521758	1567945	100
521901	1567993	99
522213	1569939	99
522574	1571936	100
522764	1572382	101
522784	1572399	100
522863	1572425	101
523227	1574073	99
523240	1574094	100
523688	1574843	101
523726	1575175	100
523888	1579408	100
523890	1579419	99
524044	1580559	100
524230	1580989	100
524253	1580997	99
524491	1581230	100
524500	1581233	100
524523	1581241	99
524593	1581434	100
524718	1581573	99
524793	1581602	99
524870	1583051	101
524889	1583100	99
524890	1583100	100
524936	1583187	101
524946	1583191	99
524959	1583195	100
525241	1583292	100
525257	1583297	101
525375	1583337	99
525437	1583359	101
525467	1583371	101
525641	1583759	101
525717	1583785	99
525909	1583850	99
525928	1583856	100
525988	1583876	100
526424	1585384	101
526744	1586672	100
526777	1586716	100
526816	1586803	100
526918	1586837	100
526995	1586863	99
526996	1586863	100
527290	1587301	100
527418	1587344	99
527536	1587383	100
527560	1587391	100
527988	1588492	99
528072	1588971	99
528238	1589026	100
528288	1589043	99
528566	1589135	101
528735	1589748	99
528779	1590000	101
528835	1590041	100
529013	1590323	101
529096	1590441	100
529102	1590445	100
529113	1590480	99
529277	1590748	101
529354	1590774	100
529398	1590789	99
529401	1590790	99
529606	1590858	100
529721	1590896	101
529753	1591165	100
529806	1591620	99
530071	1591708	100
530159	1592064	101
530586	1593276	99
530626	1593356	100
530693	1593382	101
530821	1593425	100
531037	1594292	100
531203	1594403	101
531359	1597385	101
531361	1597865	100
531647	1600517	101
531893	1601215	101
531909	1601221	99
532028	1603839	101
532162	1604145	100
532218	1604307	99
532282	1604328	100
532615	1604439	100
532826	1605108	101
533051	1605235	101
533382	1605489	99
533480	1606236	101
533906	1608020	101
533955	1608102	99
534151	1608184	100
534162	1608188	99
534402	1609199	99
534446	1609673	101
534460	1609873	100
534492	1610652	99
534555	1611304	99
534710	1611491	101
534858	1612159	99
534973	1612310	100
535022	1612329	101
535030	1612332	100
535502	1614670	101
536038	1618145	100
536318	1620097	101
536362	1621197	100
536365	1621259	100
536403	1622134	99
536473	1622644	100
536635	1622746	100
536738	1623141	101
536759	1623809	101
536824	1624535	100
536879	1624553	101
537095	1624625	101
537127	1624636	100
537197	1624659	101
537248	1624676	101
537284	1624688	101
537336	1624732	99
537581	631869	101
537601	632058	100
537683	632086	101
537932	904531	101
538036	1627349	100
538054	1628475	100
538296	1631295	99
538543	1632359	100
538667	1632763	101
538683	1632769	99
538759	1632833	100
538760	1632833	101
538801	1632874	100
538903	1632972	100
539117	1633105	101
539728	1633523	100
540397	1634006	100
540513	1634213	99
540541	1634276	100
540705	1634386	99
540830	1634508	101
540870	1634501	99
541007	1634673	101
541020	1634682	99
541092	1634796	99
541161	1634726	99
541435	1635065	100
541500	1635092	99
541585	1635155	100
541681	1635257	100
541866	1635367	99
541889	1635383	101
541896	1635397	99
541952	1635457	101
542211	1635756	99
542237	1635688	101
542263	1635766	100
542638	1636079	100
542912	1636350	101
543096	1636538	99
543216	1636678	99
543228	1636695	99
543411	1636858	99
543505	1637270	100
543807	1637839	99
544156	1638171	100
544162	1638194	100
544328	1638400	101
544352	1638408	101
544525	1638589	100
544572	1638633	99
545058	1639191	99
545163	1639318	99
545549	1639696	101
545655	1639790	99
545728	1639841	100
546139	1640285	100
546190	1640353	100
546282	1640288	99
546483	1640585	99
547188	1641130	99
547360	1641354	100
547451	1641424	101
547607	1641546	101
547707	1641657	99
547917	1641929	99
547945	1641984	100
548017	1641957	100
548022	1641961	99
548049	1642025	99
548172	1642144	99
548207	1642059	101
548489	1642449	101
548750	1642694	101
548800	1642755	100
549180	1643075	99
549316	1643208	100
549411	1643302	99
549710	1643546	101
549736	1643602	100
549826	1643665	100
550032	1643803	99
550265	1644000	101
550317	1644053	99
550385	1644199	101
550436	1644310	101
550704	1644721	99
551164	1645386	100
551237	1645517	101
551280	1645565	99
551453	1645829	101
551505	1645849	99
551706	1646066	99
551842	1646255	100
551843	1646255	101
551873	1646291	101
551934	1646369	99
551949	1646374	99
551972	1646388	101
552061	1646569	100
552140	1646671	101
552196	1646775	100
552328	1646925	100
552381	1647323	99
552398	1647378	101
552446	1647125	101
552487	1647167	100
552680	1647475	101
552884	1647799	101
553068	1648077	99
553410	1648532	99
553465	1648594	100
553543	1648713	100
553919	1649367	101
553950	1649406	99
553953	1649410	99
553984	1649440	100
554010	1649499	99
554161	1649725	100
554259	1649867	99
554271	1649875	99
554326	1649972	100
554591	1650374	101
555037	1651018	100
555100	1651059	100
555102	1651068	99
555110	1651081	101
555330	1651543	99
555402	1651648	99
555461	1651665	101
555538	1651781	100
555761	1652118	101
555932	1652446	101
556416	1653087	99
556681	1653533	100
556819	1653730	100
556829	1653734	101
557131	1654190	100
557147	1654217	101
557151	1654227	99
557447	1654631	101
557654	1654907	101
557773	1655084	100
557829	1655168	99
557835	1655200	99
557871	1655286	99
558017	1655468	101
558111	1655616	99
558154	1655702	100
558189	1655753	99
558310	1655990	100
558409	1656201	100
558637	1656694	100
558800	1656922	101
558832	1656982	100
558922	1657098	100
559005	1657266	99
559031	1657315	101
559051	1657352	100
559070	1657366	101
559321	1657794	100
559372	1657829	100
559525	1658024	100
559561	1658091	100
559618	1658158	100
560420	1659283	101
560728	1659789	100
561137	1660565	101
561768	1650288	99
561918	1651590	99
562221	1658274	99
562307	1659187	101
562366	1659953	100
562421	1661069	101
562530	1661156	99
563126	1701429	101
563277	1661466	99
563386	1661543	100
563566	1661690	100
563636	1661755	101
563925	1661992	99
564024	1662063	99
564027	1662064	99
564045	1662071	99
564168	1662165	99
564303	1662290	99
564442	1662497	100
564492	1662546	99
564650	1662696	101
564727	1662792	100
564739	1662808	100
564848	1662945	101
564881	1662987	101
564941	1663081	101
565253	1663384	101
565349	1663502	101
565443	1663582	99
565581	1663764	99
565616	1663833	101
566116	1664335	100
566191	1664421	100
566200	1664432	100
566300	1664510	101
566359	1664565	100
566542	1664829	100
566547	1664837	99
566652	1664915	99
566837	1665053	101
566958	1665205	99
567063	1665326	99
567071	1665317	101
567084	1665332	99
567188	1665411	101
567227	1665428	101
567275	1665513	101
567316	1665465	100
567488	1665700	101
567968	1666190	101
567988	1666194	100
568318	1666512	100
568865	1666892	101
568941	1667074	99
569516	1667702	101
569743	1667963	100
569761	1667975	100
569835	1668067	99
569836	1668067	100
570238	1668536	100
570264	1668559	99
570405	1668740	99
570833	1669117	101
571020	1669276	99
571224	1669482	99
571565	1669869	101
571601	1669916	101
571745	1670041	101
571839	1670131	99
572170	1670526	100
572516	1670868	101
572534	1670891	101
572548	1670912	100
572591	1670965	101
572958	1671423	99
573211	1671728	100
573251	1671794	101
573567	1672242	99
573642	1672056	99
573835	1672358	100
573857	1672384	101
573941	1672454	101
573955	1672468	100
574042	1672538	100
574212	1672693	99
574216	1672694	100
574477	1672946	100
574550	1673033	101
574610	1673112	101
574702	1673214	100
574763	1673283	101
574818	1673314	99
575129	1673622	101
575180	1673677	101
575379	1673907	99
575390	1673911	101
575484	1674076	99
575560	1674127	100
575568	1674132	99
575607	1674159	99
575851	1674356	100
576239	1674607	101
576366	1674675	99
576673	1674875	100
576789	1674993	99
576847	1675037	100
577203	1675458	99
577212	1675523	99
577308	1675626	99
577382	1675784	101
577541	1676027	101
577551	1676038	99
