10991471	1984040	7
10994830	1988426	7
10994937	1988523	7
10995185	1988822	7
10998008	1991848	7
10998119	1991942	7
10998451	1991607	7
11001111	1994838	7
11001913	1995926	7
11002349	1996307	7
11002487	1996445	7
11002525	1996492	7
11002674	1996650	7
11002881	1996776	7
11003125	1997092	7
11004337	1998386	7
11006318	2000262	7
11006731	2000619	7
11007233	2000972	7
11007254	2000980	7
11011449	2004713	7
11013993	2007045	7
11014242	2007495	7
11014439	2007586	7
11016376	2009090	7
11017122	2010104	7
11019795	2014631	7
11020031	2014997	7
11025496	2020745	7
11026017	2021442	7
11027815	2023204	7
11029867	2025434	7
11030462	2026303	7
11035860	2031663	7
11036675	2032095	7
11037607	2032606	7
11039116	2033485	7
11039472	2033681	7
11039744	2033825	7
11041104	2034437	7
11042289	2034951	7
11042365	2034976	7
11043427	2035603	7
11044229	2043188	7
11047075	2037428	7
11047419	2037666	7
11049321	2038765	7
11049824	2039121	7
11051885	2040260	7
11054958	2042155	7
11055812	2042679	7
11055932	2042744	7
11057378	2043623	7
11057584	2043738	7
11059753	2045377	7
11060169	2045610	7
11060603	2045863	7
11062292	2046842	7
11062395	2046884	7
11066161	2049150	7
11067251	2049829	7
11069666	2051678	7
11069676	2051687	7
11072646	2054985	7
11072721	2054716	7
11078697	2058743	7
11082294	2060875	7
11083137	2061380	7
11084566	2062139	7
11085537	2062772	7
11086205	2063134	7
11088903	2065795	7
11090083	2066456	7
11091353	2067258	7
11091541	2067391	7
11093270	2068609	7
11095211	2070437	7
11096740	2071872	7
11098537	2073394	7
11103618	2077857	7
11104440	2078798	7
11106928	2080947	7
11108975	2082924	7
11111203	2085377	7
11114659	2087764	7
11117912	2090188	7
11119301	2091701	7
11119576	2091953	7
11119804	2137084	7
11120507	2092933	7
11125639	2097899	7
11127863	2099878	7
11128780	2100863	7
11129768	2101869	7
11132990	2104753	7
11133629	2105462	7
11134714	2106276	7
11139688	2111643	7
11141541	2113411	7
11143068	2115124	7
11143321	2115490	7
11144748	2117184	7
11145220	2117402	7
11147597	2119759	7
11148998	2121337	7
11149730	2121990	7
11150334	2122526	7
11153104	2125219	7
11154687	2126819	7
11154936	2127018	7
11155934	2127855	7
11156104	2127990	7
11156860	2128550	7
11159079	2130779	7
11159840	2131410	7
11159915	2131486	7
11160062	2131588	7
11162831	2133299	7
11164924	2135721	7
11167729	2138742	7
11167743	2138744	7
11169509	2140614	7
11172381	2144312	7
11172562	2144499	7
11172930	2144908	7
11172943	2144915	7
11173339	2145158	7
11173558	2145473	7
11174449	2146630	7
11176561	2149101	7
11176912	2149232	7
11181047	2153462	7
11182963	2155226	7
11184763	2157309	7
11185369	2156401	7
11186157	2158316	7
11187729	2159867	7
11188739	2160949	7
11191395	2163243	7
11194039	2165778	7
11196208	2169097	7
11196797	2169615	7
11197603	2170272	7
11199124	2171595	7
11199868	2172044	7
11204460	2175451	7
11207160	2177566	7
11208166	2178827	7
11208375	2178997	7
11209614	2180388	7
11213216	2183495	7
11215146	2185198	7
11215715	2185919	7
11217489	2187612	7
11218818	2188501	7
11222079	2191255	7
11223743	2192840	7
11226152	2194841	7
11226344	2194997	7
11228483	2196919	7
11229363	2197587	7
11229935	2198159	7
11230852	2198913	7
11231273	2199441	7
11231569	2199745	7
11232518	2200593	7
11233696	2201864	7
11238058	2205600	7
11238268	2205853	7
11241363	2209388	7
11241515	2209426	7
11242151	2209715	7
11245335	2213063	7
11245700	2213422	7
11247603	2215812	7
11249460	2217542	7
11249558	2217641	7
11250270	2218273	7
11250795	2219210	7
11252521	2221086	7
11252781	2221330	7
11255188	2224282	7
11255377	2224628	7
11255841	2225268	7
11256817	2226121	7
11257796	2226857	7
11257832	2226882	7
11260364	2229238	7
11260739	2229647	7
11261063	2229933	7
11261940	2230647	7
11262002	2230739	7
11263353	2232418	7
11267939	2237372	7
11272228	2241735	7
11272449	2241957	7
11272736	2242167	7
11273401	2242865	7
11273824	2243332	7
11275441	2244065	7
11275888	2244328	7
11276267	2244716	7
11277929	2246169	7
11281590	2249171	7
11282090	2249450	7
11283953	2250977	7
11286285	2253188	7
11286447	2253460	7
11286625	2253565	7
11289425	2256260	7
11289634	2256579	7
11290236	2257151	7
11290752	2257687	7
11294003	2260917	7
11294292	2261291	7
11296616	2263772	7
11299390	2265680	7
11299991	2266210	7
11300345	2266524	7
11302316	2268061	7
11307021	2272113	7
11307979	2273367	7
11308038	2273464	7
11309975	2275322	7
11312549	2278899	7
11312584	2278932	7
11313573	2279801	7
11314520	2280601	7
11315693	2281518	7
11318228	2284053	7
11319761	2285244	7
11321757	2287112	7
11323114	2288423	7
11323534	2288881	7
11323731	2289037	7
11324643	2289910	7
11325557	2290810	7
11326479	2291772	7
11327695	2292809	7
11330931	2295755	7
11332184	2296794	7
11332536	2297173	7
11332730	2297277	7
11333884	2298083	7
11334039	2298232	7
11334463	2298663	7
11335821	2299747	7
11335948	2299818	7
11336440	2300186	7
11339040	2302401	7
11339961	2303373	7
11341828	2305289	7
11342272	2305616	7
11345333	2308914	7
11345574	2309009	7
11346235	2309570	7
11347814	2311210	7
11348154	2311498	7
11348627	2312015	7
11351376	2314583	7
11352152	2315272	7
11352582	2315600	7
11355907	2318907	7
11355971	2319001	7
11358747	2321611	7
11360918	2324301	7
11361800	2325451	7
11366145	2329664	7
11367713	2331224	7
11372546	2337234	7
11374818	2339288	7
11378978	2343211	7
11382329	2345160	7
11382440	2345227	7
11382928	2345539	7
11384794	2346762	7
11386226	2347492	7
11390085	2349866	7
11392380	2351044	7
11394242	2352084	7
11395577	2352740	7
11396304	2353083	7
11396900	2353363	7
11397148	2353468	7
11399871	2354752	7
11401887	2355776	7
11402875	2356326	7
11402900	2356354	7
11404126	2356938	7
11404421	2357062	7
11406023	2358080	7
11408537	2359096	7
11408564	2359104	7
11410278	2359940	7
11411202	2360433	7
11412724	2361313	7
11416092	2362988	7
11424641	2367384	7
11426377	2368211	7
11427033	2368476	7
11427078	2368485	7
11427422	2368573	7
11429180	2369518	7
11431064	2370361	7
11434078	2371804	7
11438376	2373695	7
11439081	2374082	7
11441011	2374969	7
11441296	2375062	7
11441309	2375064	7
11441477	2375221	7
11442789	2375841	7
11443845	2376344	7
11444923	2376826	7
11446350	2377345	7
11446874	2377559	7
11449513	2378838	7
11450116	2379148	7
11450280	2379230	7
11452158	2380202	7
11452319	2380297	7
11453493	2380990	7
11453722	2381100	7
11455795	2382159	7
11455931	2382214	7
11456826	2382716	7
11458551	2383665	7
11458982	2383756	7
11460041	2384422	7
11461198	2385348	7
11463406	2386526	7
11465730	2387431	7
11466260	2387592	7
11466313	2387617	7
11466500	2387713	7
11467468	2388107	7
11468401	2388638	7
11468624	2388734	7
11470223	2389388	7
11470973	2389697	7
11474016	2391319	7
11474636	2391963	7
11475979	2392627	7
11477962	2393635	7
11481635	2395436	7
11483519	2396227	7
11484071	2396589	7
11485496	2397294	7
11485685	2397341	7
11486440	2397761	7
11486770	2397964	7
11487991	2398586	7
11488079	2398614	7
11488207	2398661	7
11492249	2400877	7
11492635	2401037	7
11492837	2401118	7
11493859	2401791	7
11504549	2407218	7
11504912	2407400	7
11510300	2410002	7
11511213	2410411	7
11511702	2410632	7
11511708	2410644	7
11512352	2411021	7
11512809	2411320	7
11513918	2411896	7
11514910	2412441	7
11517763	2413650	7
11520794	2415072	7
11522882	2415943	7
11523363	2416173	7
11525018	2416850	7
11525564	2417161	7
11525853	2417277	7
11529090	2418978	7
11529574	2419170	7
11533288	2420897	7
11534418	2421410	7
11534449	2421422	7
11537130	2422899	7
11538075	2423393	7
11538265	2423482	7
11538279	2423492	7
11542463	2425642	7
11543482	2426241	7
11546181	2427334	7
11548095	2428120	7
11549853	2429209	7
11551021	2429747	7
11552216	2430702	7
11558565	2435336	7
11558587	2435342	7
11561812	2438554	7
11562282	2439275	7
11565592	2442356	7
11565985	2442521	7
11566729	2442872	7
11568301	2444253	7
11569019	2444923	7
11569406	2445292	7
11576176	2451341	7
11576414	2451469	7
11577513	2452512	7
11578625	2453728	7
11580450	2455618	7
11580556	2455703	7
11583143	2457317	7
11584961	2459743	7
11587018	2461207	7
11587099	2461231	7
11588830	2462452	7
11589138	2462646	7
11589463	2462808	7
11592917	2465037	7
11595911	2467357	7
11596179	2467614	7
11596691	2468149	7
11598095	2469880	7
11598651	2470558	7
11602003	2474242	7
11602198	2474445	7
11602232	2474513	7
11602242	2474519	7
11602300	2474605	7
11606681	2479223	7
11607244	2479885	7
11610256	2483466	7
11614130	2487284	7
11614531	2487569	7
11614893	2487888	7
11615119	2487966	7
11616235	2489033	7
11618397	2491107	7
11620343	2492902	7
11622200	2494442	7
11625342	2496039	7
11625765	2496544	7
11628690	2497581	7
11631487	2499644	7
11631811	2499848	7
11632313	2500217	7
11633945	2501307	7
11635694	2502496	7
11636230	2502786	7
11639053	2504878	7
11640432	2505876	7
11644915	2511339	7
11645392	2511846	7
11647626	2514190	7
11649342	2515776	7
11653247	2519976	7
11654750	2521650	7
11656710	2523338	7
11659873	420	16
11659914	461	16
11660290	962	16
11664522	4611	16
11665213	5284	16
11668555	8513	16
11670376	9592	16
11672290	10542	16
11673802	12607	16
11674008	12936	16
11676707	15638	16
11678426	17398	16
11680361	18970	16
11682117	20263	16
11682813	21049	16
11685350	23809	16
11685982	24473	16
11689081	29064	16
11689424	30337	16
11691002	27101	16
11693051	31332	16
11693853	32408	16
11694955	33524	16
11696901	97958	16
11696915	101183	16
11698318	34866	16
11698906	35398	16
11699339	35834	16
11700882	37244	16
11701197	37399	16
11704997	41376	16
11707553	44020	16
11707766	44132	16
11709142	45412	16
11711972	48379	16
11712779	49182	16
11712818	49216	16
11713742	50135	16
11714216	50600	16
11716136	52247	16
11718807	54625	16
11719418	55082	16
11720624	56431	16
11720802	56608	16
11721165	56976	16
11721984	57780	16
11722644	58440	16
11722710	58505	16
11729336	64369	16
11734530	69802	16
11734954	70064	16
11735102	70213	16
11736976	71977	16
11738137	72959	16
11738430	73251	16
11744773	79055	16
11744842	79166	16
11748433	82422	16
11751307	85358	16
11751386	85450	16
11752321	86385	16
11754410	88468	16
11756042	90090	16
11760983	95307	16
11764014	98364	16
11765107	99367	16
11766615	100576	16
11770159	104100	16
11773880	107861	16
11774180	108175	16
11774258	108274	16
11777092	111103	16
11779068	113201	16
11779508	113552	16
11780120	114162	16
11780585	114646	16
11781850	116056	16
11783982	119687	16
11784348	120021	16
11785901	135534	16
11788230	120885	16
11788985	121478	16
11789449	121902	16
11791313	123817	16
11791549	124059	16
11791634	124144	16
11793924	126553	16
11794076	126702	16
11796835	129420	16
11797652	130241	16
11798229	130816	16
11799282	131883	16
11799653	132249	16
11801227	133259	16
11803618	137992	16
11804826	138975	16
11805246	139381	16
11809042	142835	16
11809460	143334	16
11809678	143255	16
11810041	143810	16
11812469	146099	16
11813200	147212	16
11815045	149029	16
11816796	150856	16
11817159	151290	16
11821393	155527	16
11824152	158159	16
11825270	159244	16
11825917	159915	16
11829810	163637	16
11833406	166780	16
11835342	168616	16
11835744	169049	16
11838141	171020	16
11841552	173726	16
11841686	173860	16
11842203	174260	16
11844808	176354	16
11845615	177219	16
11845960	177564	16
11848268	179899	16
11848328	179959	16
11852201	183487	16
11852657	183877	16
11852768	183991	16
11854465	185363	16
11854858	185728	16
11855418	186360	16
11857348	188223	16
11858812	189660	16
11859834	190398	16
11861325	192074	16
11862053	192797	16
11862509	193260	16
11865860	248527	16
11868683	295459	16
11871544	194482	16
11871878	194811	16
11873333	196244	16
11873846	196748	16
11877958	200743	16
11879871	202681	16
11880069	202876	16
11880775	203593	16
11883135	205701	16
11889392	211850	16
11890824	212871	16
11891099	213081	16
11892247	214326	16
11893598	217703	16
11896245	220395	16
11897263	221503	16
11901196	224807	16
11901771	225395	16
11902636	226039	16
11904652	227924	16
11905529	228834	16
11906437	229717	16
11907511	230930	16
11914297	237469	16
11914346	237520	16
11916522	239727	16
11916933	240164	16
11919667	243030	16
11919933	243311	16
11920167	243557	16
11920208	243598	16
11921394	244773	16
11922096	245474	16
11923229	246605	16
11924314	247690	16
11927596	252184	16
11929848	254186	16
11933341	257648	16
11934645	258710	16
11937878	261809	16
11940689	2525852	16
11941226	265171	16
11942270	266219	16
11942787	266736	16
11944488	268377	16
11944805	268687	16
11944879	268761	16
11945282	269221	16
11945876	269779	16
11946319	270218	16
11949545	273614	16
11950720	275111	16
11954511	278558	16
11954543	278565	16
11956087	280076	16
11964743	288704	16
11966262	290012	16
11969160	291991	16
11971374	294396	16
11972625	296174	16
11974625	297827	16
11974998	298013	16
11976719	299843	16
11977878	313574	16
11980039	300822	16
11982205	303435	16
11984804	305378	16
11985968	306469	16
11994299	316030	16
11994650	316390	16
11995079	316754	16
11995404	316904	16
11996679	317917	16
11996736	317947	16
12000192	320568	16
12001299	321712	16
12001929	322347	16
12002773	322793	16
12002778	322796	16
12003130	323109	16
12003193	323273	16
12004428	323945	16
12005327	325109	16
12006609	326752	16
12009254	329221	16
12012510	332263	16
12015068	334775	16
12015391	335107	16
12015901	335708	16
12017808	337503	16
12019294	338965	16
12022197	340715	16
12024823	344488	16
12025251	344819	16
12026370	344956	16
12027842	346290	16
12028994	346965	16
12030324	348017	16
12032253	349928	16
12034879	352858	16
12039952	358360	16
12040334	352398	16
12040791	357290	16
12041697	359229	16
12041842	359374	16
12044326	361955	16
12046637	363973	16
12047200	364494	16
12047392	364663	16
12047848	365121	16
12048868	366108	16
12050742	368013	16
12052601	370166	16
12055032	371886	16
12055709	372565	16
12058409	375231	16
12060390	377112	16
12066785	384185	16
12067014	384409	16
12070312	387664	16
12072905	390231	16
12073266	390466	16
12076465	393636	16
12076636	393802	16
12080050	441088	16
12081476	446319	16
12083068	397198	16
12084575	398705	16
12085084	399205	16
12085207	399328	16
12087195	401287	16
12089153	403210	16
12093154	407327	16
12096266	409940	16
12096703	410365	16
12096964	410623	16
12097253	410917	16
12100734	414561	16
12100789	414614	16
12103658	417448	16
12105232	419054	16
12105264	419084	16
12108161	422266	16
12108531	422704	16
12109229	423491	16
12109576	423868	16
12111130	425103	16
12111182	425156	16
12113785	427738	16
12114800	428778	16
12118027	431996	16
12120157	434055	16
12120227	434125	16
12121213	435071	16
12124785	438504	16
12125673	439379	16
12127822	441121	16
12128630	441825	16
12128713	441908	16
12129572	443180	16
12129699	443300	16
12129980	443961	16
12131196	445165	16
12131350	445316	16
12133137	448505	16
12133298	448674	16
12137205	452462	16
12141502	456316	16
12141915	456733	16
12144288	459082	16
12144919	459607	16
12145960	460681	16
12146830	461119	16
12148938	463194	16
12152352	466121	16
12152948	466711	16
12162190	475828	16
12162525	476168	16
12164359	478032	16
12166309	480045	16
12167720	481476	16
12167780	481534	16
12167935	481688	16
12167979	481730	16
12168393	482123	16
12169412	483159	16
12169821	483311	16
12172037	485133	16
12172859	485968	16
12172997	486105	16
12183265	495916	16
12184274	496934	16
12185304	497858	16
12186767	499068	16
12189017	500771	16
12190041	501688	16
12191513	503265	16
12193436	504839	16
12194464	505932	16
12198995	509076	16
12204184	514207	16
12204918	514921	16
12206747	516580	16
12209216	518959	16
12211201	521021	16
12211496	521228	16
12213637	523231	16
12216448	525567	16
12216561	525685	16
12218811	527880	16
12220818	529173	16
12222746	531772	16
12226277	535265	16
12227228	536224	16
12229289	538195	16
12230298	539216	16
12233269	542132	16
12233974	542841	16
12235235	543959	16
12235291	543972	16
12236893	545309	16
12238194	546613	16
12240541	549052	16
12240556	549062	16
12242426	550509	16
12242519	550522	16
12242868	550569	16
12243532	550659	16
12244163	551050	16
12245550	552276	16
12246414	553665	16
12246651	553925	16
12249064	556419	16
12249209	556526	16
12251425	557447	16
12252040	558062	16
12252116	558138	16
12253753	559657	16
12254047	559983	16
12254553	560493	16
12261278	567109	16
12262986	569138	16
12263069	569207	16
12263187	569298	16
12263879	569988	16
12263945	570052	16
12265654	571649	16
12267584	573561	16
12269274	575206	16
12271078	576940	16
12273811	579968	16
12277022	582166	16
12279037	584127	16
12279663	584848	16
12284785	589999	16
12287990	593091	16
12288306	593407	16
12290244	595333	16
12299783	603078	16
12301751	605178	16
12303098	606406	16
12305418	608655	16
12308858	611898	16
12309153	612193	16
12310012	613085	16
12311484	614545	16
12316420	617911	16
12316477	617956	16
12318829	620138	16
12318852	620162	16
12318854	620164	16
12322292	623325	16
12323841	624731	16
12325969	626904	16
12326191	627129	16
12327417	628665	16
12329230	628611	16
12330594	631525	16
12330660	631591	16
12330683	631614	16
12332053	661222	16
12332563	661725	16
12334690	633671	16
12336854	635946	16
12338214	637292	16
12343534	649260	16
12345205	643900	16
12348850	647509	16
12349706	648354	16
12354298	652939	16
12355754	654482	16
12355836	654568	16
12356993	655638	16
12359114	657835	16
12359911	659132	16
12360802	660010	16
12362271	662612	16
12363752	663643	16
12365030	664922	16
12373879	674561	16
12375707	676100	16
12378593	678895	16
12381176	681211	16
12383085	682999	16
12384770	684633	16
12388806	688606	16
12391120	690755	16
12391870	691549	16
12392716	692603	16
12393047	691930	16
12394567	694082	16
12394974	694513	16
12396719	695878	16
12398978	698226	16
12403261	702696	16
12405908	705464	16
12406671	706172	16
12411322	710670	16
12412707	712006	16
12414254	714515	16
12414558	714824	16
12415190	715506	16
12415804	715842	16
12417039	717291	16
12418451	718726	16
12418470	718757	16
12420907	721279	16
12422272	722660	16
12422799	723402	16
12424179	725119	16
12424453	725240	16
12426748	727352	16
12427210	727833	16
12427659	728274	16
12428307	728929	16
12428716	729347	16
12429023	729619	16
12429755	730326	16
12432318	732457	16
12437326	735949	16
12437776	736529	16
12440528	739549	16
12440985	740015	16
12442237	741555	16
12444283	743605	16
12446276	745849	16
12447096	747240	16
12448585	748802	16
12450080	750350	16
12451585	751931	16
12451628	751978	16
12451940	752305	16
12452486	752870	16
12453149	753549	16
12453967	754368	16
12455425	755787	16
12458746	758607	16
12460028	759529	16
12463521	763278	16
12463532	763289	16
12469167	768193	16
12470049	768609	16
12470724	768828	16
12472751	769665	16
12477053	773943	16
12477883	774630	16
12478017	774650	16
12478235	774903	16
12478653	775315	16
12478725	775383	16
12479311	775917	16
12483211	779659	16
12484118	780640	16
12484389	780909	16
12487699	783906	16
12490034	785600	16
12491261	786486	16
12496147	791346	16
12497456	792448	16
12498502	793289	16
12499916	794951	16
12503752	798730	16
12504187	799213	16
12504528	799555	16
12504777	799756	16
12505185	800158	16
12505513	800553	16
12506595	801639	16
12507917	803098	16
12510142	805283	16
12511037	806217	16
12511088	806268	16
12511998	810262	16
12512475	811237	16
12514990	809116	16
12515296	809422	16
12516912	811881	16
12517085	812144	16
12522611	816421	16
12524501	818245	16
12525985	819707	16
12526271	820004	16
12527564	821210	16
12528100	821778	16
12529867	877408	16
12530956	823063	16
12531256	823384	16
12533513	825241	16
12535354	827126	16
12537304	829287	16
12539052	831009	16
12540661	832711	16
12540748	832834	16
12541226	833281	16
12544862	836489	16
12547152	838894	16
12553855	845532	16
12556186	847690	16
12558018	849511	16
12558140	849638	16
12558950	850480	16
12561267	852497	16
12564311	855072	16
12564474	855234	16
12565321	856103	16
12565661	856378	16
12566036	856740	16
12566278	856976	16
12569564	860014	16
12570291	860583	16
12571074	861343	16
12572906	862589	16
12574041	863692	16
12574474	864150	16
12575084	865007	16
12579547	868838	16
12580925	870364	16
12581266	870694	16
12581624	871051	16
12582491	871942	16
12582937	872429	16
12584986	874419	16
12587601	876933	16
12587702	877040	16
12587925	877523	16
12589846	878967	16
12591117	880242	16
12593322	882300	16
12594904	883750	16
12595410	884256	16
12596343	885189	16
12596780	885626	16
12597257	886103	16
12598338	887186	16
12598380	887213	16
12598525	887319	16
12599168	887926	16
12599484	888245	16
12599660	888415	16
12601368	890080	16
12601382	890094	16
12604945	894530	16
12607198	896500	16
12609169	898171	16
12610582	899542	16
12611412	900257	16
12611762	900615	16
12614069	902743	16
12614359	902996	16
12615686	903885	16
12615723	903905	16
12616279	904464	16
12617643	905576	16
12620647	908257	16
12620696	908305	16
12623241	919469	16
12624046	919603	16
12625084	919787	16
12625715	933172	16
12626760	934682	16
12627156	935078	16
12627831	935753	16
12627920	935842	16
12629417	936882	16
12631501	954862	16
12631866	909858	16
12633412	910853	16
12634060	911501	16
12637046	914325	16
12639375	916903	16
12640943	920300	16
12642247	921408	16
12647005	924982	16
12648565	925740	16
12653827	930406	16
12655305	931724	16
12655971	932504	16
12656750	938549	16
12657028	938849	16
12658226	939997	16
12662440	943532	16
12662838	944127	16
12664878	946129	16
12665889	947147	16
12667862	949149	16
12667970	949257	16
12668807	950130	16
12670020	951252	16
12670421	951630	16
12671894	953173	16
12673802	955021	16
12674715	955936	16
12677602	958968	16
12680076	961490	16
12683494	968022	16
12683498	968027	16
12684144	965468	16
12684502	966021	16
12685861	967372	16
12687650	969202	16
12688452	970039	16
12688566	970152	16
12691228	973122	16
12693424	974405	16
12694002	975165	16
12695699	976893	16
12697179	978413	16
12697464	978600	16
12698331	979619	16
12698901	980229	16
12699998	981576	16
12702390	983514	16
12705706	986080	16
12706288	986621	16
12707773	988067	16
12708712	988996	16
12710139	990554	16
12710541	990888	16
12714436	994652	16
12715066	995193	16
12717003	997023	16
12717437	997434	16
12718113	998100	16
12719600	999576	16
12721533	1001521	16
12726051	1006140	16
12726058	1006147	16
12726434	1006507	16
12729899	1009877	16
12730360	1010302	16
12730423	1010310	16
12732159	1011919	16
12736104	1015803	16
12737336	1017144	16
12738370	1018217	16
12738808	1018664	16
12739061	1018963	16
12741801	1021755	16
12742676	1022632	16
12742851	1022807	16
12744023	1024076	16
12744164	1024226	16
12745161	1025302	16
12746614	1026704	16
12746747	1026893	16
12747462	1027663	16
12748978	1029182	16
12749657	1029822	16
12751644	1031963	16
12759359	1039853	16
12759820	1040323	16
12760290	1040784	16
12760350	1040844	16
12760910	1041344	16
12761149	1041583	16
12762657	1042837	16
12762966	1043302	16
12763597	1043518	16
12767340	1046373	16
12768085	1047071	16
12769666	1048523	16
12769749	1048586	16
12769875	1048726	16
12772633	1051245	16
12773456	1052124	16
12773759	1052406	16
12774972	1053639	16
12775809	1054433	16
12775925	1054550	16
12776515	1055102	16
12777663	1056389	16
12785258	1063030	16
12786144	1063871	16
12789212	1066784	16
12790424	1068058	16
12791344	1068991	16
12792219	1077169	16
12792273	1077183	16
12794299	1072007	16
12794708	1072423	16
12797257	1074880	16
12800846	1078624	16
12801763	1079567	16
12801969	1079702	16
12805196	1082462	16
12806100	1083054	16
12806201	1083156	16
12812884	1089685	16
12814917	1091766	16
12817143	1094030	16
12819165	1095860	16
12819766	1096415	16
12822570	1102077	16
12822675	1099255	16
12824122	1100578	16
12825140	1101424	16
12827782	1103988	16
12828156	1104358	16
12828873	1105074	16
12833244	1184713	16
12835310	1108996	16
12835608	1109294	16
12837270	1110956	16
12837669	1111349	16
12838668	1112333	16
12840948	1114692	16
12843733	1117682	16
12844062	1118062	16
12845556	1119495	16
12847785	1121510	16
12847868	1121593	16
12847919	1121644	16
12849943	1123746	16
12850214	1123936	16
12850965	1124732	16
12851469	1125154	16
12853122	1126736	16
12855741	1129376	16
12856670	1130272	16
12857795	1131395	16
12857920	1131518	16
12860289	1133253	16
12860301	1133254	16
12860525	1133184	16
12860655	1133896	16
12863004	1135586	16
12863775	1136176	16
12863806	1136207	16
12863960	1136537	16
12866041	1138473	16
12868699	1141136	16
12869566	1142005	16
12869676	1142123	16
12870213	1142664	16
12870949	1143485	16
12872051	1144339	16
12873823	1146390	16
12875368	1147669	16
12878134	1150365	16
12878549	1150758	16
12880338	1152575	16
12880432	1152669	16
12881052	1153299	16
12881299	1153544	16
12882073	1154341	16
12886665	1158945	16
12889208	1161635	16
12889929	1162262	16
12894367	1166711	16
12894577	1166950	16
12895752	1167370	16
12896855	1168012	16
12898254	1169597	16
12898444	1169807	16
12900044	1171201	16
12901890	1174588	16
12901966	1174710	16
12902098	1174795	16
12902268	1174965	16
12902334	1175038	16
12902397	1175088	16
12906172	1178879	16
12906708	1179402	16
12907756	1180334	16
12909842	1182147	16
12911243	1183815	16
12911274	1183832	16
12911973	1184087	16
12912814	1185017	16
12913264	1185483	16
12913321	1185534	16
12914775	1186845	16
12919306	1191227	16
12920787	1192630	16
12920945	1192763	16
12921343	1193180	16
12922684	1194676	16
12928090	1198364	16
12928498	1198507	16
12928569	1198578	16
12928780	1198810	16
12934421	1204454	16
12936376	1206459	16
12937287	1207261	16
12938047	1207833	16
12938263	1208049	16
12939332	1209068	16
12941006	1210797	16
12943034	1212550	16
12943133	1212709	16
12946560	1216093	16
12947707	1217217	16
12952485	1221013	16
12952545	1221035	16
12954992	1223137	16
12955970	1224115	16
12956052	1224197	16
12957816	1225961	16
12958100	1226245	16
12960005	1228163	16
12961135	1229343	16
12961333	1229509	16
12961410	1229571	16
12962450	1230610	16
12967932	1474520	16
12968774	1494805	16
12970914	1508970	16
12971493	1509119	16
12971875	1509501	16
12972008	1509632	16
12974083	1236244	16
12978495	1240601	16
12992274	1253877	16
12994254	1255836	16
12997773	1259746	16
13002609	1264271	16
13004496	1265712	16
13006112	1267317	16
13008803	1269552	16
13009078	1269745	16
13011181	1271846	16
13012323	1272859	16
13012703	1273116	16
13013733	1274176	16
13016230	1276053	16
13016856	1276679	16
13018978	1278621	16
13025217	1283631	16
13026061	1284513	16
13026247	1284701	16
13028749	1286936	16
13029734	1287819	16
13032205	1290552	16
13032557	1291020	16
13033669	1292197	16
13036064	1293981	16
13036735	1294616	16
13036990	1295012	16
13038558	1296441	16
13041629	1299463	16
13042069	1299918	16
13042453	1300302	16
13042737	1300582	16
13042966	1300810	16
13043316	1301158	16
13046549	1304298	16
13048139	1305323	16
13048169	1305330	16
13048770	1305804	16
13050170	1307071	16
13053428	1310170	16
13053740	1310479	16
13055981	1312699	16
13059206	1315805	16
13064029	1320379	16
13065475	1321679	16
13066401	1322713	16
13068215	1324507	16
13069995	1325917	16
13070881	1326799	16
13075319	1330995	16
13075449	1331026	16
13075479	1331042	16
13075698	1331250	16
13078581	1334188	16
13079323	1334903	16
13080788	1336225	16
13082431	1337285	16
13083668	1338412	16
13084077	1338819	16
13086422	1341010	16
13087124	1341725	16
13088177	1342819	16
13090450	1345029	16
13090727	1345300	16
13093668	1347989	16
13094064	1348360	16
13094334	1348537	16
13095178	1349418	16
13095416	1349660	16
13096658	1350776	16
13096851	1350969	16
13098168	1352247	16
13098323	1352401	16
13098603	1352680	16
13103730	1357323	16
13105615	1359188	16
13106402	1359927	16
13110784	1363983	16
13111098	1364296	16
13112009	1365185	16
13113761	1366806	16
13114501	1367337	16
13115064	1368089	16
13120224	1372393	16
13120291	1372460	16
13121919	1374105	16
13128352	1380045	16
13128856	1380495	16
13129463	1381101	16
13129568	1381206	16
13129635	1381273	16
13131446	1383085	16
13131961	1383599	16
13133473	1385104	16
13134139	1385768	16
13137426	1389092	16
13137437	1389104	16
13137889	1389456	16
13137904	1389470	16
13139536	1391127	16
13143196	1394265	16
13144618	1395582	16
13146309	1397110	16
13146615	1397415	16
13150765	1401210	16
13155180	1405463	16
13156102	1406455	16
13163609	1413869	16
13165833	1415576	16
13166641	1416722	16
13167206	1417180	16
13168361	1417951	16
13168433	1417972	16
13168480	1417983	16
13168957	1418109	16
13169254	1418187	16
13170230	1418577	16
13171120	1419462	16
13171797	1420110	16
13172048	1420256	16
13173533	1421649	16
13178711	1426701	16
13180197	1428079	16
13180769	1428646	16
13183211	1431071	16
13186330	1434012	16
13186533	1434215	16
13186936	1434594	16
13186963	1434621	16
13190730	1438199	16
13192182	1439566	16
13195484	1442536	16
13195669	1442718	16
13196106	1443140	16
13196503	1443517	16
13197392	1444203	16
13198604	1445342	16
13201882	1448054	16
13201887	1448055	16
13202393	1448524	16
13203202	1449409	16
13205732	1451811	16
13207813	1456849	16
13210276	1455390	16
13212859	1458232	16
13214692	1460079	16
