10614740	1650578	7
10614818	1650602	7
10614912	1650653	7
10614953	1650682	7
10615149	1650802	7
10615200	1650813	7
10615222	1650820	7
10615248	1650825	7
10615375	1650897	7
10615474	1650950	7
10615709	1651060	7
10615745	1651079	7
10615757	1651082	7
10615874	1651152	7
10615979	1651183	7
10616101	1651345	7
10616264	1651428	7
10616398	1651473	7
10616514	1651546	7
10616741	1651691	7
10616745	1651691	7
10616764	1651700	7
10616785	1651720	7
10616866	1651764	7
10617025	1651851	7
10617205	1651960	7
10617248	1652000	7
10617283	1652017	7
10617414	1652151	7
10617508	1652212	7
10617522	1652216	7
10617536	1652218	7
10617539	1652219	7
10617711	1652275	7
10617813	1652351	7
10617869	1652370	7
10618163	1652476	7
10618191	1652489	7
10618297	1652544	7
10618571	1652669	7
10619068	1652951	7
10619080	1652926	7
10619756	1653219	7
10619895	1653263	7
10620086	1653313	7
10620122	1653321	7
10620151	1653327	7
10620163	1653330	7
10620410	1653447	7
10620688	1653604	7
10620723	1653617	7
10620789	1653633	7
10620885	1653663	7
10620938	1653680	7
10621118	1653797	7
10621149	1653845	7
10621245	1653892	7
10621398	1654015	7
10621616	1654091	7
10621679	1654136	7
10621804	1654192	7
10622143	1654425	7
10622459	1654530	7
10622467	1654532	7
10622574	1654584	7
10622827	1654713	7
10622828	1654713	7
10622938	1654777	7
10623105	1654840	7
10623360	1654992	7
10623363	1654994	7
10623414	1655019	7
10623471	1655065	7
10623538	1655123	7
10623668	1655189	7
10624069	1655430	7
10624211	1655477	7
10624388	1655609	7
10624536	1655691	7
10624560	1655696	7
10625104	1655921	7
10625128	1655930	7
10625133	1655931	7
10625427	1656064	7
10625998	1656305	7
10626659	1656558	7
10626853	1656645	7
10627308	1656906	7
10627351	1656926	7
10627493	1656992	7
10627834	1657223	7
10627916	1657245	7
10628281	1657429	7
10628746	1657611	7
10628793	1657627	7
10628986	1657727	7
10629005	1657730	7
10629030	1657742	7
10629073	1657759	7
10629082	1657761	7
10629095	1657763	7
10629173	1657810	7
10629255	1657856	7
10629324	1657898	7
10629355	1657907	7
10629462	1657956	7
10629492	1657970	7
10629507	1657976	7
10629762	1658075	7
10629781	1658079	7
10629813	1658092	7
10629872	1658120	7
10630084	1658220	7
10630098	1658228	7
10630126	1658244	7
10630208	1658323	7
10630227	1658339	7
10630248	1658346	7
10630576	1658493	7
10630678	1658591	7
10630702	1658598	7
10630807	1658635	7
10630986	1658707	7
10631048	1658735	7
10631077	1658751	7
10631226	1658823	7
10631325	1658903	7
10631568	1659077	7
10631637	1659110	7
10631651	1659124	7
10631822	1659166	7
10631917	1659277	7
10632077	1659323	7
10632532	1659487	7
10632608	1659549	7
10632685	1659627	7
10632885	1659766	7
10632948	1659825	7
10632953	1659826	7
10633028	1659868	7
10633036	1659871	7
10633095	1659907	7
10633127	1659913	7
10633268	1660030	7
10633398	1660145	7
10633410	1660157	7
10633432	1660168	7
10633440	1660170	7
10633718	1660302	7
10633750	1660335	7
10633811	1660357	7
10634008	1660397	7
10634104	1660434	7
10634403	1660531	7
10634513	1660581	7
10634549	1660591	7
10634795	1660650	7
10635038	1660754	7
10635116	1660778	7
10635121	1660779	7
10635162	1660793	7
10635207	1660802	7
10635246	1660809	7
10635261	1660824	7
10635853	1649233	7
10636084	1651492	7
10636298	1655555	7
10636329	1656104	7
10636346	1656510	7
10636407	1658316	7
10636419	1658488	7
10636476	1659503	7
10636798	1661309	7
10636866	1662459	7
10636896	1663822	7
10636954	1678360	7
10637003	1701102	7
10637183	1661628	7
10637452	1662226	7
10637630	1662524	7
10637670	1662577	7
10637943	1662901	7
10638100	1663138	7
10638113	1663142	7
10638183	1663212	7
10638279	1663281	7
10638326	1663308	7
10638528	1663494	7
10638702	1663682	7
10638851	1663887	7
10638877	1663925	7
10639120	1664087	7
10639149	1664103	7
10639233	1664152	7
10639248	1664159	7
10639383	1664258	7
10639513	1664419	7
10639693	1664678	7
10639829	1664732	7
10639833	1664733	7
10640564	1665430	7
10640666	1665466	7
10640992	1665872	7
10641125	1666042	7
10641283	1666258	7
10641868	1666828	7
10642069	1666899	7
10642276	1667224	7
10642379	1667364	7
10642420	1667385	7
10642469	1667447	7
10642834	1667829	7
10642924	1667993	7
10643191	1668183	7
10643212	1668214	7
10643470	1668338	7
10643574	1668398	7
10643664	1668532	7
10643740	1668633	7
10643892	1668804	7
10643984	1668944	7
10644018	1668999	7
10644161	1669190	7
10644169	1669196	7
10644332	1669386	7
10644466	1669653	7
10644608	1669788	7
10644725	1669874	7
10644763	1669977	7
10644963	1670153	7
10645038	1670237	7
10645267	1670507	7
10646328	1671918	7
10646600	1672261	7
10646617	1672316	7
10646797	1672653	7
10646881	1672704	7
10647040	1672928	7
10647049	1672933	7
10647081	1672951	7
10647142	1672981	7
10647209	1673032	7
10647658	1673479	7
10647853	1673675	7
10647859	1673679	7
10647872	1673691	7
10648000	1673809	7
10648101	1673912	7
10648967	1674404	7
10649255	1674557	7
10649459	1674747	7
10649745	1675072	7
10649838	1675105	7
10650138	1675377	7
10650218	1675454	7
10650294	1675588	7
10650300	1675592	7
10650399	1675748	7
10650951	1676459	7
10651376	1675704	7
10651426	1675933	7
10651857	1676555	7
10651882	1676564	7
10652240	1676873	7
10652437	1677063	7
10652609	1677265	7
10652820	1677517	7
10653123	1677598	7
10653281	1677815	7
10653357	1677898	7
10653375	1677993	7
10653666	1678084	7
10653933	1678299	7
10653945	1678305	7
10654145	1678536	7
10654568	1678859	7
10654706	1679101	7
10654888	1679246	7
10655253	1679648	7
10655262	1679653	7
10655632	1680203	7
10655738	1680243	7
10655860	1680345	7
10655956	1680475	7
10656002	1680471	7
10656165	1680772	7
10656198	1680797	7
10656274	1680914	7
10656309	1680957	7
10656355	1681022	7
10656524	1681160	7
10656599	1681249	7
10656881	1681503	7
10656884	1681505	7
10657529	1682188	7
10657755	1682372	7
10657927	1682508	7
10657953	1682513	7
10658143	1682561	7
10658289	1682634	7
10658322	1682668	7
10658407	1682704	7
10658473	1682755	7
10658952	1683112	7
10659092	1683175	7
10659142	1683195	7
10659449	1683358	7
10659450	1683358	7
10659518	1683392	7
10659784	1683575	7
10659987	1683664	7
10660161	1683731	7
10660242	1683765	7
10660446	1683941	7
10660631	1684019	7
10660771	1684093	7
10660831	1684107	7
10660834	1684107	7
10660989	1684145	7
10661046	1684161	7
10661219	1684212	7
10661266	1684240	7
10661872	1684563	7
10661952	1684602	7
10661970	1684610	7
10662149	1683548	7
10662151	1683549	7
10662199	1684312	7
10662298	1684846	7
10662401	1685095	7
10662432	1685157	7
10662514	1685342	7
10662683	1685765	7
10663094	1686325	7
10663101	1686327	7
10663150	1686363	7
10663181	1686388	7
10663417	1686585	7
10663474	1686347	7
10663478	1686348	7
10663706	1686762	7
10663747	1686789	7
10663797	1686864	7
10663964	1687091	7
10664048	1687171	7
10664293	1687272	7
10664331	1687326	7
10664658	1687935	7
10664713	1687999	7
10664849	1688173	7
10664885	1688171	7
10665524	1688825	7
10665571	1688880	7
10665820	1689145	7
10666060	1689386	7
10666078	1689390	7
10666397	1689659	7
10666597	1689828	7
10667494	1690782	7
10667596	1690905	7
10667726	1691063	7
10667983	1691345	7
10667997	1691348	7
10668050	1691369	7
10668129	1691507	7
10668147	1691526	7
10668184	1691544	7
10668208	1691552	7
10668289	1691601	7
10668329	1691634	7
10668394	1691679	7
10668445	1691722	7
10668559	1691825	7
10668592	1691874	7
10668616	1691892	7
10668632	1691898	7
10668712	1691934	7
10668882	1692156	7
10669029	1692368	7
10669366	1692781	7
10669509	1692890	7
10669587	1692979	7
10669622	1692992	7
10669703	1693040	7
10669713	1693044	7
10670212	1693510	7
10670352	1693553	7
10670389	1693572	7
10670590	1693728	7
10670829	1694019	7
10671287	1694425	7
10671385	1694576	7
10671674	1694870	7
10671899	1695079	7
10672099	1695246	7
10672158	1695291	7
10672166	1695294	7
10672303	1695415	7
10672311	1695427	7
10672495	1695546	7
10673164	1695895	7
10673170	1695896	7
10673309	1695960	7
10673521	1696157	7
10673581	1696310	7
10673614	1696137	7
10673935	1696552	7
10674042	1696650	7
10674297	1696858	7
10674316	1696896	7
10674456	1697096	7
10674484	1697139	7
10674493	1697161	7
10674497	1697169	7
10674526	1697181	7
10674606	1697226	7
10674614	1697231	7
10674719	1697330	7
10674800	1697438	7
10674874	1697549	7
10674937	1697571	7
10675164	1697602	7
10675359	1697798	7
10675377	1697813	7
10675570	1698053	7
10675664	1698100	7
10675810	1698452	7
10676010	1698838	7
10676127	1698896	7
10676256	1699294	7
10676337	1699400	7
10676474	1699489	7
10676588	1699653	7
10676776	1699926	7
10676817	1699987	7
10676862	1700041	7
10676983	1700130	7
10677132	1700291	7
10677368	1700413	7
10677380	1700416	7
10677431	1700447	7
10677747	1700543	7
10677906	1700600	7
10677938	1700615	7
10678202	1700719	7
10678317	1700921	7
10678475	1701143	7
10678498	1701155	7
10678554	1701209	7
10679038	1701759	7
10679184	1701880	7
10679243	1701946	7
10679290	1701974	7
10679386	1702061	7
10679596	1702222	7
10680044	1702633	7
10680314	1702903	7
10680751	1703185	7
10680842	1703246	7
10681518	1703971	7
10681531	1703992	7
10681623	1704100	7
10681723	1704207	7
10681843	1704341	7
10681845	1704341	7
10681927	1704405	7
10682019	1704469	7
10682122	1704559	7
10682503	1705071	7
10682521	1705059	7
10682662	1705382	7
10682692	1705445	7
10682764	1705590	7
10682843	1705675	7
10682971	1705789	7
10683015	1705903	7
10683051	1705952	7
10683052	1705952	7
10683078	1705971	7
10683094	1706001	7
10683095	1706002	7
10683136	1706069	7
10683373	1706268	7
10683670	1706608	7
10683742	1706694	7
10683889	1706791	7
10683931	1706854	7
10683935	1706859	7
10683992	1706943	7
10684485	1707333	7
10684992	1707860	7
10685050	1708134	7
10685276	1707990	7
10685454	1708093	7
10685478	1708100	7
10685519	1708121	7
10685598	1708239	7
10685629	1708271	7
10685758	1708475	7
10686050	1708821	7
10686241	1709020	7
10686387	1708675	7
10686420	1709204	7
10686520	1709304	7
10686903	1709917	7
10686983	1709965	7
10687161	1710142	7
10687198	1710183	7
10687319	1710337	7
10687363	1710409	7
10687821	1711052	7
10688054	1711267	7
10688181	1711377	7
10688402	1711644	7
10688439	1711710	7
10688685	1712062	7
10688709	1712074	7
10688761	1712090	7
10688901	1712245	7
10689098	1712536	7
10689220	1712708	7
10689224	1712708	7
10689258	1712732	7
10689445	1712893	7
10689527	1712959	7
10689886	1713301	7
10689927	1713327	7
10689942	1713340	7
10690218	1713774	7
10690393	1714145	7
10690690	1714376	7
10691310	1714948	7
10691594	1715364	7
10691604	1715377	7
10691689	1715423	7
10691877	1715613	7
10691897	1715620	7
10692122	1715990	7
10692144	1715775	7
10692448	1716108	7
10692563	1716128	7
10692808	1716432	7
10692969	1716722	7
10693069	1716815	7
10693231	1716938	7
10693447	1717107	7
10693458	1717053	7
10693731	1717348	7
10693801	1717385	7
10694284	1717781	7
10694419	1718017	7
10694520	1717886	7
10694721	1718116	7
10694746	1718130	7
10694766	1718140	7
10694819	1718172	7
10694840	1718168	7
10695031	1718420	7
10695086	1718447	7
10695209	1718550	7
10695239	1718586	7
10695401	1718716	7
10695432	1718749	7
10695633	1718903	7
10695759	1718878	7
10695807	1719012	7
10696278	1719474	7
10696523	1719686	7
10696677	1719971	7
10697045	1720415	7
10697135	1720498	7
10697143	1720507	7
10697319	1720624	7
10697464	1720720	7
10697611	1720881	7
10697693	1720896	7
10697748	1720922	7
10697833	1720974	7
10698248	1721291	7
10698270	1721318	7
10698455	1721567	7
10698671	1721752	7
10698872	1721974	7
10698883	1721991	7
10699177	1722323	7
10699201	1722353	7
10699265	1722372	7
10699679	1722716	7
10699819	1722853	7
10699836	1722884	7
10700349	1723648	7
10700475	1723768	7
10700685	1723931	7
10700913	1724049	7
10701224	1724199	7
10701710	1724773	7
10701726	1724791	7
10701782	1725136	7
10702150	1725094	7
10702254	1725266	7
10702424	1725720	7
10702444	1725800	7
10702803	1726318	7
10703240	1726924	7
10703420	1727337	7
10703443	1727367	7
10703478	1727390	7
10703531	1727459	7
10703601	1727514	7
10703729	1727636	7
10703905	1727891	7
10703950	1727919	7
10704130	1728262	7
10704264	1728403	7
10704715	1728954	7
10704737	1728967	7
10704973	1729026	7
10705123	1729113	7
10705443	1729325	7
10705522	1729403	7
10705599	1729292	7
10706042	1729528	7
10706094	1729596	7
10706334	1729827	7
10706609	1730307	7
10706860	1730485	7
10706879	1730505	7
10707067	1730704	7
10707195	1730979	7
10707271	1731066	7
10707359	1731125	7
10707570	1731475	7
10707639	1731694	7
10707682	1731723	7
10707815	1731930	7
10707876	1732047	7
10708081	1732302	7
10708106	1732322	7
10708128	1732333	7
10708214	1732462	7
10708672	1733018	7
10708760	1733132	7
10708845	1733267	7
10708846	1733269	7
10708874	1731505	7
10708993	1733420	7
10709151	1733448	7
10709307	1733610	7
10709437	1733716	7
10710020	1734286	7
10710031	1734306	7
10710032	1734308	7
10710049	1734337	7
10710052	1734339	7
10710292	1734581	7
10710405	1734666	7
10710547	1734790	7
10711044	1735309	7
10711046	1735313	7
10711210	1735393	7
10711662	1735454	7
10711673	1735467	7
10711760	1735776	7
10712471	1736785	7
10712535	1736841	7
10712601	1736913	7
10712644	1736962	7
10712935	1737248	7
10712988	1736951	7
10713089	1737341	7
10713167	1737397	7
10713228	1737432	7
10713667	1737828	7
10713740	1737936	7
10713768	1737944	7
10713920	1737992	7
10714040	1738151	7
10714215	1738304	7
10714333	1738322	7
10714361	1738331	7
10714474	1738434	7
10714694	1738724	7
10714888	1738863	7
10714929	1738903	7
10715040	1739001	7
10715276	1739058	7
10715286	1739067	7
10715759	1739577	7
10715801	1739607	7
10716153	1740077	7
10716438	1740319	7
10716727	1740576	7
10716859	1740707	7
10716900	1740757	7
10716909	1740770	7
10717026	1740910	7
10717377	1741269	7
10717615	1741479	7
10717704	1741599	7
10717832	1741638	7
10717924	1741693	7
10718064	1741785	7
10718450	1742078	7
10718524	1742153	7
10718623	1742276	7
10719197	1742791	7
10719198	1742791	7
10719261	1742878	7
10719313	1742899	7
10719315	1742902	7
10719498	1743123	7
10719648	1743243	7
10720049	1743631	7
10720116	1743717	7
10720168	1743790	7
10720228	1743845	7
10720519	1744079	7
10720599	1744130	7
10720794	1744294	7
10720855	1744342	7
10720864	1744380	7
10720933	1744442	7
10720952	1744424	7
10721033	1744539	7
10721092	1744640	7
10721145	1744675	7
10721303	1744850	7
10721514	1745058	7
10721770	1745411	7
10721939	1745561	7
10722195	1745754	7
10722299	1745819	7
10722546	1746010	7
10722651	1746062	7
10722856	1746215	7
10722883	1746242	7
10723000	1746345	7
10723172	1746493	7
10723274	1746584	7
10723861	1747054	7
10723887	1747080	7
10723953	1747117	7
10724208	1747336	7
10724241	1747357	7
10724261	1747366	7
10724356	1747475	7
10724607	1747491	7
10724639	1747498	7
10724688	1747508	7
10725125	1747710	7
10725250	1747815	7
10725412	1747928	7
10725499	1747991	7
10725570	1748049	7
10725994	1748490	7
10726231	1748701	7
10726466	1748995	7
10726511	1749054	7
10726522	1749059	7
10726870	1749281	7
10727079	1749393	7
10727133	1749490	7
10727321	1749623	7
10727711	1749976	7
10727833	1750159	7
10727884	1750240	7
10727897	1750245	7
10728343	1750547	7
10728766	1750809	7
10728786	1750836	7
10729004	1750972	7
10729091	1751016	7
10729183	1751034	7
10729285	1751169	7
10729566	1751326	7
10729685	1751391	7
10729855	1751610	7
10729952	1751661	7
10730203	1751992	7
10730287	1752068	7
10730555	1752210	7
10731035	1752574	7
10731040	1752578	7
10731241	1752863	7
10731270	1752909	7
10731379	1753098	7
10731498	1753187	7
10731504	1753191	7
10731984	1753388	7
10732029	1753405	7
10732073	1753429	7
10732178	1753548	7
10732229	1753642	7
10732254	1753664	7
10732292	1753727	7
10732694	1753892	7
10732813	1754068	7
10733423	1754597	7
10733480	1754651	7
10733629	1754793	7
10733691	1754812	7
10733734	1754852	7
10733757	1754868	7
10733760	1754876	7
10733841	1754934	7
10734107	1755174	7
10734198	1755287	7
10734206	1755290	7
10734489	1755539	7
10734612	1755596	7
10735006	1755915	7
10735271	1756115	7
10735399	1756187	7
10735739	1756440	7
10735797	1756477	7
10735836	1756510	7
10735905	1756598	7
10735955	1756610	7
10736208	1756801	7
10736318	1756862	7
10736397	1756956	7
10736446	1757017	7
10736476	1757044	7
10736658	1757223	7
10736687	1757218	7
10736845	1757373	7
10736883	1757439	7
10737227	1757927	7
10737305	1758023	7
10737397	1758156	7
10737429	1758225	7
10737563	1758347	7
10737573	1758349	7
10737968	1758560	7
10737978	1758571	7
10738065	1758661	7
10738239	1758820	7
10738286	1758883	7
10738345	1758918	7
10738420	1758984	7
10738429	1758992	7
10738440	1759003	7
10738555	1759087	7
10738639	1759112	7
10739737	1759615	7
10739759	1759637	7
10739884	1759797	7
10740169	1760050	7
10740351	1760190	7
10740404	1760235	7
10740436	1760264	7
10740443	1760281	7
10740569	1760402	7
10740619	1760467	7
10741388	1761161	7
10741474	1761207	7
10741935	1761542	7
10742302	1761908	7
10742334	1761937	7
10742619	1762109	7
10742699	1762141	7
10742714	1762161	7
10742821	1762257	7
10742893	1762323	7
10743024	1762439	7
10743040	1762442	7
10743085	1762467	7
10743193	1762525	7
10743445	1762818	7
10743655	1763018	7
10743777	1763167	7
10744124	1763398	7
10744226	1763486	7
10744228	1763487	7
10744271	1763521	7
10744294	1763530	7
10744349	1763562	7
10744457	1763757	7
10744734	1763741	7
10744735	1763741	7
10744778	1763767	7
10745150	1764019	7
10745327	1764145	7
10745456	1764318	7
10746292	1765329	7
10746421	1765495	7
10746453	1765527	7
10746664	1765745	7
10746903	1766020	7
10747095	1766239	7
10747148	1766288	7
10747169	1766303	7
10747235	1766385	7
10747259	1766405	7
10747343	1766497	7
10747517	1766637	7
10747677	1766879	7
10747849	1767088	7
10748091	1767407	7
10748194	1767523	7
10748480	1767801	7
10748818	1768027	7
10748838	1768031	7
10749052	1768175	7
10749530	1768603	7
10749674	1768751	7
10749998	1769047	7
10750221	1769190	7
10750351	1769265	7
10750369	1769319	7
10750580	1769511	7
10750594	1769515	7
10750879	1769881	7
10750995	1770101	7
10751014	1770115	7
10751182	1770354	7
10751214	1770398	7
10751295	1770458	7
10751331	1770468	7
10751418	1770524	7
10751433	1770530	7
10751439	1770553	7
10752003	1771025	7
10752207	1771181	7
10752225	1771194	7
10752262	1771254	7
10752283	1771281	7
10752293	1771294	7
10752325	1771311	7
10752450	1771417	7
10752580	1771619	7
10752848	1772105	7
10753273	1772145	7
10753412	1772311	7
10753581	1772419	7
10753666	1772473	7
10753912	1772640	7
10754188	1772825	7
10754274	1772935	7
10754362	1773055	7
10754722	1773614	7
10755136	1774107	7
10755305	1774272	7
10755415	1774204	7
10755585	1774599	7
10755664	1774742	7
10755742	1774806	7
10755748	1774816	7
10756390	1775482	7
10756512	1775606	7
10756672	1775745	7
10756743	1775830	7
10756753	1775832	7
10756811	1775913	7
10756822	1775922	7
10757283	1776410	7
10757298	1776438	7
10757325	1776461	7
10757467	1776575	7
10757473	1776577	7
10757537	1776669	7
10757952	1776923	7
10758037	1776971	7
10758053	1776976	7
10758217	1777032	7
10758496	1777327	7
10758570	1777414	7
10758782	1777505	7
10758851	1777569	7
10758863	1777588	7
10759058	1777877	7
10759191	1778004	7
10759295	1778113	7
10759361	1778153	7
10759388	1778191	7
10759905	1778836	7
10760023	1778902	7
10760204	1779018	7
10760222	1779035	7
10760280	1779071	7
10760330	1779118	7
10760411	1779215	7
10760430	1779219	7
10760479	1779249	7
10760566	1779353	7
10760596	1779376	7
10760748	1779510	7
10760882	1779639	7
10760970	1779718	7
10761289	1779991	7
10761447	1780219	7
10761842	1780712	7
10761891	1780747	7
10761914	1780752	7
10762103	1780977	7
10762172	1781039	7
10762335	1781160	7
10762430	1781213	7
10762476	1781224	7
10762778	1781449	7
10762952	1781618	7
10763254	1781891	7
10763374	1781749	7
10763686	1782248	7
10763954	1782489	7
10764149	1782571	7
10764253	1782690	7
10764335	1782710	7
10764355	1782731	7
10764752	1783128	7
10764777	1783157	7
10765084	1783453	7
10765219	1783635	7
10765399	1783476	7
10766107	1784283	7
10766273	1784459	7
10766421	1784506	7
10766523	1784547	7
10766606	1784627	7
10767182	1785375	7
10767276	1785427	7
10767432	1785651	7
10767443	1785652	7
10768065	1786252	7
10768244	1786437	7
10768314	1786486	7
10768419	1786601	7
10768472	1786652	7
10768918	1787075	7
10768950	1787104	7
10769127	1787229	7
10769230	1787336	7
10769287	1787401	7
10769413	1787587	7
10769428	1787612	7
10769461	1787634	7
10769595	1787774	7
10769664	1787877	7
10769842	1788063	7
10770024	1788247	7
10770359	1788545	7
10770500	1788660	7
10770632	1788784	7
10770759	1788895	7
10770906	1789003	7
10770916	1789006	7
10770929	1789010	7
10771147	1789215	7
10771339	1789450	7
10771485	1789537	7
10771573	1789647	7
10771697	1789774	7
10771858	1789946	7
10771895	1789972	7
10772136	1790215	7
10772216	1790254	7
10772236	1790272	7
10772757	1790790	7
10773242	1791158	7
10773261	1791174	7
10773408	1791267	7
10773683	1791451	7
10773852	1791656	7
10773973	1791795	7
10774016	1791821	7
10774085	1791892	7
10774335	1792118	7
10774454	1792221	7
10774679	1792554	7
10774934	1792864	7
10775008	1792878	7
10775067	1792890	7
10775211	1792916	7
10775533	1793058	7
10775768	1793320	7
10775817	1793371	7
10775834	1793393	7
10776303	1793827	7
10776354	1793853	7
10776531	1794004	7
10776687	1794108	7
10776773	1794184	7
10776842	1794266	7
10776886	1794326	7
10777003	1794424	7
10777055	1794453	7
10777081	1794484	7
10777473	1794858	7
10777732	1795087	7
10777885	1795200	7
10778198	1795611	7
10778252	1795697	7
10778650	1796181	7
10778775	1796569	7
10778895	1796771	7
10779046	1796814	7
10779057	1796823	7
10779212	1796951	7
10779697	1797044	7
10779719	1797063	7
10779780	1797102	7
10779936	1797145	7
10780091	1797254	7
10780107	1797289	7
10780299	1797449	7
10780352	1797514	7
10780429	1797605	7
10780450	1797619	7
10780690	1797777	7
10780920	1798078	7
10781005	1798113	7
10781069	1798156	7
10781091	1798176	7
10781196	1798287	7
10781241	1798425	7
10781623	1798875	7
10781886	1799162	7
10782244	1799181	7
10782678	1799560	7
10782848	1799683	7
10782898	1799650	7
10783043	1799927	7
10783089	1799951	7
10783229	1800182	7
10783612	1800425	7
10783614	1800425	7
10783740	1800560	7
10783974	1800848	7
10784522	1801412	7
10784703	1801607	7
10784725	1801632	7
10784829	1801701	7
10784990	1801849	7
10785291	1802122	7
10785349	1802174	7
10785672	1802387	7
10785836	1802491	7
10785881	1802511	7
10785936	1802532	7
10785944	1802545	7
10786095	1802641	7
10786184	1802777	7
10786239	1802887	7
10786590	1803175	7
10786614	1803186	7
10786731	1803334	7
10786994	1803595	7
10787060	1803633	7
10787169	1803711	7
10787212	1803744	7
10787509	1804041	7
10787518	1804044	7
10787740	1804288	7
10787922	1804413	7
10788309	1804895	7
10788382	1804974	7
10788409	1805004	7
10788444	1805040	7
10788741	1805315	7
10788916	1805574	7
10788958	1805628	7
10789025	1805692	7
10789241	1806017	7
10789474	1806194	7
10789537	1806213	7
10789772	1806450	7
10789799	1806482	7
10790066	1806714	7
10790285	1806788	7
10790354	1806807	7
10790564	1806864	7
10790575	1806867	7
10790692	1806993	7
10791163	1805695	7
10791768	1807408	7
10791903	1807604	7
10791923	1807609	7
10792166	1807900	7
10792203	1807948	7
10792222	1807973	7
10792272	1807999	7
10792426	1808148	7
10792556	1808230	7
10792782	1808435	7
10792969	1808611	7
10793002	1808635	7
10793178	1808779	7
10793278	1808970	7
10793325	1809151	7
10793374	1809521	7
10793688	1809250	7
10793857	1809507	7
10794173	1810069	7
10794273	1810263	7
10794399	1810474	7
10794872	1811033	7
10795417	1811308	7
10795423	1811313	7
10795447	1811331	7
10795480	1811567	7
10795603	1811688	7
10795856	1811909	7
10795926	1811984	7
10795986	1812021	7
10795998	1812031	7
10796515	1812921	7
10796424	1812644	7
10796426	1812652	7
10796612	1812983	7
10796694	1813041	7
10796815	1812503	7
10797205	1813166	7
10797339	1813406	7
10797515	1813557	7
10797613	1813677	7
10797677	1813764	7
10798101	1814460	7
10798325	1814689	7
10798380	1814773	7
10798383	1814773	7
10798534	1815018	7
10798900	1815382	7
10798943	1815428	7
10798956	1815442	7
10799258	1815790	7
10799395	1815979	7
10799449	1816012	7
10799712	1816365	7
10799842	1816588	7
10800251	1817075	7
10800405	1817253	7
10800572	1817418	7
10800584	1817429	7
10800810	1817649	7
10800813	1817657	7
10801085	1817947	7
10801152	1817964	7
10801333	1818165	7
10801367	1818203	7
10801877	1818744	7
10801936	1818789	7
10801995	1818841	7
10802150	1819000	7
10802739	1819686	7
10802830	1819784	7
10803100	1820072	7
10803435	1820412	7
10803478	1820457	7
10803623	1820636	7
10803846	1820813	7
10803886	1820841	7
10803999	1820944	7
10804221	1821163	7
10804414	1821442	7
10804601	1821633	7
10804628	1821651	7
10804647	1821689	7
10804704	1817236	7
10805042	1818243	7
10805104	1818404	7
10805175	1818497	7
10805805	1820274	7
10806303	1821716	7
10806329	1821751	7
10806623	1822132	7
10806627	1822142	7
10806823	1822253	7
10807157	1822608	7
10807189	1822635	7
10807225	1822658	7
10807921	1823345	7
10808259	1823695	7
10808579	1824088	7
10808598	1824107	7
10808657	1824129	7
10808837	1824292	7
10808849	1824299	7
10809166	1824573	7
10809268	1824634	7
10809421	1824888	7
10810157	1825856	7
10810236	1825952	7
10810947	1826718	7
10811211	1826858	7
10811330	1826934	7
10811598	1827173	7
10811612	1827186	7
10811729	1827270	7
10811946	1827519	7
10812502	1828135	7
10812655	1828256	7
10812673	1828261	7
10812802	1828338	7
10812898	1828420	7
10813176	1828817	7
10813252	1828881	7
10813274	1828900	7
10813601	1829166	7
10813606	1829167	7
10813647	1829193	7
10813778	1829387	7
10813869	1829480	7
10814003	1829691	7
10814019	1829700	7
10814279	1829978	7
10814547	1830231	7
10814823	1830443	7
10815085	1830843	7
10815094	1830870	7
10815210	1831019	7
10815222	1831077	7
10815529	1831370	7
10815563	1831390	7
10815600	1831438	7
10815801	1831654	7
10815928	1831853	7
10815930	1831859	7
10816046	1831980	7
10816069	1832031	7
10816385	1827464	7
10816428	1827735	7
10816895	1828721	7
10817333	1829791	7
10817344	1829841	7
10817376	1830144	7
10817531	1830904	7
10817579	1830973	7
10817623	1831412	7
10817637	1831423	7
10817671	1831537	7
10817882	1831823	7
10818055	1832265	7
10818064	1832280	7
10818130	1832348	7
10818283	1832546	7
10818404	1832690	7
10818509	1832896	7
10818525	1832932	7
10818602	1833071	7
10818609	1833077	7
10818624	1833113	7
10818689	1833190	7
10819106	1833655	7
10819535	1834241	7
10819607	1834340	7
10819705	1834511	7
10820384	1835441	7
10821154	1836241	7
10821286	1836334	7
10821449	1836530	7
10821528	1836673	7
10821561	1836718	7
10821622	1836810	7
10821753	1836995	7
10821776	1837049	7
10821850	1836654	7
10822097	1837289	7
10822130	1837308	7
10822217	1837336	7
10822325	1837406	7
10822526	1837609	7
10822659	1837725	7
10822942	1837974	7
10823081	1838090	7
10823292	1838263	7
10823366	1838340	7
10823397	1838359	7
10823705	1838690	7
10823971	1838919	7
10824105	1839066	7
10824108	1839067	7
10824112	1839069	7
10824156	1839102	7
10824180	1839114	7
10824465	1839418	7
10824591	1839500	7
10824702	1839598	7
10824834	1839697	7
10824927	1839763	7
10824970	1839784	7
10825030	1839829	7
10825243	1839957	7
10825712	1840287	7
10825777	1840322	7
10826065	1840552	7
10826134	1840611	7
10826289	1840797	7
10826405	1840896	7
10826579	1841042	7
10826767	1841247	7
10826879	1841340	7
10827173	1841645	7
10827313	1841758	7
10827429	1841892	7
10827682	1842208	7
10827750	1842238	7
10828162	1842767	7
10828255	1842857	7
10828292	1842303	7
10828498	1843019	7
