117234	369247	99
117278	370148	101
117286	370151	100
117303	370158	99
117310	370162	100
117320	370166	101
117321	370167	99
117326	370168	101
117331	370334	100
117336	370347	99
117343	370368	100
117344	370368	101
117353	370371	101
117365	370375	101
117389	370383	101
117425	370395	101
117464	370411	101
117477	370416	99
117481	370417	100
117487	370419	100
117494	370422	101
117495	370424	99
117512	370429	101
117526	370433	100
117538	370439	100
117550	370443	100
117558	370446	99
117569	370450	101
117576	370454	99
117587	370457	101
117601	370469	100
117604	370470	100
117621	370476	99
117633	370480	99
117667	370491	100
117668	370491	101
117685	370497	100
117709	370505	100
117723	370510	99
117757	370521	100
117776	370527	101
117783	370530	99
117795	370534	99
117813	370540	99
117817	370541	100
117821	370542	101
117825	370544	99
117837	370548	99
117851	370552	101
117870	370559	99
117872	370559	101
117873	370560	99
117891	370566	99
117898	370568	100
117900	370569	99
117904	370570	100
117917	370574	101
117920	370575	101
117921	370576	99
117924	370577	99
117931	370579	100
117936	370581	99
117950	370585	101
117969	370592	99
117973	370593	100
117984	370597	99
117986	370597	101
118004	370603	101
118014	370607	99
118027	370611	100
118030	370612	100
118032	370613	99
118038	370615	99
118041	370616	99
118055	370620	101
118059	370622	99
118062	370623	99
118064	370623	101
118074	370627	99
118080	370629	99
118103	370636	101
118119	370642	99
118141	370649	100
118150	370652	100
118153	370653	100
118180	370662	100
118194	370667	99
118221	370676	99
118260	370689	99
118268	370691	101
118282	370696	100
118287	370698	99
118307	370704	101
118318	370708	100
118319	370708	101
118334	370713	101
118340	370715	101
118356	370721	99
118378	370728	100
118382	370729	101
118388	370731	101
118390	370732	100
118399	370735	100
118411	370739	100
118415	370740	101
118419	370742	99
118432	370746	100
118462	370756	100
118463	370756	101
118482	370763	99
118485	370764	99
118507	370771	100
118510	370772	100
118529	370778	101
118536	370781	99
118567	370791	100
118577	370794	101
118579	370795	100
118582	370796	100
118585	370797	100
118616	370807	101
118620	370809	99
118626	370811	99
118631	370812	101
118658	370821	101
118696	370834	100
118711	370839	100
118718	370841	101
118722	370843	99
118737	370848	99
118738	370848	100
118744	370850	100
118752	370853	99
118765	370857	100
118766	370857	101
118773	370860	99
118785	370864	99
118796	370867	101
118808	370871	101
118816	370874	100
118844	370883	101
118846	370884	100
118898	370901	101
118906	370904	100
118942	370916	100
118950	370919	99
118955	370920	101
118960	370922	100
118996	370929	100
119008	370933	100
119010	370934	99
119037	370948	99
119038	370948	100
119045	370950	101
119053	370953	100
119064	370957	99
119069	370958	101
119082	370963	99
119088	370965	99
119097	370968	99
119098	370968	100
119116	370974	100
119119	370975	100
119143	370983	100
119147	370984	101
119152	370986	100
119167	370991	100
119176	370994	100
119219	371008	101
119226	371011	99
119231	371012	101
119244	371017	99
119265	371024	99
119290	371032	100
119354	371053	101
119355	371054	99
119358	371055	99
119360	371055	101
119362	371056	100
119373	371060	99
119390	371065	101
119413	371073	100
119423	371076	101
119427	371078	99
119461	371089	100
119464	371090	100
119466	371091	99
119470	371092	100
119471	371092	101
119472	371093	99
119487	371098	99
119488	371098	100
119508	371105	99
119529	371112	99
119542	371116	100
119605	371137	100
119619	371142	99
119647	371151	100
119656	371154	100
119670	371159	99
119683	371163	100
119684	371163	101
119699	371169	101
119711	371173	101
119718	371176	99
119736	371182	99
119758	371189	100
119775	371195	99
119776	371195	100
119778	371196	99
119780	371196	101
119786	371198	101
119797	371202	100
119806	371205	100
119807	371205	101
119812	371211	100
119817	371213	99
119829	371217	99
119837	371219	101
119849	371223	101
119851	371224	100
119854	371225	100
119865	371229	99
119876	371233	101
119885	371235	101
119888	371237	101
119941	371255	100
119950	371258	100
119972	371265	101
119989	371271	100
119995	371273	100
120037	370035	100
120070	371324	100
120072	371325	99
120094	371332	100
120097	371333	100
120117	371340	99
120119	371340	101
120123	371342	99
120126	371429	99
120132	371445	99
120141	372174	99
120153	372480	99
120178	374306	100
120203	374443	101
120227	374522	101
120233	374885	101
120234	374890	99
120235	374890	100
120248	374896	101
120260	374916	101
120292	374973	100
120295	374977	100
120299	374980	101
120303	375003	99
120304	375003	100
120308	375004	101
120309	375014	99
120311	375014	101
120348	374639	99
120353	374647	101
120360	374703	99
120382	375074	100
120423	375108	99
120440	375114	101
120498	375186	99
120548	375773	101
120557	375800	101
120558	375807	99
120587	376021	101
120588	376081	99
120616	376333	100
120617	376333	101
120674	376352	101
120683	376356	101
120692	376412	101
120698	376442	101
120721	376507	100
120744	376655	99
120748	376666	100
120752	376689	101
120783	376945	99
120794	376956	101
120800	376959	101
120801	376960	99
120812	377097	101
120863	377688	101
120872	377798	101
120876	377689	99
120893	377829	101
120908	377981	101
120917	378119	101
120943	378128	100
120949	378132	100
120981	378216	99
120991	378232	100
120996	378263	99
121006	378517	100
121013	378536	101
121045	378664	100
121053	378667	99
121054	378667	100
121059	378669	99
121080	378689	99
121094	378713	101
121097	378715	101
121143	378945	99
121151	378947	101
121177	378956	100
121178	378956	101
121184	378959	101
121202	378965	101
121212	378969	99
121230	378975	99
121236	378977	99
121244	378979	101
121268	378987	101
121284	378993	99
121287	378994	99
121295	378996	101
121318	379004	100
121332	379009	99
121357	379019	100
121370	379023	101
121374	379025	99
121400	379034	101
121453	379323	100
121475	379355	101
121492	379413	100
121496	379442	101
121514	379604	101
121516	379605	100
121518	379617	99
121528	379659	100
121531	379736	100
121540	379822	100
121555	379932	100
121589	380307	101
121634	380677	101
121648	380710	100
121673	380723	101
121698	380738	99
121739	380753	101
121743	380757	99
121756	380760	100
121760	380762	101
121776	380953	99
121788	380974	99
121802	381207	101
121815	381327	99
121843	381404	100
121862	381410	101
121881	381417	99
121916	381473	101
121938	382051	99
121950	382085	99
121968	382274	99
121971	382276	99
121973	382276	101
121983	382516	99
121989	382630	99
121993	382631	100
121996	382632	100
122033	382724	101
122034	382725	99
122037	382726	99
122073	382739	99
122077	382742	100
122083	382741	100
122084	382741	101
122087	382743	101
122114	382752	101
122132	382758	101
122139	382761	99
122142	382762	99
122143	382762	100
122158	382767	100
122168	382770	101
122192	382778	101
122196	382780	99
122237	382793	101
122239	382794	100
122249	382797	101
122251	382812	100
122272	382959	100
122283	382983	99
122290	383023	100
122315	383672	101
122328	383883	99
122330	383883	101
122333	383880	101
122366	383892	101
122367	383893	99
122371	383894	100
122383	383898	100
122389	383900	100
122406	383906	99
122421	383911	99
122423	383911	101
122440	383917	100
122464	383925	100
122486	383932	101
122503	383938	100
122520	383944	99
122525	383945	101
122541	383951	99
122547	383953	99
122572	383961	100
122596	383969	100
122621	383977	101
122639	383983	101
122642	383984	101
122647	383986	100
122673	383995	99
122695	384002	100
122715	384009	99
122730	384014	99
122744	384018	101
122770	384027	100
122784	384032	99
122820	384106	99
122846	384285	101
122866	384406	100
122883	384412	99
122914	384510	100
122920	384513	100
122922	384526	99
122936	384543	101
122952	384571	99
122958	384661	99
122992	384672	100
122998	384674	100
123027	384684	99
123049	384691	100
123055	384693	100
123075	384700	99
123088	384704	100
123103	384709	100
123123	384716	99
123126	384718	99
123130	384719	100
123137	384721	101
123146	384725	101
123164	384733	101
123165	384736	99
123183	384743	99
123198	384749	99
123209	384753	101
123226	384758	100
123243	384764	99
123255	384768	99
123264	384777	99
123276	384793	99
123307	384869	100
123311	384875	101
123319	384912	100
123360	385044	99
123361	385044	100
123364	385045	100
123375	385096	99
123385	385099	100
123467	385132	101
123474	385135	99
123494	385142	101
123501	385145	99
123515	385149	101
123526	385153	100
123555	385163	99
123562	385165	100
123567	385167	99
123576	385170	99
123582	385172	99
123593	385175	101
123605	385179	101
123633	385189	99
123638	385190	101
123663	385199	99
123700	385211	100
123713	385215	101
123752	385228	101
123769	385234	100
123778	385237	100
123779	385237	101
123788	385240	101
123807	385247	99
123842	385259	101
123882	385408	99
123885	385409	99
123892	385411	100
123899	385413	101
123941	385427	101
123944	385428	101
123950	385430	101
123955	385432	100
123993	385445	99
123994	385445	100
124018	385453	100
124049	385463	101
124055	385465	101
124074	385472	99
124098	385480	99
124109	385483	101
124110	385484	99
124116	385486	99
124119	385487	99
124122	385488	99
124132	385491	100
124135	385492	100
124140	385494	99
124146	385496	99
124157	385499	101
124190	385510	101
124193	385511	101
124199	385513	101
124202	385514	101
124204	385515	100
124221	385521	99
124225	385522	100
124232	385524	101
124236	385526	99
124244	385528	101
124247	385529	101
124277	385539	101
124283	385541	101
124284	385542	99
124304	385548	101
124313	385551	101
124318	385553	100
124329	385557	99
124338	385560	99
124340	385560	101
124352	385564	101
124355	385565	101
124365	385569	99
124367	385569	101
124374	385572	99
124379	385573	101
124383	385575	99
124417	385586	100
124456	385599	100
124473	385605	99
124477	385606	100
124478	385606	101
124488	385610	99
124494	385612	99
124496	385612	101
124510	385617	100
124512	385618	99
124532	385624	101
124539	385627	99
124557	385633	99
124595	385645	101
124615	385652	100
124635	385659	99
124636	385659	100
124643	385661	101
124678	385673	100
124694	385678	101
124708	385683	100
124710	385684	99
124713	385685	99
124765	385735	100
124770	385737	99
124780	385740	100
124854	385765	99
124890	385777	99
124893	385778	99
124905	385782	99
124910	385783	101
124933	385791	100
124952	385797	101
124975	385805	100
124977	385806	99
124980	385807	99
124994	385811	101
124996	385812	100
125041	385827	100
125060	385832	101
125065	385835	100
125069	385836	101
125088	385843	99
125137	385859	100
125143	385861	100
125150	385863	101
125175	385872	99
125180	385873	101
125225	385888	101
125238	385893	99
125243	385894	101
125281	385907	100
125286	385909	99
125287	385909	100
125300	385913	101
125306	385915	101
125317	385919	100
125321	385920	101
125335	385925	100
125337	385926	99
125341	385927	100
125355	385932	99
125363	385934	101
125383	385941	100
125407	385949	100
125412	385951	99
125464	385968	100
125468	385969	101
125471	385970	101
125500	385980	100
125517	385986	99
125523	385988	99
125528	385989	101
125544	385995	99
125611	386017	100
125657	386032	101
125659	386033	100
125694	386045	99
125719	386053	100
125733	386058	99
125735	386058	101
125743	386061	100
125769	386070	99
125783	386074	101
125786	386075	101
125795	386078	101
125808	386083	99
125848	386096	100
125856	386099	99
125868	386103	99
125883	386108	99
125894	386111	101
125903	386114	101
125924	386121	101
125935	386125	100
125944	386128	100
125948	386129	101
125974	386138	100
126026	386155	101
126031	386157	100
126042	386161	99
126048	386163	99
126057	386166	99
126091	386177	100
126112	386184	100
126113	386184	101
126120	386187	99
126154	386198	100
126160	386200	100
126164	386201	101
126168	386203	99
126171	386204	99
126196	386212	100
126220	386220	100
126237	386226	99
126241	386227	100
126270	386237	99
126272	386237	101
126287	386242	101
126289	386243	100
126298	386246	100
126302	386247	101
126314	386252	101
126316	386253	100
126323	386255	101
126332	386257	101
126360	386267	99
126386	386275	101
126402	386281	99
126431	386290	101
126437	386292	101
126451	386297	100
126457	386299	100
126465	386302	99
126470	386303	101
126482	386307	101
126505	386315	100
126507	386316	99
126515	386318	101
126540	386327	99
126550	386330	100
126558	386333	99
126570	386374	99
126573	386388	99
126604	385272	100
126609	385274	99
126618	385277	99
126625	385279	100
126647	385286	101
126660	385291	99
126669	385294	99
126697	385305	100
126711	385315	99
126747	385329	99
126748	385329	100
126752	385331	101
126765	385336	99
126778	385342	100
126793	385347	100
126803	385350	101
126812	385355	101
126826	385362	100
126835	385366	100
126844	385373	100
126895	385392	100
126898	385395	100
126910	386575	100
126915	386687	99
126919	386691	100
126927	386804	99
126929	386804	101
126937	386904	100
126990	386922	99
127004	386939	101
127018	386944	100
127019	386944	101
127029	386948	99
127035	386950	99
127036	386950	100
127039	386951	100
127069	386961	100
127093	386969	100
127113	386976	99
127114	386976	100
127118	386977	101
127140	386985	99
127153	386989	100
127168	386995	100
127169	386995	101
127176	386998	99
127204	387241	100
127236	387305	99
127260	387314	99
127273	387318	100
127290	387324	99
127293	387325	99
127304	387329	101
127326	387458	99
127329	387460	99
127344	387511	99
127368	387524	99
127419	387551	99
127435	387557	100
127436	387557	101
127458	387566	99
127464	387568	99
127476	387572	99
127483	387574	100
127489	387576	100
127497	387581	99
127498	387581	100
127500	387582	99
127529	387597	101
127545	387604	99
127582	387623	100
127586	387624	101
127595	387627	101
127598	387631	101
127604	387639	101
127642	388444	100
127658	388486	101
127679	388640	101
127699	388647	100
127710	388651	99
127720	388661	100
127729	388672	100
127743	388677	99
127774	388872	100
127796	388907	101
127805	389065	101
127860	389232	99
127884	389293	99
127897	389298	100
127898	389298	101
127908	389302	99
127922	389306	101
127923	389307	99
127929	389309	99
127994	389330	101
128005	389334	100
128014	389337	100
128020	389339	100
128041	389346	100
128043	389390	99
128054	389421	101
128056	389422	100
128081	389435	101
128089	389440	100
128124	389494	99
128140	389525	100
128144	389532	101
128159	389549	101
128196	389626	99
128199	389639	99
128216	389651	101
128217	389652	99
128231	389670	101
128237	389689	101
128238	389691	99
128246	389719	101
128251	389732	100
128259	389824	99
128263	389854	100
128264	389854	101
128274	389864	99
128314	389883	100
128325	389888	99
128331	389890	99
128338	389895	100
128341	389897	100
128350	389943	100
128358	390220	99
128367	390270	99
128373	390309	99
128413	390322	100
128417	390323	101
128418	390325	99
128433	390330	99
128451	390336	99
128461	390339	100
128492	390349	101
128519	390361	101
128530	390365	100
128534	390366	101
128536	390367	100
128542	390369	100
128551	390372	100
128567	390377	101
128592	390387	99
128600	390389	101
128602	390390	100
128620	390481	100
128665	390496	100
128670	390498	99
128674	390499	100
128688	390504	99
128695	390506	100
128711	390511	101
128715	390513	99
128721	390515	99
128739	390521	99
128762	390528	101
128778	390534	99
128786	390536	101
128799	390541	99
128825	390549	101
128828	390550	101
128848	390557	100
128865	390563	99
128869	390564	100
128878	390567	100
128897	390573	101
128900	390574	101
128916	390403	99
128926	390406	100
128929	390407	100
128949	390414	99
128960	390417	101
128978	390423	101
128982	390425	99
128992	390428	100
128994	390429	99
128995	390429	100
129006	390433	99
129013	390435	100
129017	390436	101
129022	390438	100
129049	390447	100
129053	390448	101
129058	390450	100
129060	390451	99
129079	390457	100
129106	390466	100
129138	390691	99
129154	390699	100
129172	390779	100
129181	390782	100
129182	390782	101
129196	390787	100
129210	390792	99
129212	390792	101
129213	390793	99
129219	390795	99
129226	390797	100
129240	390802	99
129245	390803	101
129258	390808	99
129265	390813	100
129269	390810	101
129275	390812	101
129278	390814	101
129280	390815	100
129286	390817	100
129292	390819	100
129304	390823	100
129317	390827	101
129333	390833	99
129374	390716	101
129390	391023	99
129448	391517	100
129470	391547	101
129478	391595	100
129503	391603	101
129507	391605	99
129519	391609	99
129521	391609	101
129531	391613	99
129532	391613	100
129563	391624	101
129584	391656	101
129590	391663	101
129606	391675	99
129621	391691	99
129630	391700	99
129650	391716	101
129652	391736	100
129694	391780	100
129696	391781	99
129712	391787	100
129719	391790	101
129734	391988	101
129741	392076	99
129757	392141	100
129760	392164	100
129799	392702	100
129804	392713	99
129808	392718	100
129817	392722	100
129822	392725	99
129833	392757	101
129850	392763	100
129857	392765	101
129861	392767	99
129863	392767	101
129865	392768	100
129869	392769	101
129874	392771	100
129877	392772	100
129878	392772	101
129931	392790	100
129938	392792	101
129957	392799	99
129988	392809	100
129992	392810	101
130002	392814	99
130020	392820	99
130043	392827	101
130047	392829	99
130070	392836	101
130071	392837	99
130072	392837	100
130082	392840	101
130091	392843	101
130101	392847	99
130111	392850	100
130116	392852	99
130117	392852	100
130134	392858	99
130140	392860	99
130158	392866	99
130164	392868	99
130174	392871	100
130184	392874	101
130202	392880	101
130205	392881	101
130206	392882	99
130228	392889	100
130241	392893	101
130243	392894	100
130248	392896	99
130280	392906	101
130288	392909	100
130324	392921	100
130330	392923	100
130380	392940	99
130390	392943	100
130404	392948	99
130411	392950	100
130415	392951	101
130416	392952	99
130421	392953	101
130428	392956	99
130433	392957	101
130468	392969	100
130471	392970	100
130472	392970	101
130475	392971	101
130485	392995	99
130493	393002	101
130502	393018	101
130540	395298	100
130550	395451	101
130570	395565	100
130571	395565	101
130583	395576	101
130602	395609	99
130634	395827	101
130643	395837	101
130652	395848	101
130660	395859	100
130664	395871	101
130667	395876	101
130677	395981	99
130682	396164	101
130703	396180	101
130711	396187	100
130712	396187	101
130754	396214	101
130780	396226	100
130784	396231	101
130792	396238	100
130808	396255	101
130816	396260	100
130825	396269	100
130845	396281	99
130847	396281	101
130862	396294	101
130887	396306	99
130892	396309	101
130898	396311	101
130913	396320	101
130929	396331	99
130949	396347	101
130950	396348	99
130979	396366	101
130999	396390	100
131007	396400	99
131018	396405	101
131020	396406	100
131023	396407	100
131024	396407	101
131026	396408	100
131056	396430	100
131065	396437	100
131159	396513	101
131166	396520	99
131179	396529	100
131240	396566	101
131252	396572	101
131257	396575	100
131281	396591	100
131283	396592	99
131287	396597	100
131316	396619	99
131348	396718	101
131352	396720	99
131374	396727	100
131426	397012	101
131432	403187	101
131466	442107	99
131474	442109	101
131475	442110	99
131488	442114	100
131489	442114	101
131497	442117	100
131507	442120	101
131535	442130	99
131560	442138	100
131563	442139	100
131578	442144	100
131601	442152	99
131609	442154	101
131613	442156	99
131684	442179	101
131699	442184	101
131700	442185	99
131704	442186	100
131708	442187	101
131714	442189	101
131718	442191	99
131733	442196	99
131742	442199	99
131760	442205	99
131782	442212	100
131817	442224	99
131837	442230	101
131839	442231	100
131844	442233	99
131846	442233	101
131890	442248	100
131897	442250	101
131907	442254	99
131909	442254	101
131940	442265	99
131990	442281	101
132013	442289	100
132028	442294	100
132059	442304	101
132067	442307	100
132072	442309	99
132090	442315	99
132093	442316	99
132097	442317	100
132102	442319	99
132110	442321	101
132120	442325	99
132132	442329	99
132146	442333	101
132147	442334	99
132150	442335	99
132159	442338	99
132173	442342	101
132179	442344	101
132183	442346	99
132206	442353	101
132233	442362	101
132296	442383	101
132300	442385	99
132316	442390	100
132331	442395	100
132339	442398	99
132384	442413	99
132405	442420	99
132416	442423	101
132433	442429	100
132466	446810	100
132478	447027	100
132497	447212	101
132515	447547	101
132517	447549	100
132536	456202	101
132551	460212	101
132567	397036	99
132570	397037	99
132608	397049	101
132618	397053	99
132633	397058	99
132638	397062	101
132667	397072	100
132670	397073	100
132679	397076	100
132685	397078	100
132754	397101	100
132770	397106	101
132782	397110	101
132815	397121	101
132844	397131	100
132863	397137	101
132871	397140	100
132872	397140	101
132883	397144	100
132907	397152	100
132932	397160	101
132948	397180	99
132955	397196	100
132973	397202	100
132977	397203	101
133015	397216	100
133041	397284	99
133064	397291	101
133072	397294	100
133075	397295	100
133087	397299	100
133106	397306	101
133113	397309	99
133142	397318	101
133144	397319	100
133154	397322	101
133189	397335	100
133219	397345	100
133228	397348	100
133261	397359	100
133274	397363	101
133289	397368	101
133297	397371	100
133305	397374	99
133348	397388	100
133350	397389	99
133365	397397	99
133401	397490	99
133403	397490	101
133409	397493	101
133418	397496	101
133421	397497	101
133432	397502	100
133436	397503	101
133441	397505	100
133494	397611	99
133531	397678	100
133552	399493	100
133554	399495	99
133564	399534	100
133583	399545	101
133599	399555	99
133615	399563	100
133623	399571	99
133640	399590	101
133641	399591	99
133658	399610	101
133660	399611	100
133687	399658	100
133690	399659	100
133693	399660	100
133696	399669	100
133703	399672	101
133722	399704	99
133757	401776	101
133782	397633	99
133792	397636	100
133808	397641	101
133816	397644	100
133820	397645	101
133855	402184	100
133870	402189	100
133873	402190	100
133878	402192	99
133915	402341	100
133920	402407	99
133945	402624	100
133950	402862	99
133962	402951	99
133965	402956	99
133988	403095	101
133989	403097	99
133992	403099	99
134005	403182	100
134019	403256	99
134023	403257	100
134038	403262	100
134052	403267	99
134054	403267	101
134066	403271	101
134075	403274	101
134083	403277	100
134103	403284	99
134116	403288	100
134118	403289	99
134126	403291	101
134136	403295	99
134144	403297	101
134185	403311	100
134193	403314	99
134207	403318	101
134211	403320	99
134224	403324	100
134225	403324	101
134249	403332	101
134270	403339	101
134279	403362	101
134307	403394	99
134339	403404	101
134349	403407	99
134354	403409	101
134367	403414	99
134419	403433	100
134439	403442	99
134498	403461	101
134505	403464	99
134515	403467	100
134529	403472	99
134543	403476	101
134547	403478	99
134644	404121	100
134653	404125	100
134665	404151	100
134678	404155	101
134683	404157	100
134686	404158	100
134708	404177	101
134718	404293	99
134746	404354	100
134748	404355	99
134775	404364	99
134798	404393	101
134805	404474	99
134815	404556	100
134818	404869	100
134893	405323	100
134897	405348	101
134982	406019	99
134983	406019	100
134984	406019	101
135004	406131	100
135015	406206	99
135024	406306	99
135066	406516	99
135088	406523	100
135090	406524	99
135097	406526	100
135105	406529	99
135123	406535	99
135124	406535	100
135132	406538	99
135163	405837	100
135190	405851	100
135196	405857	100
135201	406700	99
135209	406788	101
135210	406790	99
135223	406796	100
135255	406808	99
135259	406809	100
135288	406823	99
135294	406825	99
135305	406828	101
135321	406838	99
135322	406838	100
135329	406840	101
135337	406853	100
135343	406860	100
135351	406902	99
135354	406907	99
135362	406957	101
135369	407144	99
135378	407327	99
135389	407356	101
135394	407358	100
135399	407361	99
135404	407362	101
135410	407364	101
135424	407383	100
135428	407388	101
135471	407538	99
135489	407634	99
135578	420337	101
135592	422409	100
135599	423414	101
135608	407853	101
135617	407870	101
135651	408050	99
135665	408055	101
135677	408062	101
135692	408067	101
135707	408076	101
135722	408086	101
135725	408085	101
135732	408090	99
135767	408382	101
135801	408463	99
135806	408593	101
135830	408621	101
135831	408623	99
135853	408668	100
135863	408693	101
135875	408857	101
135905	410564	101
135925	412228	100
135940	412338	100
135943	412357	100
135954	412766	99
135970	413026	100
135986	413343	101
136039	415166	100
136048	415172	100
136056	415177	99
136076	415192	101
136079	415193	101
136081	415196	100
136094	415203	101
136116	415216	99
136135	415226	100
136167	416335	99
136175	416444	101
136185	416590	99
136186	416590	100
136192	416603	100
136198	416925	100
136235	417510	101
136252	417635	100
136269	419574	99
136292	420342	101
136316	421460	101
136334	422026	101
136340	422217	101
136345	422369	100
136356	422323	99
136363	422411	100
136366	422513	100
136370	422540	101
136376	423392	101
136381	423485	100
136402	423762	100
136404	423936	99
136415	423992	101
136416	424015	99
136425	424164	99
136426	424164	100
136490	424691	101
136492	424692	100
136501	424696	100
136515	424969	99
136520	425000	101
136527	425003	99
136531	425004	100
136534	425005	100
136536	425006	99
136553	425011	101
136573	425018	100
136594	425056	100
136595	425056	101
136609	425061	100
136612	425062	100
136621	425065	100
136622	425065	101
136627	425067	100
136639	425071	100
136656	425077	99
136657	425077	100
136678	425250	100
136690	425298	100
136695	425356	99
136701	425420	99
136729	425591	100
136767	425904	99
136786	425940	100
136804	425951	100
136806	425952	99
136816	425955	100
136818	425956	99
136833	425969	99
136837	425970	100
136843	425972	100
136849	425974	100
136858	425979	100
136862	425983	101
136863	425984	99
136869	425989	99
136870	425989	100
136880	425996	101
136945	426036	100
136961	426055	101
136973	426107	101
136980	426145	99
136988	426161	101
137015	426278	101
137047	426324	100
137068	426338	100
137077	426348	100
137109	426370	99
137121	426381	99
137122	426381	100
137128	426393	100
137143	426400	100
137158	426408	100
137172	426419	99
137177	426423	101
137190	426435	99
137207	426471	101
137208	426478	99
137235	426510	99
137243	426517	101
137253	426543	99
137267	426592	101
137271	426596	99
137281	426618	100
137305	427578	100
137308	427579	100
137330	427585	101
137332	427586	100
137362	427596	100
137378	427605	101
137379	427620	99
137394	427672	99
137404	428159	100
137409	428188	99
137413	428195	100
137415	428206	99
137420	428212	101
137426	428264	101
137429	428369	101
137430	428376	99
137437	428395	100
137471	428412	101
137499	428608	99
137505	428645	99
137518	428747	100
137559	428762	99
137574	428768	99
137587	428772	100
137608	428779	100
137618	428782	101
137623	428784	100
137633	428787	101
137638	428789	100
137662	428797	100
137663	428797	101
137668	428799	100
137685	428805	99
137693	428807	101
137699	428809	101
137706	428812	99
137715	428815	99
137722	428817	100
137739	428823	99
137743	428825	100
137746	428826	100
137766	428833	99
137771	428834	101
137773	428835	100
137817	428850	99
137845	428860	100
137862	428866	99
137868	428868	99
137924	429998	101
137927	429999	101
137934	430002	99
137941	430004	100
137942	430004	101
137963	430011	101
137992	430077	100
137994	430080	99
137999	430082	101
138002	430083	101
138003	430086	99
138017	430035	101
138019	430036	100
138022	430044	100
138032	430052	101
138049	430065	100
138062	430089	101
138082	430158	100
138093	430178	99
138118	430290	100
138119	430290	101
138152	433749	101
138155	433751	101
138173	433774	101
138174	433798	99
138203	433873	101
138211	433886	100
138225	433892	99
138246	433900	99
138247	433900	100
138253	434347	100
138263	434465	101
138264	434550	99
138294	435180	99
138295	435180	100
138299	435181	101
138300	435182	99
138319	435290	100
138366	436153	99
138392	436291	101
138395	436294	101
138418	436408	100
138422	436430	101
138427	436472	100
138432	436567	99
138433	436567	100
138436	436625	100
138453	436734	99
138454	436734	100
138473	436749	101
138501	436760	99
138512	436773	101
138525	436859	99
138531	436861	99
138546	436978	99
138563	436984	101
138579	436991	99
138587	436994	101
138608	437002	101
138623	437146	101
138627	437217	99
138632	437227	101
138637	437267	100
138671	437260	101
138683	437264	101
138713	437350	101
138744	437361	99
138750	437363	99
138806	437381	101
138844	437526	100
138873	437536	99
138880	437538	100
138904	437564	100
138910	437566	100
138914	437568	101
138924	437612	99
138927	437684	99
138934	437976	100
138939	437983	99
138945	438057	99
138951	438136	99
138953	438136	101
138956	438155	101
138958	438167	100
138960	438168	99
138961	438168	100
139001	438181	101
139008	438184	99
139009	438184	100
139018	438187	100
139048	438197	100
139053	438199	99
139063	438202	100
139070	438204	101
139082	438208	101
139097	438213	101
139110	438218	99
139129	438224	100
139146	438230	99
139211	438251	101
139219	438254	100
139233	438259	99
139266	438445	99
139287	438732	99
139292	438737	101
139295	438739	101
139306	438811	100
139314	438839	99
139344	438871	99
139348	438873	100
139360	438880	100
139364	438884	101
139365	438887	99
139387	438925	100
139388	438925	101
139393	438946	100
139410	438961	99
139417	438964	100
139420	438965	100
139443	438981	99
139454	438988	101
139460	438998	101
139464	439005	99
139487	439022	101
139501	439033	100
139515	439059	99
139523	439063	101
139529	439068	101
139538	439074	101
139540	439080	100
139543	439081	100
139547	439088	101
139576	439145	100
139583	439150	101
139601	439176	101
139617	439221	99
139621	439222	100
139632	439234	99
139635	439248	99
139638	439256	99
139658	439336	101
139673	439417	101
139674	439418	99
139684	439547	100
139687	439606	100
139693	440571	100
139696	440572	100
139702	440574	100
139707	440576	99
139716	440579	99
139719	440580	99
139733	440584	101
139748	440589	101
139805	440608	101
139817	440612	101
139824	440615	99
139844	440621	101
139853	440624	101
139873	440631	100
139894	440638	100
139895	440638	101
139898	440640	101
139906	440642	100
139930	440650	100
139940	440653	101
139946	440655	101
139995	440782	99
140027	441245	101
140033	441437	101
140036	441438	101
140056	441448	100
140064	441451	99
140078	441456	101
140081	441457	101
140106	441469	99
140152	441555	100
140178	441721	99
140192	441725	101
140233	441888	100
140238	441947	99
140247	441966	99
140259	442043	99
140271	442452	99
140298	442656	99
140302	442657	100
140310	442660	99
140342	442670	101
140363	442677	101
140372	442730	101
140377	442742	100
140403	443015	99
140412	443059	99
140422	443065	100
140460	443179	99
140468	443181	101
140475	443184	99
140502	443282	99
140524	443300	100
140539	443829	100
140564	443901	101
140576	444215	101
140583	444620	99
140600	444758	101
140612	444794	101
140615	444853	101
140624	445992	101
140638	446156	100
140645	446188	101
140647	447609	100
140648	447609	101
140704	449558	100
140738	451060	101
140744	451072	101
140750	451078	101
140754	451084	99
140787	452133	99
140794	452135	100
140800	452137	100
140817	452250	99
140822	452251	101
140854	452424	100
140908	452442	100
140930	452449	101
140951	452456	101
140956	452458	100
140964	452461	99
140969	452462	101
141031	452483	100
141036	452485	99
141046	452488	100
141047	452488	101
141056	452491	101
141071	452496	101
141081	452500	99
141082	452500	100
141086	452501	101
141099	452506	99
141105	452508	99
141148	452731	100
141157	452757	100
141181	452887	100
141189	453047	99
141195	453063	99
141235	453273	100
141245	453276	101
141248	453277	101
141285	453290	99
141287	453290	101
141296	453293	101
141308	453297	101
141330	453305	99
141346	453310	100
141365	453316	101
141367	453317	100
141370	453318	100
141387	453324	99
141388	453324	100
141391	453325	100
141404	453329	101
