593538	1186812	1714
593587	1186817	750
593629	1186825	266
593634	1186825	51127
593646	1186826	7078
593666	1186829	11108
593676	1186831	842
593718	1186834	61163
593779	1186841	335
593842	1186844	8269
593865	1186849	236
593919	1186942	61174
593935	1187102	117
593983	1187146	5946
594046	1187933	3677
594274	1188864	7350
594510	1189530	7637
594556	1189543	12650
594566	1189543	8506
594628	1189688	382
594699	1189839	2923
594722	1189846	41496
594744	1189849	33599
594786	1189861	2860
594792	1189861	41496
594872	1189884	10510
594947	1189903	7740
594949	1189903	12881
594950	1189903	763
594962	1189907	2967
594964	1189908	518
595001	1189927	889
595170	1189958	7628
595224	1189966	18
595238	1189969	2158
595243	1189970	2906
595263	1190107	23947
595271	1190155	3
595504	1191208	7637
595523	1191237	4816
595524	1191237	3323
595573	1191241	44488
595592	1191248	20167
595598	1191252	20167
595651	1191303	61240
595656	1191305	1738
595718	1191393	3020
595759	1191638	43649
595775	1191726	24223
595845	1191952	1276
595867	1191963	141
595996	1192311	32236
596094	1193218	9027
596156	1193229	1954
596263	1194369	1246
596303	1194615	6342
596331	1194800	910
596484	1195536	110
596501	1195538	16735
596549	1195543	22271
596554	1195544	373
596570	1195545	7800
596592	1195547	1957
596794	1195566	1935
596805	1195568	2039
596814	1195569	4704
596816	1195569	1977
596966	1195970	748
596976	1195970	2980
597053	1196141	7938
597117	1196152	213
597129	1196153	1741
597136	1196154	1116
597164	1196159	800
597287	1196408	11
597356	1196762	2658
597414	1196877	1559
597441	1196878	829
597487	1196879	26362
597516	1196881	1444
597611	1196887	7794
597688	1196889	687
597778	1196894	4724
597805	1196896	26780
597835	1196898	1732
597855	1196899	1732
597881	1196900	716
597996	1196907	3227
598041	1196909	7552
598104	1196911	61395
598136	1196914	14897
598146	1196914	1876
598178	1196915	61404
598194	1196916	61407
598232	1196919	969
598321	1196925	15276
598364	1196928	889
598427	1196932	2158
598441	1196933	15920
598481	1196938	1038
598500	1196939	1741
598529	1196940	58181
598534	1196940	53629
598538	1196940	20431
598541	1196940	2871
598616	1196943	61457
598619	1196943	9366
598752	1196948	4649
598759	1196949	16190
598875	1196958	26362
599087	1197010	1603
599093	1197012	7658
599107	1197015	8631
599133	1197019	7285
599155	1197020	15024
599167	1197021	14513
599174	1197022	14843
599214	1197027	2194
599244	1197031	137
599254	1197034	4836
599259	1197034	29479
599271	1197039	1947
599298	1197045	1116
599336	1197054	71
599378	1197061	14843
599384	1197062	11280
599404	1197062	14841
599454	1197075	8073
599458	1197075	61495
599466	1197078	14619
599488	1197082	7351
599495	1197084	14843
599544	1197099	16933
599555	1197105	3067
599581	1197113	25858
599596	1197117	3336
599621	1197125	7076
599710	1197145	407
599723	1197147	1479
599868	1197289	14843
599885	1197291	27209
600041	1197345	1962
600066	1197359	231
600074	1197360	842
600083	1197365	14843
600154	1197396	740
600186	1197400	404
600187	1197400	1038
600193	1197402	9499
600217	1197414	19838
600225	1197420	14843
600241	1197424	14843
600243	1197424	28896
600263	1197431	14843
600367	1197460	36033
600523	1197568	14843
600584	1197600	5599
600586	1197602	14843
600588	1197603	14843
600592	1197605	36395
600605	1197613	14843
600628	1197635	1532
600709	1197641	61530
600792	1197665	82
600798	1197665	22228
600811	1197666	47165
600875	1197675	59111
600895	1197694	5673
600924	1197697	1825
601023	1197730	17273
601043	1197735	61570
601067	1197738	9090
601072	1197740	82
601161	1197757	61579
601191	1197760	52136
601215	1197764	876
601230	1197766	14798
601240	1197766	1969
601263	1197864	813
601272	1197985	994
601294	1198093	84
601330	1198099	1889
601369	1198123	613
601387	1198130	12502
601395	1198146	12502
601478	1198214	2879
601574	1198307	32993
601575	1198307	957
601582	1198307	7076
601671	1198466	2069
601792	1199048	47
601795	1199062	32062
601842	1199199	7250
601990	1199214	10208
602030	1199219	2812
602051	1199220	37409
602067	1199220	3843
602072	1199220	1827
602158	1199229	1131
602180	1199228	61625
602196	1199231	7957
602210	1199232	61628
602306	1199239	52829
602438	1199253	1131
602450	1199256	3084
602475	1199258	2154
602620	1199272	46013
602657	1199275	77
602676	1199275	4777
602708	1199275	654
602712	1199275	7106
602746	1199278	11001
602930	1199883	52844
602932	1199883	2831
603062	1199892	1324
603119	1199895	1989
603353	1199912	8104
603400	1199916	137
603419	1199917	34424
603506	1199924	1133
603519	1199925	5097
603613	1199932	9119
603617	1199933	9910
603621	1199933	1827
603775	1199945	28788
603781	1199945	1133
603791	1199946	2558
603821	1199948	61728
603985	1199959	7601
604039	1199962	3778
604046	1199963	460
604188	1199973	20299
604239	1199977	12330
604278	1199980	13539
604329	1199984	3833
604343	1199736	56
604344	1199736	231
604369	1199803	231
604440	1200021	17088
604485	1200207	1375
604568	1200484	3309
604598	1200556	2573
604662	1200563	21133
604692	1200590	61764
604715	1200591	347
604943	1200708	61770
605018	1200747	2860
605034	1200749	11178
605079	1200763	4662
605106	1200771	2868
605182	1200825	15222
605227	1200894	5338
605268	1200909	61787
605296	1200986	355
605424	1201412	405
605483	1201661	3323
605492	1201674	3
605497	1201737	210
605506	1201737	6489
605509	1201737	1294
605630	1202625	61799
605631	1202625	2292
605647	1202735	348
605677	1203043	3
605713	1203369	20557
605757	1203543	3
605800	1203550	26448
605954	1203573	7773
605958	1203576	3154
605996	1203582	1876
606043	1203600	651
606047	1203600	1876
606160	1203752	2215
606199	1203978	382
606208	1203978	10648
606219	1203977	11403
606417	1204662	25185
606425	1204662	24320
606517	1204960	519
606546	1204965	1087
606564	1204968	1087
606582	1204971	1087
606616	1205093	355
606635	1205126	10815
606645	1205137	10815
606721	1205249	7649
606787	1205765	7282
606806	1206145	355
606884	1206614	8916
606984	1206674	889
607081	1206675	11565
607156	1206678	16476
607193	1206678	620
607197	1206678	412
607371	1206683	1808
607384	1206683	15942
607395	1206683	1946
607396	1206683	25745
607540	1206696	236
607578	1206697	2879
607665	1206699	11541
607739	1206700	1749
607783	1206701	8227
607788	1206701	3430
607799	1206701	1828
607813	1206702	1728
607949	1206771	16496
608064	1207189	4601
608106	1207198	2905
608117	1207199	217
608159	1207200	41906
608226	1207202	613
608277	1207204	5078
608323	1207205	1808
608330	1207205	2258
608343	1207205	5604
608383	1207206	373
608407	1207207	381
608437	1207207	21825
608512	1207209	4683
608635	1207397	3393
608640	1207397	24882
608654	1207490	3236
608683	1207554	585
608910	1208756	649
609026	1209120	4727
609084	1209514	48
609111	1209815	2124
609308	1211439	1500
609335	1211776	2943
609432	1211922	889
609474	1211927	2862
609586	1212070	3312
609646	1212265	22
609670	1212277	22
609715	1212339	11947
609785	1212354	6241
609916	1212389	20921
609946	1212395	7873
610004	1212532	11604
610009	1212532	13678
610023	1212651	4113
610081	1212973	5828
610116	1213110	56
610133	1213126	6225
610203	1214513	20159
610256	1214604	829
610378	1215032	943
610420	1216009	479
610539	1216024	6239
610571	1216027	468
610613	1216237	3307
610617	1216237	1732
610620	1216237	21312
610673	1216327	1707
610689	1216327	12608
610725	1216339	2258
610739	1216356	10217
610837	1217720	3
610897	1218373	62010
610898	1218373	47
610951	1219124	231
611001	1218218	72
611024	1218218	52975
611086	1218220	35176
611102	1218224	58181
611122	1218225	2506
611306	1218241	17522
611399	1218273	117
611438	1218276	12769
611473	1218304	24228
611509	1218315	4673
611526	1218420	62065
611578	1218456	3953
611595	1218543	62073
611670	1218586	315
611678	1218586	21645
611733	1218590	141
611736	1218590	27152
611774	1218592	19033
611791	1218594	24950
611836	1218599	8944
611852	1218601	947
611879	1218602	6680
611923	1218607	14107
611945	1218608	1555
611957	1218609	142
611960	1218610	924
611970	1218611	62090
612066	1218619	1902
612130	1218625	11429
612244	1218637	23030
612277	1218640	32547
612279	1218640	309
612351	1218648	11801
612396	1218653	38472
612464	1218659	31195
612519	1218663	1554
612537	1218665	14985
612577	1218669	1633
612587	1218671	4110
612592	1218671	35580
612696	1218679	62156
612740	1218682	20931
612789	1218685	33021
612792	1218685	12255
612833	1218689	2170
612867	1218691	844
612876	1218691	4426
612880	1218691	387
612886	1218691	40576
612908	1218693	14376
613110	1218712	1554
613126	1218713	53291
613152	1218717	10602
613168	1218718	309
613232	1218724	62199
613321	1218731	11254
613369	1218734	38507
613404	1218737	1741
613507	1218743	1164
613680	1218758	13371
613720	1218932	3
613752	1219072	38690
613797	1219166	3859
613800	1219166	44892
613834	1219189	872
613854	1219276	4801
614009	1219933	449
614038	1219961	45997
614056	1219962	11414
614072	1220242	47
614109	1220374	22
614180	1221342	41456
614340	1221968	4973
614356	1221972	6115
614371	1221974	713
614478	1227280	365
614485	1227284	22
614494	1227326	4589
614515	1227471	365
614525	1227474	45353
614570	1228209	1
614603	1228543	2707
614658	1228796	408
614674	1228906	25843
614700	1229065	4381
614706	1229079	11280
614770	1229827	9174
614805	1229871	2899
614844	1229874	1433
614876	1229876	9434
614889	1229877	3037
614942	1229881	17162
614957	1229882	266
615091	1230158	3007
615097	1230158	249
615119	1230172	15317
615138	1230172	62329
615151	1230174	4664
615181	1230184	43062
615196	1230186	62331
615197	1230189	62338
615204	1230189	45165
615207	1230189	41085
615313	1230361	6420
615400	1230839	56
615411	1230871	1
615600	1234430	359
615628	1234518	3
615632	1234522	3665
615639	1234529	858
615704	1234977	84
615777	1235018	3089
615779	1235018	460
615816	1235042	41468
615834	1235049	117
615862	1235056	6280
615869	1235060	19465
615895	1235076	9010
615902	1235122	1
615986	1508116	819
616026	1508283	3
616103	1507453	6502
616124	1507891	2546
616136	1509021	11967
616331	1236080	1078
616339	1236088	1078
616382	1236191	62381
616444	1236231	24093
616469	1236242	870
616544	1236262	5376
616722	1237025	117
616724	1237091	62407
616776	1237341	17861
616873	1237561	360
616901	1237719	4591
616918	1237845	3545
616981	1237857	13890
617051	1237608	465
617069	1238224	1740
617088	1238351	2873
617168	1238430	6113
617171	1238431	6113
617194	1238526	108
617218	1238531	1991
617260	1238541	22000
617286	1240056	6022
617298	1240056	36129
617389	1239006	5222
617486	1239017	29213
617520	1239020	62435
617557	1239022	869
617573	1239024	1042
617622	1239032	62439
617777	1239041	117
617853	1239048	1951
617894	1239052	2839
617910	1239053	37091
617918	1239053	62443
617970	1239059	11735
618023	1239064	9300
618033	1239064	373
618061	1239065	373
618067	1239067	73
618193	1239088	869
618233	1239090	2069
618270	1239091	5599
618275	1239091	2724
618365	1239166	13886
618398	1239226	9023
618419	1239254	988
618472	1239752	4465
618554	1239767	37704
618650	1239813	26415
618663	1239828	1
618852	1239879	11497
618855	1239879	10293
618887	1239890	1977
618923	1239910	1615
618949	1239915	1025
618950	1239915	22407
618965	1239918	1827
619006	1239930	137
619013	1239931	1980
619104	1239953	20897
619142	1239959	62521
619213	1239982	19246
619278	1240008	20534
619335	1240021	35469
619426	1239417	18624
619477	1239466	62539
619487	1239490	62541
619496	1239490	2032
619538	1239617	12696
619618	1240343	341
619697	1240837	13708
619715	1240949	1827
619746	1240957	1133
619804	1241092	61784
619860	1241692	47
619877	1241922	47522
619977	1242407	2388
620065	1242827	36872
620137	1242873	889
620138	1242874	889
620181	1242901	3430
620265	1242987	20791
620404	1243502	10214
620423	1243504	28179
620462	1243533	11186
620494	1243553	44568
620593	1243593	62583
620613	1243609	5398
620617	1243609	1556
620624	1243613	784
620641	1243627	14422
620650	1243629	784
620655	1243632	784
620691	1243646	784
620769	1243686	784
620788	1243700	137
620918	1243726	5280
620984	1243763	20362
621010	1243766	9290
621025	1243769	842
621182	1243845	249
621321	1243904	851
621329	1243907	2085
621330	1243907	1082
621346	1243916	3040
621397	1243925	4673
621400	1243925	16225
621523	1243982	15316
621525	1243983	45218
621537	1243987	7525
621575	1243995	8786
621576	1243995	1089
621606	1244013	2837
621709	1244057	37423
621785	1244082	4252
621851	1244101	784
621904	1244122	14478
621954	1244140	55578
621984	1244149	56
622114	1244202	2651
622116	1244204	1091
622210	1244234	1060
622244	1244240	1060
622307	1244260	784
622363	1244286	85
622365	1244286	1060
622370	1244290	2860
622402	1244310	784
622482	1244320	10019
622502	1244332	784
622506	1244337	784
622528	1244342	784
622561	1244354	1595
622643	1246440	62635
622674	1246801	31608
622719	1247119	2548
622733	1247175	2144
622848	1247939	12387
622850	1247940	117
622961	1248741	56
622969	1248741	1081
622972	1248741	1083
623038	1248855	1768
623062	1248965	889
623138	1248979	1941
623166	1248986	2908
623206	1248993	2941
623238	1249027	7634
623250	1249027	3575
623276	1249027	910
623303	1249169	660
623353	1249221	7637
623370	1249221	1002
623494	1257081	117
623495	1257086	117
623504	1257149	117
623595	1257954	335
623603	1258087	3
623699	1258492	77
623705	1258492	5855
623759	1258497	242
623854	1258741	6009
623930	1259360	62663
624036	1259411	875
624074	1259789	6241
624075	1259789	1077
624105	1259799	1077
624109	1259801	365
624131	1259808	6241
624134	1259809	6241
624172	1259822	365
624231	1259841	1077
624234	1259842	1077
624303	1259865	1077
624315	1259869	1077
624333	1259875	1077
624374	1259889	6241
624435	1259909	1077
624449	1259914	6241
624477	1259923	1077
624507	1259933	1077
624538	1259944	365
624545	1259946	6241
624577	1259957	365
624594	1259962	1077
624636	1260161	1401
624641	1260161	35962
624672	1260194	24405
624738	1260662	4637
624799	1261275	987
624944	1261486	4591
625013	1261491	13241
625033	1261492	19033
625053	1261496	25151
625058	1261499	7551
625112	1261504	62693
625117	1261504	62694
625232	1261898	25836
625244	1261898	2565
625332	1261904	895
625336	1261904	2894
625340	1261904	17855
625410	1261908	62703
625470	1261939	5613
625475	1261944	2218
625579	1261997	7310
625609	1262005	889
625625	1262008	8147
625630	1262008	844
625663	1262012	27677
625731	1262018	3154
625776	1262031	38224
625807	1262040	6391
625854	1262044	1382
625919	1262082	62732
625925	1262084	3154
625939	1262103	27756
625945	1262103	27331
625967	1262118	718
626066	1262186	25840
626103	1262283	12888
626109	1262283	4555
626165	1262285	18951
626184	1262285	486
626212	1262286	865
626220	1262286	869
626234	1262286	11640
626253	1262286	36449
626265	1262286	11304
626347	1262288	21712
626366	1262288	5265
626396	1262289	797
626450	1262290	5286
626498	1262291	4334
626558	1262293	869
626637	1262294	62745
626674	1262295	2039
626718	1262296	796
626747	1262296	2673
626828	1262349	13145
626835	1262456	14764
626861	1262382	12837
626877	1262438	35422
627014	1262451	5937
627047	1262455	6901
627051	1262455	1915
627114	1262680	213
627213	1262911	11034
627309	1262915	1439
627430	1262950	245
627475	1262955	6623
627481	1262955	947
627705	1264225	34455
627707	1264225	804
627722	1264225	1082
627762	1264241	58
627780	1264244	2926
627970	1264306	2862
627979	1264309	58
627993	1264313	228
628082	1264353	10282
628109	1264359	2158
628114	1264361	2862
628208	1264405	212
628242	1264413	669
628257	1264423	669
628265	1264427	1617
628346	1264790	117
628380	1264932	23078
628381	1264932	240
628509	1265257	25
628528	1265260	10445
628552	1265261	41019
628565	1265262	18168
628581	1265271	10770
628665	1265361	18838
628772	1265366	62803
628809	1265368	41468
628877	1265540	2273
628878	1265540	7396
628934	1267765	47
629012	1267952	3792
629058	1267952	27126
629065	1267962	3398
629136	1268026	797
629144	1268031	25267
629152	1268037	56
629209	1268071	62
629334	1268129	236
629353	1268130	4727
629383	1268136	26976
629392	1268162	3086
629448	1268200	33842
629542	1268331	957
629576	1268342	20056
629588	1268361	14095
629604	1268375	826
629750	1269503	7637
629805	1269583	10288
629851	1269673	9235
629856	1269684	310
629857	1269684	108
629884	1269693	117
629891	1269697	1002
629903	1269702	33526
629914	1269705	117
629956	1269784	917
629986	1269785	500
630035	1269837	14532
630056	1269851	44136
630120	1269933	523
630124	1269933	3718
630129	1269966	3393
630216	1270056	6390
630358	1270298	11879
630408	1270343	20524
630658	1270728	27163
630717	1270739	1729
630759	1270746	14221
630819	1270787	52287
630893	1270943	10217
630939	1271056	875
630994	1271121	14689
631082	1271253	4033
631148	1271349	3548
631305	1271564	843
631438	1271904	2342
631446	1271904	8269
631537	1272011	825
631561	1272017	2080
631810	1272042	650
631856	1272045	309
631876	1272046	62949
631878	1272046	1964
631885	1272046	14121
631981	1272057	3154
632034	1272072	9097
632136	1272296	3600
632137	1272296	60708
632139	1272296	62965
632193	1272497	7737
632268	1272503	44729
632308	1272504	12530
632365	1272507	1131
632411	1272510	32202
632580	1272514	1743
632611	1272515	2606
632660	1272516	15321
632680	1272516	13505
632686	1272517	6414
632695	1272517	14132
632745	1272518	5907
632840	1272524	9058
632903	1272525	17174
632906	1272525	62992
632941	1272526	3778
632962	1272527	21630
632969	1272527	20052
632984	1272527	3284
633136	1272917	2879
633138	1272917	585
633146	1272917	32143
633182	1272920	63001
633196	1272921	12114
633215	1272922	9446
633256	1272923	7954
633280	1272982	2853
633304	1272986	23096
633436	1273952	1482
633447	1273990	12350
633502	1274000	37994
633525	1274002	5396
633556	1274012	23927
633567	1274022	5287
633622	1274035	9668
633698	1274050	864
633830	1274068	4589
633838	1274069	37
633907	1274159	3921
633975	1274167	6003
633983	1274167	42923
633988	1274167	394
634042	1274167	4324
634044	1274167	63032
634079	1274167	6957
634082	1274167	6101
634122	1274169	3562
634133	1274169	5079
634144	1274170	1887
634191	1274171	63039
634194	1274171	6141
634202	1274171	6690
634259	1274171	4001
634270	1274171	25773
634284	1274171	21011
634286	1274171	1138
634295	1274171	339
634316	1274172	8584
634336	1274174	319
634355	1274175	742
634370	1274178	283
634396	1274276	7427
634398	1274279	2575
634406	1274337	33524
634495	1274683	10776
634564	1274692	47
634568	1274692	1923
634588	1274693	2536
634686	1274703	1923
634737	1274706	2536
634772	1274709	2536
634907	1274720	66
634908	1274720	2197
634946	1274727	1047
635039	1274739	11957
635103	1274746	17722
635245	1274760	640
635266	1274761	2197
635343	1274772	7350
635387	1274781	3301
635418	1274784	56
635492	1274790	47
635506	1274793	56
635576	1274798	640
635646	1274805	2197
635725	1274814	11957
635799	1274824	2197
635861	1274836	6271
635947	1274844	16531
636001	1274851	640
636006	1274851	2197
636081	1274865	11957
636148	1274870	2197
636177	1274871	1923
636184	1274873	59905
636263	1274877	17722
636372	1274891	1923
636374	1274891	2197
636413	1274900	6271
636428	1274905	1809
636446	1274907	16531
636471	1274908	1923
636476	1274910	21448
636593	1274924	13731
636734	1274932	17722
636740	1274933	1806
636823	1274987	117
636956	1275233	5733
637037	1275262	70
637087	1275288	117
637126	1275311	1765
637244	1275357	117
637310	1275369	9369
637460	1275405	10717
637468	1275405	12169
637564	1275421	41386
637614	1275424	48010
637646	1275439	8257
637706	1275451	827
637830	1275498	1633
637887	1275533	2107
637922	1275667	502
637950	1275723	5797
637961	1275727	37609
637969	1275768	47
637977	1275791	4619
637986	1275791	1818
638003	1275791	31277
638004	1275791	48939
638085	1275791	3557
638114	1275791	32293
638118	1275791	3309
638131	1275791	2727
638158	1275791	1772
638218	1275858	43766
638242	1275882	32630
638313	1276038	4708
638314	1276054	4900
638420	1276617	32626
638442	1276684	63204
638506	1276946	3545
638516	1276965	1415
638549	1277056	2196
638568	1277317	3312
638624	1277411	1524
638642	1277412	1524
638650	1277412	70
638718	1277416	38
638819	1277421	13690
638927	1278112	33433
639002	1278283	15787
639018	1278149	3
639066	1278454	25308
639162	1278456	10793
639371	1278459	15036
639386	1278459	63241
639546	1278462	48943
639579	1278463	1806
639822	1278585	10948
639896	1278590	6933
639981	1278655	1680
640012	1278660	1767
640017	1278662	2069
640040	1278669	9660
640042	1278669	14280
640045	1278669	7666
640064	1278673	6122
640071	1278673	3309
640092	1278675	1471
640094	1278675	8521
640106	1278677	1809
640135	1278682	1020
640141	1278683	63275
640171	1278690	20192
640278	1278717	442
640321	1278723	4649
640326	1278724	17701
640369	1278733	29340
640434	1278753	651
640498	1278765	18621
640519	1278773	1471
640525	1278777	3543
640630	1278805	7133
640754	1278960	4031
640903	1279502	6079
640904	1279502	1073
640908	1279519	7091
640938	1279782	2438
640960	1279928	30445
641014	1279967	10395
641188	1280324	84
641190	1280324	786
641248	1280492	1529
641281	1280642	6937
641289	1280646	4280
641402	1280786	19085
641419	1280826	8431
641425	1280826	56980
641493	1280982	17311
641539	1280984	46209
641567	1280986	45675
641629	1281031	1527
641636	1281031	70
641675	1281206	630
641692	1281223	2689
641723	1281368	9954
641856	1281534	117
641860	1281534	6431
641891	1281577	20068
641979	1281704	14941
641992	1281809	3429
642016	1282335	2632
642039	1282552	9749
642113	1282563	1411
642213	1282572	1617
642222	1282572	24735
642275	1282331	2245
642321	1282589	63349
642334	1282604	34008
642430	1282643	13350
642463	1282659	16068
642489	1282670	117
642583	1282712	8003
642658	1282740	1198
642690	1282748	117
642822	1282831	5867
642859	1282832	117
642905	1282888	9705
642914	1282900	3457
642941	1282920	3
642967	1282963	10448
642983	1282963	5537
642990	1282963	331
643080	1282971	44889
643093	1282973	18982
643100	1282973	19432
643304	1283005	176
643308	1283006	402
643310	1283006	51672
643315	1283006	2456
643377	1283012	295
643468	1283018	8997
643482	1283019	2963
643491	1283020	9217
643523	1283026	117
643534	1283026	250
643623	1283033	63452
643661	1283036	562
643724	1283042	6741
643783	1283046	13721
643818	1283050	42217
643821	1283050	23375
643823	1283051	4528
643825	1283051	2503
643889	1283055	1456
643890	1283055	4033
643967	1283062	654
644048	1283069	2394
644181	1283086	11823
644198	1283086	11685
644247	1283091	1013
644265	1283092	11714
644361	1283436	1941
644472	1283455	2768
644483	1283457	2139
644489	1283457	5360
644510	1283458	63532
644528	1283462	382
644542	1283465	711
644545	1283465	1639
644665	1283582	508
644675	1283584	508
644751	1283856	33926
644834	1283921	6735
644855	1283928	32889
644926	1283958	5757
645089	1284544	42674
645198	1284614	17031
645213	1284623	63546
645278	1284638	1957
645320	1284650	373
645377	1284689	32486
645382	1284699	117
645442	1285163	658
645499	1287734	816
645535	1287793	22313
645551	1287801	63564
645595	1287981	19841
645596	1287981	3394
645643	1287981	1036
645654	1287982	25592
645666	1287984	49800
645719	1287987	63578
645764	1288081	41361
645831	1288085	5007
645856	1288086	2879
645876	1288086	2375
645926	1288089	3009
645957	1288090	4056
645981	1288090	4853
645991	1288091	9015
646080	1288092	6373
646081	1288092	1827
646110	1288093	613
646143	1288094	1741
646242	1288097	2799
646365	1288125	38434
646387	1288134	38432
646393	1288135	38432
646424	1288145	905
646435	1288146	16147
646462	1288151	4312
646467	1288152	1528
646579	1288263	6515
646584	1288412	2644
646643	1288631	63590
646661	1288631	13328
646690	1288529	347
646773	1288773	5494
646787	1288805	48031
646788	1288826	20456
646821	1288945	1068
646840	1289109	16873
646843	1289109	3404
646879	1289211	2205
646911	1289401	107
646916	1289410	72
646939	1289438	3363
647009	1289934	26297
647020	1290029	31850
647033	1290357	4795
647061	1290621	39194
647106	1290787	9098
647201	1291597	56966
647210	1291745	10976
647252	1291800	5251
647261	1291882	5831
647299	1292290	224
647300	1292290	14844
647311	1292290	2853
647338	1292356	236
647372	1292743	2862
647437	1292763	2069
647487	1292773	347
647554	1292788	2862
647566	1292791	2892
647605	1292807	2926
647632	1292818	245
647691	1292834	2949
647748	1292858	2862
647755	1292861	3149
647785	1292869	2860
647787	1292869	245
647813	1292876	750
647876	1292897	2892
647929	1292912	2857
647935	1292918	1732
647945	1292922	613
648122	1292999	2862
648164	1293011	245
648231	1293030	18
648294	1293064	2069
648319	1293074	2862
648328	1293076	2862
648335	1293078	2862
648342	1293085	613
648366	1293093	2892
648487	1293117	738
648643	1293163	1192
648667	1293171	643
648677	1293174	3116
648695	1293178	2860
648708	1293180	18
648740	1293189	2892
648756	1293197	889
648765	1293201	36
648791	1293212	41
648796	1293213	2860
648817	1293225	2860
648873	1293242	840
648890	1293246	63630
648990	1293253	14701
649013	1293257	213
649023	1293258	895
649070	1293265	213
649099	1293267	3694
649142	1293270	63634
649256	1293280	1078
649258	1293280	394
649270	1293280	4962
649374	1293288	48918
649383	1293289	9277
649558	1293301	6359
649563	1293301	63644
649567	1293301	7979
649620	1293304	4039
649668	1293308	3415
649677	1293308	2879
649697	1293309	7979
649894	1293323	4321
649940	1293326	3761
649961	1293327	213
650011	1293331	2853
650023	1293332	3714
650080	1293336	1135
650086	1293336	140
650151	1293341	4935
650183	1293342	1574
650185	1293343	394
650195	1293343	10227
650251	1293346	8177
650266	1293347	17659
650276	1293347	245
650341	1293352	41
650374	1293353	2987
650399	1293355	6359
650407	1293355	252
650423	1293356	9138
650448	1293357	2853
650534	1293363	9732
650542	1293364	63655
650563	1293365	12344
650604	1293368	214
650657	1293371	1487
650663	1293371	6359
650671	1293372	1135
650696	1293375	15338
650703	1293375	34562
650781	1293381	63632
650856	1293386	4037
650918	1293388	1905
650980	1293392	41
651028	1293394	3779
651181	1293403	1078
651264	1293405	9116
651300	1293408	3009
651493	1293416	889
651500	1293416	36
651503	1293416	722
651505	1293416	14181
651515	1293416	9689
651536	1293418	1135
651568	1293419	1517
651758	1293426	2082
651765	1293426	317
651769	1293426	2109
651857	1293430	8575
651862	1293430	45672
651869	1293431	214
651968	1293434	2640
651989	1293435	3009
652123	1293443	245
652180	1293445	7606
652201	1293446	20742
652217	1293447	1078
652246	1293448	15475
652248	1293448	3714
652272	1293449	5772
652369	1293452	683
652375	1293453	3009
652469	1293455	4712
652549	1293458	9267
652660	1293466	5982
652743	1293470	32229
652759	1293471	3714
652801	1293475	20436
652847	1293477	1399
652955	1293482	35187
652973	1293483	20436
653016	1293486	3065
653069	1293488	1614
653075	1293489	1457
653113	1293490	1580
653116	1293490	45410
653139	1293491	7466
653142	1293491	236
653212	1293494	1580
653217	1293494	2447
653257	1293499	249
653267	1293500	27812
653275	1293500	34879
653382	1293504	15378
653513	1293512	15243
653539	1293513	229
653579	1293515	33564
653637	1293516	114
653660	1293518	4089
653720	1293520	63765
653748	1293522	34716
653750	1293522	1869
653870	1293527	394
653885	1293527	1902
653906	1293529	3714
653966	1293531	3260
653970	1293532	57653
654019	1293534	9563
654091	1293535	50510
654207	1293538	347
654301	1293541	1135
654343	1293543	12360
654347	1293544	2554
654389	1293545	9563
654412	1293545	12360
654460	1293548	7032
654497	1293549	63787
654523	1293643	63789
654554	1293655	17775
654640	1293664	3009
654773	1293676	39934
654783	1293676	2853
654955	1293683	2212
654964	1293685	63803
654974	1293685	140
655099	1293693	3628
655152	1294184	4155
655252	1295359	347
655326	1295368	84
655343	1295369	1718
655349	1295369	2157
655376	1295371	1725
655465	1295377	870
655523	1295381	1718
655564	1295383	19895
655586	1295385	1725
655747	1295587	382
655748	1295587	5557
655782	1295590	43129
655854	1295597	18168
655919	1295606	16747
655920	1295606	9205
655928	1295606	23053
655978	1295610	1855
656009	1295614	3163
656073	1295624	57865
656174	1295684	213
656206	1295686	1215
656300	1295910	171
656304	1295925	135
656378	1295967	16369
656379	1295968	3233
656450	1296068	20480
656476	1296112	117
656509	1296182	56
656512	1296182	9513
656635	1296452	22558
656754	1296540	842
656891	1296615	786
656953	1296753	56
656964	1296800	117
657052	1297152	347
657053	1297152	382
657066	1297152	1135
657114	1297205	910
657119	1297207	5963
657172	1297271	63864
657223	1297334	397
657315	1299056	2241
657367	1297667	37117
657387	1297668	1738
657396	1297668	63880
657428	1297682	63882
657480	1297698	3540
657525	1297736	19172
657639	1297851	16154
657699	1297851	2951
657742	1297852	4456
657766	1297852	19030
657898	1298258	1603
657916	1298331	240
657931	1298623	34370
657949	1298660	231
657958	1298660	6625
657964	1298660	2853
657970	1298666	5376
658039	1298739	4668
658067	1298800	10891
658090	1298957	2111
658112	1298957	10731
658118	1299032	3219
658136	1299467	8074
658144	1299467	3226
658150	1299484	6801
658205	1299498	828
658219	1299500	11868
658350	1299621	63946
658513	1302847	47
658524	1303112	3361
658548	1303113	17721
658574	1303114	19140
658582	1303114	11448
658632	1303115	2935
658723	1303117	16491
658763	1303117	5692
658830	1303119	1190
658838	1303119	2050
658882	1303120	30695
658972	1303122	5122
659066	1303124	4618
659103	1303125	39701
659128	1303126	1120
659283	1303735	1884
659314	1303846	335
659481	1304818	2869
659491	1304818	18960
659526	1304824	2874
659568	1304826	7726
659656	1304884	10824
